"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.9","...","1001.1","2021-08-01 00:01","997.0","2021-08-01 16:01","25.6","29.3","2021-08-01 16:02","23.9","2021-08-01 10:30","...","97","87","2021-08-01 16:03","2.7","133","8.3","162","2021-08-01 08:40","125.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.4","...","999.6","2021-08-02 21:19","997.4","2021-08-02 15:13","25.7","26.8","2021-08-02 09:28","24.7","2021-08-02 12:42","...","97","92","2021-08-02 23:33","2.2","156","9.0","207","2021-08-02 10:48","67.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.2","...","1001.0","2021-08-03 23:43","997.5","2021-08-03 04:01","26.8","31.1","2021-08-03 11:01","24.7","2021-08-03 04:40","...","93","78","2021-08-03 11:08","2.2","154","6.7","158","2021-08-03 08:44","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.3","...","1001.0","2021-08-04 00:01","997.0","2021-08-04 17:48","26.7","30.6","2021-08-04 12:56","25.4","2021-08-04 06:55","...","92","80","2021-08-04 09:53","3.3","154","9.4","158","2021-08-04 13:11","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.8","...","1000.3","2021-08-05 22:26","997.3","2021-08-05 04:22","26.1","27.8","2021-08-05 00:39","25.3","2021-08-05 18:03","...","94","82","2021-08-05 00:39","4.0","153","11.6","153","2021-08-05 19:16","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.6","...","999.3","2021-08-07 00:00","996.3","2021-08-06 15:48","26.9","28.4","2021-08-06 07:27","25.2","2021-08-06 10:59","...","96","88","2021-08-06 07:25","5.7","191","17.0","188","2021-08-06 06:04","79.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.4","...","1004.3","2021-08-07 23:14","996.2","2021-08-07 01:55","27.1","29.2","2021-08-07 13:44","25.0","2021-08-07 04:36","...","97","89","2021-08-07 13:47","3.6","235","14.3","207","2021-08-07 02:14","104.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.7","...","1008.0","2021-08-08 23:59","1003.2","2021-08-08 02:24","26.5","28.9","2021-08-08 13:26","25.1","2021-08-08 22:02","...","97","89","2021-08-08 13:32","1.9","128","7.9","195","2021-08-08 14:51","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.6","...","1009.1","2021-08-09 10:21","1005.7","2021-08-09 16:59","26.0","29.9","2021-08-09 16:06","24.8","2021-08-09 10:47","...","97","76","2021-08-09 15:52","1.5","155","7.3","185","2021-08-09 00:49","62.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
