"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","999.9","...","1001.7","2020-08-10 21:42","998.5","2020-08-10 02:51","28.3","34.0","2020-08-10 12:02","25.2","2020-08-10 23:36","...","87","61","2020-08-10 10:54","1.0","63","6.0","165","2020-08-10 15:16","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.5","...","1008.2","2020-08-11 22:52","1000.0","2020-08-11 01:09","27.0","30.0","2020-08-11 17:04","25.0","2020-08-11 01:09","...","88","73","2020-08-11 05:47","1.1","5","9.0","254","2020-08-11 10:09","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.1","...","1009.1","2020-08-12 21:54","1005.5","2020-08-12 15:07","28.0","35.5","2020-08-12 13:14","24.5","2020-08-12 05:22","...","84","59","2020-08-12 11:26","1.2","86","6.7","31","2020-08-12 13:44","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.3","...","1008.3","2020-08-13 00:01","1003.8","2020-08-13 15:02","27.4","35.0","2020-08-13 13:27","23.5","2020-08-13 17:55","...","86","58","2020-08-13 13:03","0.8","358","7.9","53","2020-08-13 15:50","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.4","...","1006.2","2020-08-14 22:51","1002.3","2020-08-14 16:01","27.1","35.0","2020-08-14 14:21","23.6","2020-08-14 22:14","...","87","53","2020-08-14 14:27","1.1","4","8.9","334","2020-08-14 21:34","54.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.8","...","1005.3","2020-08-15 00:01","1002.0","2020-08-15 14:11","26.8","33.3","2020-08-15 12:44","23.5","2020-08-15 02:51","...","87","62","2020-08-15 12:11","0.7","328","6.7","264","2020-08-15 14:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.5","...","1004.7","2020-08-16 00:01","1001.8","2020-08-16 14:55","27.4","39.8","2020-08-16 09:51","24.0","2020-08-16 05:36","...","85","56","2020-08-16 13:31","1.0","52","8.2","352","2020-08-16 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.6","...","1004.7","2020-08-17 10:44","1001.2","2020-08-17 16:57","27.4","32.0","2020-08-17 09:43","24.0","2020-08-17 04:01","...","87","61","2020-08-17 09:43","0.9","6","4.2","139","2020-08-17 10:54","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.2","...","1003.7","2020-08-18 21:22","1000.2","2020-08-18 18:35","27.9","34.2","2020-08-18 12:19","25.0","2020-08-18 04:52","...","87","61","2020-08-18 12:33","1.2","16","12.0","31","2020-08-18 18:04","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.8","...","1004.5","2020-08-19 22:01","1000.6","2020-08-19 15:01","27.2","34.8","2020-08-19 12:52","24.0","2020-08-19 05:38","...","86","55","2020-08-19 13:01","1.1","32","9.4","13","2020-08-19 16:13","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.3","...","1005.2","2020-08-20 22:11","1001.3","2020-08-20 14:55","28.0","34.2","2020-08-20 11:47","24.2","2020-08-20 05:02","...","87","57","2020-08-20 11:47","1.2","250","6.8","259","2020-08-20 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.3","...","1003.5","2020-08-21 00:02","1000.5","2020-08-21 13:51","27.0","35.0","2020-08-21 13:08","23.7","2020-08-21 17:33","...","88","59","2020-08-21 13:08","0.9","39","5.5","20","2020-08-21 00:36","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.4","...","1002.1","2020-08-22 00:01","999.5","2020-08-22 03:31","26.3","33.0","2020-08-22 11:06","24.5","2020-08-22 03:57","...","94","66","2020-08-22 11:11","0.9","182","5.4","216","2020-08-22 11:50","48.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.2","...","1002.6","2020-08-23 22:21","999.5","2020-08-23 16:12","27.5","32.6","2020-08-23 16:12","24.8","2020-08-23 02:46","...","86","61","2020-08-23 16:11","1.1","241","7.5","249","2020-08-23 14:56","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.7","...","1001.8","2020-08-24 00:01","997.2","2020-08-24 15:44","28.1","33.8","2020-08-24 14:01","24.7","2020-08-24 05:41","...","85","62","2020-08-24 14:01","1.1","66","5.7","259","2020-08-24 15:06","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","999.0","...","1000.3","2020-08-25 08:51","997.6","2020-08-25 15:14","27.5","32.5","2020-08-25 11:42","25.3","2020-08-25 02:03","...","88","66","2020-08-25 11:42","0.8","3","9.5","268","2020-08-25 12:26","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","999.5","...","1001.1","2020-08-26 10:35","998.0","2020-08-26 01:59","24.7","26.2","2020-08-26 02:53","23.8","2020-08-26 19:51","...","98","92","2020-08-26 02:53","0.7","4","3.4","248","2020-08-26 10:40","70.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","999.0","...","1001.1","2020-08-27 19:11","997.0","2020-08-27 15:17","25.0","30.0","2020-08-27 08:01","23.6","2020-08-27 10:55","...","97","77","2020-08-27 08:01","1.3","45","6.9","259","2020-08-27 08:28","143.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","999.5","...","1001.1","2020-08-28 20:51","998.3","2020-08-28 03:05","26.2","31.2","2020-08-28 10:45","24.2","2020-08-28 02:07","...","94","70","2020-08-28 10:45","1.0","11","4.8","65","2020-08-28 16:04","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","999.1","...","1000.5","2020-08-29 07:41","997.1","2020-08-29 14:42","27.8","34.6","2020-08-29 12:52","23.1","2020-08-29 05:22","...","87","55","2020-08-29 12:45","0.9","252","6.0","256","2020-08-29 13:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","999.2","...","1000.6","2020-08-30 08:41","996.5","2020-08-30 15:22","28.1","35.2","2020-08-30 14:32","24.6","2020-08-30 23:06","...","88","59","2020-08-30 14:32","0.9","28","6.7","166","2020-08-30 15:55","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","998.3","...","999.8","2020-08-31 09:04","995.6","2020-08-31 14:45","26.6","34.2","2020-08-31 13:31","23.8","2020-08-31 15:48","...","90","60","2020-08-31 13:31","0.7","57","10.4","258","2020-08-31 15:09","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
