"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.8","...","1021.7","2020-02-01 09:22","1017.9","2020-02-01 15:31","14.2","19.0","2020-02-01 11:52","9.0","2020-02-01 06:59","...","70","45","2020-02-01 15:31","2.4","55","7.9","24","2020-02-01 17:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.1","...","1022.7","2020-02-02 10:09","1017.9","2020-02-02 14:31","15.9","20.7","2020-02-02 14:05","10.9","2020-02-02 06:01","...","73","44","2020-02-02 12:21","3.0","22","9.0","3","2020-02-02 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.6","...","1020.6","2020-02-03 10:13","1016.6","2020-02-03 15:21","16.8","21.0","2020-02-03 11:27","13.0","2020-02-03 07:02","...","81","50","2020-02-03 11:12","4.0","39","12.8","20","2020-02-03 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.3","...","1018.8","2020-02-04 09:56","1015.5","2020-02-04 14:33","17.4","21.1","2020-02-04 14:14","14.7","2020-02-04 05:11","...","82","65","2020-02-04 13:01","4.1","35","11.1","47","2020-02-04 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.4","...","1018.9","2020-02-05 22:56","1015.0","2020-02-05 15:19","17.5","21.0","2020-02-05 12:27","15.0","2020-02-06 00:00","...","77","64","2020-02-05 12:13","5.2","25","12.8","25","2020-02-05 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","1018.7","2020-02-07 00:00","1014.7","2020-02-06 15:19","17.1","21.2","2020-02-06 10:29","13.6","2020-02-06 06:02","...","81","61","2020-02-06 10:28","4.0","45","12.1","26","2020-02-06 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.0","...","1019.9","2020-02-07 09:07","1015.7","2020-02-07 15:04","17.3","22.7","2020-02-07 12:22","15.6","2020-02-07 07:31","...","82","62","2020-02-07 12:20","5.8","39","15.2","20","2020-02-07 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.9","...","1022.3","2020-02-08 22:23","1017.9","2020-02-08 14:14","16.4","20.0","2020-02-08 12:58","14.6","2020-02-08 05:51","...","74","56","2020-02-08 11:29","6.3","41","13.9","49","2020-02-08 08:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.3","...","1023.6","2020-02-09 10:05","1019.1","2020-02-09 14:58","15.9","19.4","2020-02-09 14:15","14.0","2020-02-09 23:58","...","72","61","2020-02-09 12:03","4.7","35","11.4","38","2020-02-09 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1020.0","...","1021.8","2020-02-10 09:29","1018.1","2020-02-10 15:02","16.3","20.3","2020-02-10 12:14","12.4","2020-02-10 05:25","...","77","61","2020-02-10 11:12","2.5","17","10.5","8","2020-02-10 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.4","...","1021.7","2020-02-11 10:59","1016.9","2020-02-11 17:29","18.0","20.8","2020-02-11 14:25","15.8","2020-02-11 05:02","...","85","73","2020-02-11 12:48","1.7","36","5.2","25","2020-02-11 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.9","...","1018.5","2020-02-12 00:07","1013.0","2020-02-12 16:27","22.3","28.3","2020-02-12 13:59","16.3","2020-02-12 04:45","...","73","43","2020-02-12 12:37","2.9","50","12.4","193","2020-02-12 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.8","...","1015.8","2020-02-13 20:00","1011.4","2020-02-13 13:57","22.5","27.1","2020-02-13 11:57","21.0","2020-02-13 20:12","...","82","67","2020-02-13 11:58","3.0","42","11.9","192","2020-02-13 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
