"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1013.5","2021-12-01 22:21","1009.6","2021-12-01 00:02","20.1","23.5","2021-12-01 13:04","17.0","2021-12-01 06:13","...","75","62","2021-12-01 13:23","1.1","86","4.8","54","2021-12-01 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.7","...","1014.3","2021-12-02 23:01","1009.8","2021-12-02 14:51","19.6","25.2","2021-12-02 13:24","14.8","2021-12-02 05:36","...","72","46","2021-12-02 13:23","1.4","15","5.2","49","2021-12-02 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.2","...","1015.2","2021-12-03 22:03","1010.7","2021-12-03 13:31","19.6","25.5","2021-12-03 12:58","14.8","2021-12-03 06:22","...","72","47","2021-12-03 13:02","1.5","48","5.4","54","2021-12-03 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.3","...","1015.8","2021-12-04 08:21","1012.1","2021-12-04 14:03","19.5","25.8","2021-12-04 13:12","14.0","2021-12-04 05:03","...","69","40","2021-12-04 13:14","1.2","15","5.6","54","2021-12-04 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1015.5","2021-12-05 08:11","1011.0","2021-12-05 14:51","20.0","26.1","2021-12-05 14:51","15.0","2021-12-05 05:38","...","68","43","2021-12-05 14:51","1.4","360","5.9","87","2021-12-05 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.5","...","1012.8","2021-12-06 10:53","1009.5","2021-12-06 14:51","21.2","27.5","2021-12-06 15:33","15.2","2021-12-06 05:52","...","73","40","2021-12-06 13:51","1.4","7","4.3","295","2021-12-06 07:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1014.8","2021-12-07 23:41","1011.5","2021-12-07 02:35","21.5","26.6","2021-12-07 13:11","17.0","2021-12-07 06:04","...","77","55","2021-12-07 12:31","1.4","4","6.0","77","2021-12-07 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.0","...","1016.8","2021-12-08 08:57","1012.7","2021-12-08 14:59","21.8","27.1","2021-12-08 14:53","17.0","2021-12-08 06:21","...","75","53","2021-12-08 12:16","1.3","66","6.1","52","2021-12-08 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1016.6","2021-12-09 08:43","1012.7","2021-12-09 15:33","21.8","27.5","2021-12-09 13:31","17.5","2021-12-09 04:31","...","74","49","2021-12-09 13:31","1.2","82","4.8","87","2021-12-09 17:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.7","...","1015.1","2021-12-10 08:51","1012.0","2021-12-10 14:34","21.6","26.5","2021-12-10 12:01","17.5","2021-12-10 05:51","...","78","54","2021-12-10 14:44","1.2","11","5.1","55","2021-12-10 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.9","...","1016.5","2021-12-11 08:41","1011.5","2021-12-11 14:41","22.2","28.0","2021-12-11 14:32","17.5","2021-12-11 04:16","...","74","48","2021-12-11 13:07","1.5","2","5.1","87","2021-12-11 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.4","...","1015.3","2021-12-12 09:11","1011.0","2021-12-12 14:41","22.3","28.3","2021-12-12 15:11","18.0","2021-12-12 06:22","...","78","45","2021-12-12 13:03","1.3","1","5.0","360","2021-12-12 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.8","...","1014.6","2021-12-13 09:14","1010.7","2021-12-13 14:15","21.7","26.6","2021-12-13 14:15","18.0","2021-12-13 06:35","...","80","59","2021-12-13 14:17","1.4","8","6.1","43","2021-12-13 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.0","...","1014.0","2021-12-14 09:12","1009.5","2021-12-14 14:22","21.5","27.5","2021-12-14 12:44","17.2","2021-12-14 05:23","...","82","54","2021-12-14 13:58","0.9","15","5.1","51","2021-12-14 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.8","...","1013.0","2021-12-15 09:01","1007.6","2021-12-15 15:11","23.2","28.8","2021-12-15 14:41","19.3","2021-12-15 06:24","...","77","53","2021-12-15 14:42","1.4","86","4.7","87","2021-12-15 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.3","...","1012.0","2021-12-16 09:01","1007.6","2021-12-16 14:43","23.2","29.8","2021-12-16 12:41","18.5","2021-12-16 06:36","...","78","46","2021-12-16 12:34","1.3","87","5.6","87","2021-12-16 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.9","...","1013.3","2021-12-17 21:52","1008.3","2021-12-17 14:24","21.6","28.2","2021-12-17 13:55","17.1","2021-12-17 23:51","...","80","53","2021-12-17 15:22","1.3","2","5.5","52","2021-12-17 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.4","...","1016.0","2021-12-18 09:21","1012.5","2021-12-18 03:13","19.0","22.7","2021-12-18 12:34","15.5","2021-12-18 03:17","...","75","62","2021-12-18 14:46","1.2","1","4.3","86","2021-12-18 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.5","...","1016.3","2021-12-19 08:00","1012.8","2021-12-19 14:31","20.9","24.5","2021-12-19 13:42","17.5","2021-12-19 03:25","...","73","58","2021-12-19 13:45","1.2","80","4.8","53","2021-12-19 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.0","...","1014.7","2021-12-20 08:51","1010.7","2021-12-20 23:41","20.0","23.5","2021-12-20 12:08","18.6","2021-12-20 19:13","...","86","67","2021-12-20 12:11","1.0","9","3.6","54","2021-12-20 12:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.4","...","1011.0","2021-12-21 02:12","1006.0","2021-12-21 14:06","21.5","25.1","2021-12-21 21:31","18.2","2021-12-21 03:55","...","93","81","2021-12-21 13:51","1.1","39","4.2","36","2021-12-21 21:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.6","...","1009.5","2021-12-22 23:33","1006.2","2021-12-22 03:51","23.4","26.8","2021-12-22 10:43","21.0","2021-12-22 06:53","...","89","74","2021-12-22 13:11","1.2","87","4.2","77","2021-12-22 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.2","...","1010.8","2021-12-23 09:21","1007.3","2021-12-23 15:11","23.1","27.6","2021-12-23 13:51","20.5","2021-12-23 04:07","...","84","66","2021-12-23 13:53","1.2","2","4.5","4","2021-12-23 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.4","...","1011.7","2021-12-24 23:16","1007.6","2021-12-24 13:45","23.6","29.2","2021-12-24 13:45","20.2","2021-12-24 04:51","...","81","56","2021-12-24 13:45","1.9","79","7.5","87","2021-12-24 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.1","...","1016.0","2021-12-25 22:35","1010.8","2021-12-25 02:58","20.8","23.5","2021-12-25 15:41","18.0","2021-12-25 23:21","...","88","78","2021-12-25 15:45","1.2","86","3.4","87","2021-12-25 10:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1017.0","...","1019.0","2021-12-26 22:45","1015.1","2021-12-26 02:11","18.5","21.7","2021-12-26 15:05","16.6","2021-12-26 06:24","...","87","76","2021-12-26 15:23","1.1","77","3.8","87","2021-12-26 19:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1018.5","...","1020.5","2021-12-27 07:43","1016.3","2021-12-27 15:31","17.5","21.1","2021-12-27 15:31","15.2","2021-12-27 06:37","...","86","73","2021-12-27 15:37","1.2","6","3.7","2","2021-12-27 09:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1017.0","...","1019.1","2021-12-28 00:35","1014.3","2021-12-28 15:14","19.0","25.5","2021-12-28 14:07","14.3","2021-12-28 02:11","...","82","53","2021-12-28 14:12","1.3","2","4.9","55","2021-12-28 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1016.2","...","1017.3","2021-12-29 20:56","0.0","2021-12-29 00:01","20.5","25.6","2021-12-29 15:13","19.1","2021-12-29 22:22","...","78","57","2021-12-29 15:32","1.6","18","5.3","87","2021-12-29 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1016.6","...","...","...","...","...","20.8","...","...","...","...","...","75","...","...","1.3","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1017.6","...","1019.1","2021-12-31 07:21","1015.1","2021-12-31 14:52","19.6","24.6","2021-12-31 14:14","15.0","2021-12-31 06:44","...","73","55","2021-12-31 14:12","1.4","3","4.1","87","2021-12-31 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
