"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.4","...","1022.0","2020-02-01 09:16","1018.5","2020-02-01 14:52","16.9","21.2","2020-02-01 13:37","11.5","2020-02-01 05:36","...","64","39","2020-02-01 11:23","1.7","99","6.0","319","2020-02-01 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.5","...","1022.8","2020-02-02 09:59","1018.2","2020-02-02 15:04","18.3","23.2","2020-02-02 12:23","12.4","2020-02-02 04:35","...","64","36","2020-02-02 11:31","2.2","159","6.8","55","2020-02-02 09:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.9","...","1020.8","2020-02-03 09:05","1017.1","2020-02-03 15:05","19.3","23.6","2020-02-03 11:58","14.3","2020-02-03 06:24","...","71","43","2020-02-03 11:42","1.4","346","6.0","341","2020-02-03 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.3","...","1018.8","2020-02-04 08:09","1015.5","2020-02-04 16:35","20.2","24.6","2020-02-04 16:20","15.6","2020-02-04 04:00","...","73","55","2020-02-04 12:06","2.0","19","7.6","69","2020-02-04 03:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.5","...","1019.0","2020-02-05 23:15","1015.7","2020-02-05 15:24","19.8","22.9","2020-02-05 13:22","16.0","2020-02-05 05:41","...","81","70","2020-02-05 10:29","1.7","12","5.9","46","2020-02-05 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.4","...","1019.1","2020-02-06 09:10","1015.1","2020-02-06 13:23","19.5","23.0","2020-02-06 14:43","15.2","2020-02-06 05:58","...","83","71","2020-02-06 10:01","2.0","42","7.7","11","2020-02-06 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.4","...","1019.3","2020-02-07 23:35","1015.1","2020-02-07 15:08","21.0","26.4","2020-02-07 11:53","16.2","2020-02-07 06:11","...","78","54","2020-02-07 11:56","2.9","48","8.6","13","2020-02-07 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.0","...","1022.6","2020-02-08 22:51","1018.4","2020-02-08 14:13","19.4","22.4","2020-02-08 12:28","15.8","2020-02-08 06:41","...","81","70","2020-02-08 20:40","2.4","43","6.9","71","2020-02-08 08:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.6","...","1023.2","2020-02-09 08:07","1019.7","2020-02-09 14:53","19.4","21.8","2020-02-09 15:16","16.3","2020-02-09 06:06","...","78","68","2020-02-09 09:01","2.1","66","6.4","325","2020-02-09 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1020.6","...","1022.2","2020-02-10 08:49","1018.4","2020-02-10 14:29","19.2","22.8","2020-02-10 15:36","14.7","2020-02-10 05:48","...","77","60","2020-02-10 18:05","1.8","11","5.4","323","2020-02-10 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1020.0","...","1021.9","2020-02-11 11:34","1018.1","2020-02-11 18:32","20.3","23.1","2020-02-11 13:43","16.1","2020-02-11 06:57","...","70","58","2020-02-11 12:02","1.8","42","6.0","27","2020-02-11 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.6","...","1019.4","2020-02-12 00:16","1013.8","2020-02-12 15:29","23.8","27.7","2020-02-12 11:03","18.2","2020-02-12 05:16","...","66","47","2020-02-12 11:03","3.2","35","13.2","230","2020-02-12 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.7","...","1016.4","2020-02-13 20:02","1012.3","2020-02-13 14:02","23.9","25.9","2020-02-13 14:52","20.8","2020-02-13 05:46","...","81","71","2020-02-13 00:26","3.7","239","11.4","238","2020-02-13 12:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
