"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.7","...","1004.2","2021-12-01 09:31","1000.6","2021-12-01 00:01","18.3","24.1","2021-12-01 14:35","15.3","2021-12-01 23:57","...","80","61","2021-12-01 14:44","1.1","200","3.1","227","2021-12-01 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.6","...","1005.2","2021-12-02 22:23","1001.0","2021-12-02 14:43","18.1","27.0","2021-12-02 12:11","13.0","2021-12-02 05:53","...","77","40","2021-12-02 14:24","1.0","50","5.8","264","2021-12-02 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.1","...","1006.2","2021-12-03 21:41","1001.6","2021-12-03 13:41","17.7","27.8","2021-12-03 13:07","11.5","2021-12-03 06:31","...","76","37","2021-12-03 13:01","0.9","1","5.4","207","2021-12-03 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.2","...","1006.6","2021-12-04 21:16","1003.1","2021-12-04 14:11","18.0","27.3","2021-12-04 12:21","11.3","2021-12-04 05:41","...","72","34","2021-12-04 12:21","1.1","54","5.5","208","2021-12-04 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.4","...","1006.3","2021-12-05 08:03","1002.1","2021-12-05 15:11","18.5","28.7","2021-12-05 13:11","13.0","2021-12-05 05:31","...","70","33","2021-12-05 13:11","1.1","297","7.1","270","2021-12-05 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.5","...","1003.7","2021-12-06 00:04","1000.6","2021-12-06 14:41","18.8","28.2","2021-12-06 13:22","11.1","2021-12-06 06:31","...","76","38","2021-12-06 13:22","0.9","65","5.8","205","2021-12-06 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.0","...","1006.0","2021-12-07 23:41","1002.5","2021-12-07 02:36","20.4","29.6","2021-12-07 12:27","13.5","2021-12-07 06:31","...","75","40","2021-12-07 12:31","1.1","44","7.0","257","2021-12-07 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.0","...","1007.6","2021-12-08 08:42","1004.0","2021-12-08 15:44","20.1","29.2","2021-12-08 12:01","13.7","2021-12-08 05:45","...","78","43","2021-12-08 12:01","1.2","45","5.2","265","2021-12-08 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.8","...","1007.5","2021-12-09 08:42","1003.8","2021-12-09 15:32","20.4","29.5","2021-12-09 12:06","14.5","2021-12-09 06:33","...","78","38","2021-12-09 14:02","1.0","75","5.2","284","2021-12-09 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
