"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.1","...","995.0","2021-08-01 00:01","991.4","2021-08-01 16:11","26.9","29.5","2021-08-01 14:41","24.0","2021-08-01 05:16","...","91","80","2021-08-01 23:52","1.4","236","12.3","317","2021-08-01 05:11","134.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","992.7","...","994.3","2021-08-02 21:46","991.5","2021-08-02 15:12","25.6","28.8","2021-08-02 00:42","24.5","2021-08-02 15:35","...","97","80","2021-08-02 00:03","0.8","188","8.0","243","2021-08-02 05:06","101.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.5","...","995.6","2021-08-03 23:41","991.6","2021-08-03 03:42","26.7","31.0","2021-08-03 14:21","24.0","2021-08-03 00:25","...","93","76","2021-08-03 14:41","0.6","205","4.8","244","2021-08-03 13:51","93.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","993.8","...","995.4","2021-08-04 00:01","992.4","2021-08-04 16:41","26.6","29.6","2021-08-04 10:41","25.3","2021-08-04 03:41","...","93","83","2021-08-04 21:25","1.4","117","9.9","134","2021-08-04 22:41","65.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.5","...","995.5","2021-08-05 22:17","991.4","2021-08-05 03:49","25.9","28.0","2021-08-05 08:41","24.7","2021-08-05 09:23","...","95","85","2021-08-05 00:01","0.8","117","14.0","242","2021-08-05 09:47","136.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.1","...","994.4","2021-08-06 22:17","991.8","2021-08-06 15:41","27.4","28.6","2021-08-06 08:02","25.0","2021-08-06 12:45","...","91","85","2021-08-06 08:02","0.5","200","10.1","235","2021-08-06 20:08","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.6","...","998.3","2021-08-07 23:11","991.1","2021-08-07 03:42","27.3","28.7","2021-08-07 07:03","25.5","2021-08-07 05:58","...","93","86","2021-08-07 15:42","0.9","238","17.7","248","2021-08-07 05:55","170.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.8","...","1002.1","2021-08-08 23:31","997.2","2021-08-08 04:16","26.3","28.1","2021-08-08 00:02","24.8","2021-08-08 22:41","...","96","89","2021-08-08 00:57","0.4","245","1.4","181","2021-08-08 15:06","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.3","...","1002.5","2021-08-09 09:14","999.4","2021-08-09 17:03","26.7","29.5","2021-08-09 17:15","25.0","2021-08-09 13:22","...","94","78","2021-08-09 17:31","0.4","113","1.6","9","2021-08-09 12:39","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
