"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.7","...","998.8","2021-04-01 09:07","994.8","2021-04-01 15:47","27.4","32.7","2021-04-01 12:06","24.6","2021-04-01 21:36","...","75","51","2021-04-01 11:46","2.9","27","9.8","31","2021-04-01 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.5","...","1000.4","2021-04-02 09:04","996.5","2021-04-02 02:30","27.6","34.4","2021-04-02 10:12","23.7","2021-04-02 04:14","...","72","55","2021-04-02 13:41","1.8","27","7.7","50","2021-04-02 19:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.8","...","1001.5","2021-04-03 08:45","998.1","2021-04-03 15:59","27.0","34.7","2021-04-03 12:15","24.3","2021-04-03 05:30","...","77","53","2021-04-03 12:07","1.5","28","6.0","57","2021-04-03 22:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1004.5","2021-04-04 23:42","999.4","2021-04-04 02:55","24.1","25.8","2021-04-04 09:34","21.6","2021-04-04 22:58","...","89","82","2021-04-04 23:55","10.4","2","22.1","360","2021-04-04 20:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.3","...","1007.3","2021-04-05 09:15","1003.1","2021-04-05 02:38","21.1","21.9","2021-04-05 00:19","20.5","2021-04-05 21:30","...","78","73","2021-04-05 07:20","10.5","2","18.6","1","2021-04-05 01:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.5","...","1007.3","2021-04-06 21:54","1003.9","2021-04-06 17:03","21.5","23.0","2021-04-06 18:44","19.1","2021-04-06 05:28","...","78","69","2021-04-06 19:30","7.3","2","14.0","360","2021-04-06 18:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.3","...","1006.3","2021-04-07 00:02","1002.3","2021-04-07 15:41","21.0","23.3","2021-04-07 13:35","19.6","2021-04-07 17:42","...","85","72","2021-04-07 13:35","8.5","2","16.4","1","2021-04-07 08:06","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.5","...","1004.5","2021-04-08 09:26","1001.1","2021-04-08 16:58","21.8","26.1","2021-04-08 12:36","20.3","2021-04-08 16:57","...","83","69","2021-04-08 12:37","3.7","49","12.5","3","2021-04-08 01:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.7","...","1005.7","2021-04-09 23:17","1000.8","2021-04-09 04:29","21.5","22.9","2021-04-09 13:33","19.8","2021-04-09 08:49","...","87","76","2021-04-09 23:36","11.2","2","20.9","4","2021-04-09 18:39","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","1007.6","2021-04-10 08:32","1004.6","2021-04-10 02:12","23.2","25.6","2021-04-10 14:15","21.2","2021-04-10 08:35","...","81","71","2021-04-10 12:30","8.1","2","17.5","1","2021-04-10 00:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.0","...","1009.2","2021-04-11 09:38","1005.5","2021-04-11 16:43","22.7","24.9","2021-04-11 12:12","20.6","2021-04-11 04:19","...","88","75","2021-04-11 21:38","7.7","3","17.3","360","2021-04-11 22:53","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.1","...","1007.0","2021-04-12 08:33","1003.0","2021-04-12 16:17","24.0","28.7","2021-04-12 15:00","20.7","2021-04-12 05:45","...","86","68","2021-04-12 15:04","4.3","3","15.5","1","2021-04-12 02:02","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
