"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.9","...","1018.4","2022-03-01 09:11","1013.6","2022-03-01 15:12","23.3","28.7","2022-03-01 13:51","18.6","2022-03-01 06:16","...","77","58","2022-03-01 10:43","2.3","111","9.2","329","2022-03-01 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.6","...","1017.3","2022-03-02 08:23","1013.5","2022-03-02 15:24","23.4","27.5","2022-03-02 11:13","20.2","2022-03-02 23:11","...","81","64","2022-03-02 11:12","3.6","6","11.8","325","2022-03-02 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.3","...","1018.0","2022-03-03 09:21","1012.5","2022-03-03 16:24","22.3","26.3","2022-03-03 12:21","19.0","2022-03-03 06:31","...","83","71","2022-03-03 13:11","2.7","31","9.8","330","2022-03-03 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.1","...","1015.7","2022-03-04 08:25","1010.7","2022-03-04 16:23","23.5","29.0","2022-03-04 14:11","19.5","2022-03-04 06:54","...","78","58","2022-03-04 14:02","2.6","313","10.3","324","2022-03-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.2","...","1013.9","2022-03-05 08:29","1010.4","2022-03-05 15:11","23.7","27.6","2022-03-05 12:11","20.0","2022-03-05 04:53","...","79","65","2022-03-05 10:22","3.0","1","11.5","322","2022-03-05 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1015.9","2022-03-06 08:52","1011.7","2022-03-06 15:33","22.6","25.8","2022-03-06 09:42","20.0","2022-03-06 05:13","...","83","72","2022-03-06 09:42","2.9","26","9.0","320","2022-03-06 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1015.8","2022-03-07 21:31","1011.5","2022-03-07 04:16","17.9","20.5","2022-03-07 00:01","13.3","2022-03-07 23:46","...","84","73","2022-03-07 21:51","5.8","4","22.5","1","2022-03-07 17:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.3","...","1017.0","2022-03-08 10:25","1013.4","2022-03-08 15:01","17.1","22.2","2022-03-08 14:55","11.5","2022-03-08 04:51","...","74","62","2022-03-08 13:22","3.3","29","14.6","10","2022-03-08 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.8","...","1017.6","2022-03-09 08:29","1013.4","2022-03-09 15:13","20.2","25.1","2022-03-09 12:41","15.6","2022-03-09 06:21","...","69","44","2022-03-09 12:41","3.5","37","12.8","336","2022-03-09 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
