"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.0","...","1008.0","2021-10-01 21:48","1004.3","2021-10-01 15:22","28.2","32.7","2021-10-01 09:31","23.8","2021-10-01 05:42","...","89","68","2021-10-01 09:30","0.6","59","6.1","51","2021-10-01 21:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.0","...","1009.5","2021-10-02 21:59","1006.5","2021-10-02 14:33","28.8","33.7","2021-10-02 11:13","25.3","2021-10-02 20:17","...","86","65","2021-10-02 12:01","2.6","55","11.3","69","2021-10-02 23:46","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.2","...","1010.6","2021-10-03 08:53","1007.7","2021-10-03 15:31","28.8","31.2","2021-10-03 12:12","26.3","2021-10-03 05:55","...","77","68","2021-10-03 09:49","4.4","54","13.5","57","2021-10-03 20:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.8","...","1010.7","2021-10-04 09:21","1007.2","2021-10-04 03:25","28.8","32.1","2021-10-04 11:00","26.6","2021-10-04 17:12","...","80","66","2021-10-04 10:38","4.8","54","14.6","56","2021-10-04 09:19","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.0","...","1008.7","2021-10-05 09:57","1005.4","2021-10-05 14:28","29.0","31.4","2021-10-05 13:30","26.8","2021-10-05 05:33","...","76","62","2021-10-05 11:30","5.6","56","14.7","51","2021-10-05 18:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.0","...","1007.0","2021-10-06 00:01","1002.7","2021-10-06 15:02","27.7","30.2","2021-10-06 15:13","24.5","2021-10-06 05:20","...","86","74","2021-10-06 12:35","4.9","58","15.4","89","2021-10-06 23:11","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1006.4","2021-10-07 22:54","1003.3","2021-10-07 05:53","26.4","29.3","2021-10-07 14:21","24.3","2021-10-07 02:45","...","94","84","2021-10-07 13:28","4.6","56","15.0","94","2021-10-07 16:18","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1006.9","2021-10-08 20:53","1004.0","2021-10-08 04:15","28.3","31.2","2021-10-08 13:42","25.0","2021-10-08 00:29","...","86","73","2021-10-08 12:00","4.7","58","13.1","64","2021-10-08 12:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1007.3","2021-10-09 09:14","1004.2","2021-10-09 15:24","28.6","30.9","2021-10-09 11:51","27.1","2021-10-09 22:45","...","83","71","2021-10-09 11:52","5.4","51","14.0","58","2021-10-09 22:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
