"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.5","...","1006.3","2022-05-01 22:56","1002.9","2022-05-01 15:41","26.7","31.5","2022-05-01 12:22","23.7","2022-05-01 23:32","...","72","57","2022-05-01 12:22","1.7","273","7.7","246","2022-05-01 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.9","...","1008.0","2022-05-02 21:56","1003.9","2022-05-02 03:31","21.2","24.0","2022-05-02 00:11","20.1","2022-05-02 08:01","...","92","74","2022-05-02 00:11","1.5","6","6.1","277","2022-05-02 13:39","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1008.8","2022-05-03 09:31","1006.4","2022-05-03 04:25","22.9","26.0","2022-05-03 14:43","19.7","2022-05-03 02:51","...","93","79","2022-05-03 14:44","1.3","343","5.3","307","2022-05-03 12:54","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.8","...","1007.7","2022-05-04 00:01","1003.9","2022-05-04 15:18","26.2","32.0","2022-05-04 12:57","22.5","2022-05-04 06:01","...","83","56","2022-05-04 12:57","1.3","248","8.1","257","2022-05-04 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.1","...","1005.4","2022-05-05 09:01","1001.8","2022-05-05 16:02","27.8","34.1","2022-05-05 14:41","24.3","2022-05-05 05:31","...","80","53","2022-05-05 15:38","1.6","3","6.6","298","2022-05-05 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.6","...","1006.2","2022-05-06 22:02","1003.1","2022-05-06 15:03","28.6","33.5","2022-05-06 11:13","24.8","2022-05-06 05:01","...","77","54","2022-05-06 11:13","1.5","27","7.2","248","2022-05-06 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.4","...","1007.1","2022-05-07 22:21","1003.5","2022-05-07 16:37","29.1","33.7","2022-05-07 12:34","25.5","2022-05-07 06:11","...","72","45","2022-05-07 13:41","1.6","352","6.4","308","2022-05-07 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.7","...","1006.8","2022-05-08 09:41","1004.2","2022-05-08 15:24","28.5","32.2","2022-05-08 11:55","25.7","2022-05-08 04:06","...","77","60","2022-05-08 13:12","1.2","257","8.3","267","2022-05-08 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1006.8","2022-05-09 08:53","1003.2","2022-05-09 16:21","28.1","33.1","2022-05-09 10:31","25.6","2022-05-09 05:35","...","77","52","2022-05-09 10:54","1.0","1","5.4","174","2022-05-09 17:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
