"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","924.9","...","926.1","2020-08-01 00:01","923.6","2020-08-01 15:21","25.5","28.2","2020-08-01 13:36","23.8","2020-08-01 01:51","...","87","76","2020-08-01 11:41","1.5","82","7.1","10","2020-08-01 17:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","924.2","...","925.5","2020-08-02 00:01","922.5","2020-08-02 18:01","23.9","26.3","2020-08-02 09:23","22.0","2020-08-02 14:53","...","90","74","2020-08-02 04:41","1.2","50","6.0","20","2020-08-02 18:02","43.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","922.7","...","923.8","2020-08-03 23:23","921.3","2020-08-03 04:52","22.6","24.5","2020-08-03 22:32","21.3","2020-08-03 14:13","...","96","79","2020-08-03 22:33","1.4","1","11.5","259","2020-08-03 13:11","54.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","924.8","...","926.7","2020-08-04 20:34","922.7","2020-08-04 03:32","23.4","26.7","2020-08-04 23:51","21.0","2020-08-04 16:58","...","90","66","2020-08-04 23:51","2.0","274","11.3","252","2020-08-04 16:41","107.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","926.6","...","928.9","2020-08-05 23:01","924.7","2020-08-05 02:31","26.6","29.5","2020-08-05 13:12","24.5","2020-08-05 23:21","...","75","61","2020-08-05 01:31","1.1","4","6.8","22","2020-08-05 19:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","927.2","...","928.8","2020-08-06 00:01","925.9","2020-08-06 16:22","25.4","29.0","2020-08-06 13:01","24.0","2020-08-06 02:01","...","86","69","2020-08-06 07:33","1.2","5","6.4","217","2020-08-06 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","925.2","...","927.3","2020-08-07 00:01","923.8","2020-08-07 18:13","25.6","28.6","2020-08-07 12:35","23.7","2020-08-07 02:24","...","83","64","2020-08-07 07:21","1.3","89","5.9","234","2020-08-07 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","922.4","...","924.9","2020-08-08 00:01","920.3","2020-08-08 17:11","25.6","29.5","2020-08-08 14:01","23.6","2020-08-08 05:41","...","87","66","2020-08-08 14:08","1.2","44","6.6","317","2020-08-08 18:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","921.1","...","922.8","2020-08-09 22:12","919.7","2020-08-09 14:41","25.1","28.5","2020-08-09 13:31","23.1","2020-08-09 00:58","...","90","76","2020-08-09 11:51","1.1","3","7.0","305","2020-08-09 14:37","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","922.4","...","924.1","2020-08-10 22:03","920.7","2020-08-10 03:24","25.5","28.5","2020-08-10 10:49","23.0","2020-08-10 21:21","...","84","61","2020-08-10 22:03","2.0","11","13.4","216","2020-08-10 22:31","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","926.5","...","929.9","2020-08-11 23:05","922.5","2020-08-11 00:43","25.0","27.2","2020-08-11 00:03","21.6","2020-08-11 10:24","...","79","64","2020-08-11 00:03","2.5","202","11.8","206","2020-08-11 10:23","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","929.1","...","931.1","2020-08-12 21:51","927.5","2020-08-12 16:44","26.8","31.0","2020-08-12 14:33","24.0","2020-08-12 22:21","...","77","61","2020-08-12 08:13","1.1","2","5.6","31","2020-08-12 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","928.3","...","930.1","2020-08-13 00:01","926.9","2020-08-13 16:02","25.1","27.8","2020-08-13 13:23","22.7","2020-08-13 18:11","...","85","73","2020-08-13 11:35","1.1","46","5.8","223","2020-08-13 11:49","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","926.3","...","927.8","2020-08-14 00:01","924.3","2020-08-14 16:24","23.9","26.5","2020-08-14 10:54","22.1","2020-08-14 18:34","...","91","79","2020-08-14 11:01","1.1","245","5.2","211","2020-08-14 09:57","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","925.7","...","927.1","2020-08-15 22:25","924.2","2020-08-15 04:03","24.3","27.0","2020-08-15 10:41","22.0","2020-08-15 00:38","...","86","70","2020-08-15 10:13","1.2","248","5.3","248","2020-08-15 11:13","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","925.6","...","926.7","2020-08-16 00:01","924.2","2020-08-16 16:11","24.6","26.8","2020-08-16 10:31","23.5","2020-08-16 02:47","...","85","72","2020-08-16 10:31","1.0","16","5.2","238","2020-08-16 15:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","924.6","...","927.0","2020-08-17 10:32","923.4","2020-08-17 16:13","23.9","26.0","2020-08-17 08:21","22.3","2020-08-17 11:07","...","88","71","2020-08-17 18:21","1.2","57","6.1","18","2020-08-17 21:38","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
