"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","972.7","...","975.6","2021-08-01 10:15","971.5","2021-08-01 16:08","25.5","26.7","2021-08-01 07:20","23.5","2021-08-01 10:22","...","...","94","2021-08-01 14:32","2.1","275","9.0","296","2021-08-01 04:01","75.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.6","...","973.8","2021-08-02 23:53","971.4","2021-08-02 15:36","25.3","26.6","2021-08-02 13:10","23.6","2021-08-02 06:38","...","...","96","2021-08-02 00:18","1.5","279","7.2","295","2021-08-02 10:55","77.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","973.5","...","975.6","2021-08-03 23:51","971.6","2021-08-03 03:01","25.4","28.0","2021-08-03 11:09","24.0","2021-08-03 05:36","...","...","91","2021-08-03 10:59","1.3","279","7.0","290","2021-08-03 17:11","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.4","...","976.1","2021-08-04 21:20","973.2","2021-08-04 02:50","25.1","27.2","2021-08-04 12:06","24.2","2021-08-04 19:40","...","...","94","2021-08-04 12:34","1.0","288","8.6","240","2021-08-04 12:33","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.6","...","975.6","2021-08-05 21:51","972.2","2021-08-05 14:52","25.4","27.0","2021-08-05 08:26","23.2","2021-08-05 16:59","...","...","94","2021-08-05 09:48","1.4","278","8.2","289","2021-08-05 13:00","95.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.0","...","974.6","2021-08-06 00:01","971.0","2021-08-06 14:42","26.2","27.2","2021-08-06 10:08","24.9","2021-08-06 15:05","...","...","93","2021-08-06 09:20","2.5","280","12.4","244","2021-08-06 11:02","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.7","...","978.4","2021-08-07 23:33","970.6","2021-08-07 04:55","26.1","26.8","2021-08-07 02:36","25.0","2021-08-07 16:42","...","...","95","2021-08-07 02:33","3.1","286","12.5","307","2021-08-07 14:16","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.4","...","982.5","2021-08-08 22:11","976.9","2021-08-08 02:38","24.9","26.1","2021-08-08 00:01","23.8","2021-08-08 16:35","...","...","98","2021-08-08 20:52","1.5","259","8.1","294","2021-08-08 04:08","72.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","981.1","...","982.4","2021-08-09 22:54","979.1","2021-08-09 16:13","26.7","29.7","2021-08-09 14:18","24.7","2021-08-09 22:08","...","...","80","2021-08-09 15:30","1.1","279","6.5","241","2021-08-09 02:45","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
