"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.3","...","1007.3","2021-04-01 09:02","1003.5","2021-04-01 15:44","27.4","30.2","2021-04-01 12:11","25.3","2021-04-01 05:51","...","76","60","2021-04-01 12:18","1.4","325","7.0","253","2021-04-01 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.9","2021-04-02 09:12","1005.3","2021-04-02 03:08","27.2","30.0","2021-04-02 11:21","25.5","2021-04-02 05:44","...","77","61","2021-04-02 11:26","1.2","274","6.1","329","2021-04-02 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.2","2021-04-03 08:03","1006.2","2021-04-03 15:49","26.9","30.6","2021-04-03 11:01","24.2","2021-04-03 05:34","...","77","58","2021-04-03 10:53","1.4","13","6.3","323","2021-04-03 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.4","...","1011.1","2021-04-04 21:51","1007.9","2021-04-04 14:53","26.2","29.8","2021-04-04 12:11","23.8","2021-04-04 03:14","...","77","63","2021-04-04 12:14","1.5","15","7.2","301","2021-04-04 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.5","...","1014.1","2021-04-05 09:32","1010.8","2021-04-05 02:25","24.5","26.2","2021-04-05 13:22","22.5","2021-04-05 05:52","...","72","66","2021-04-05 13:23","2.4","243","9.3","250","2021-04-05 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1014.9","2021-04-06 21:22","1011.5","2021-04-06 15:39","23.8","25.3","2021-04-06 14:11","21.6","2021-04-06 05:31","...","71","65","2021-04-06 07:51","2.1","239","8.6","256","2021-04-06 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1014.3","2021-04-07 00:01","1010.0","2021-04-07 16:31","24.2","25.7","2021-04-07 12:11","22.8","2021-04-07 05:31","...","75","69","2021-04-07 15:01","1.3","23","5.1","249","2021-04-07 09:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.1","...","1012.0","2021-04-08 22:01","1007.8","2021-04-08 16:23","24.2","27.5","2021-04-08 13:41","20.8","2021-04-08 23:21","...","75","59","2021-04-08 10:11","1.7","2","9.1","323","2021-04-08 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.0","...","1014.0","2021-04-09 23:06","1010.0","2021-04-09 03:08","22.6","26.3","2021-04-09 14:32","20.0","2021-04-09 04:06","...","73","60","2021-04-09 14:32","1.7","14","5.8","300","2021-04-09 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.4","...","1015.7","2021-04-10 07:24","1012.4","2021-04-10 16:19","23.2","27.6","2021-04-10 14:49","19.2","2021-04-10 05:21","...","72","55","2021-04-10 14:32","1.7","11","7.8","300","2021-04-10 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.8","...","1016.4","2021-04-11 07:46","1013.2","2021-04-11 16:15","24.2","28.7","2021-04-11 12:24","20.3","2021-04-11 05:02","...","74","53","2021-04-11 12:25","1.5","20","6.2","331","2021-04-11 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.8","...","1015.2","2021-04-12 08:04","1010.4","2021-04-12 15:48","25.2","28.5","2021-04-12 13:12","22.0","2021-04-12 06:43","...","74","59","2021-04-12 12:15","1.3","10","6.3","297","2021-04-12 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.7","...","1012.3","2021-04-13 08:11","1008.9","2021-04-13 16:11","26.4","30.0","2021-04-13 13:06","24.0","2021-04-13 05:31","...","75","61","2021-04-13 10:05","1.4","2","5.9","193","2021-04-13 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.7","...","1011.4","2021-04-14 09:34","1007.8","2021-04-14 15:43","26.0","29.2","2021-04-14 11:31","23.5","2021-04-14 23:59","...","76","65","2021-04-14 11:23","1.8","11","6.6","264","2021-04-14 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.1","...","1010.8","2021-04-15 09:02","1006.5","2021-04-15 16:11","24.7","29.0","2021-04-15 12:14","21.3","2021-04-15 05:57","...","75","60","2021-04-15 11:45","2.1","11","9.6","303","2021-04-15 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.8","...","1011.0","2021-04-16 22:05","1008.3","2021-04-16 13:48","25.2","29.1","2021-04-16 13:23","22.0","2021-04-16 05:47","...","77","58","2021-04-16 13:31","1.6","16","7.1","252","2021-04-16 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.5","...","1011.8","2021-04-17 09:01","1008.5","2021-04-17 15:02","26.6","29.8","2021-04-17 12:42","23.0","2021-04-17 05:51","...","72","60","2021-04-17 12:30","1.5","15","6.7","254","2021-04-17 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.1","...","1011.4","2021-04-18 08:55","1007.7","2021-04-18 15:44","26.0","28.0","2021-04-18 12:44","24.8","2021-04-18 21:42","...","71","56","2021-04-18 13:01","2.7","241","8.7","249","2021-04-18 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.0","...","1010.3","2021-04-19 00:01","1007.6","2021-04-19 14:57","24.7","26.5","2021-04-19 13:52","23.3","2021-04-19 01:51","...","73","63","2021-04-19 14:01","2.0","122","8.0","264","2021-04-19 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.5","...","1009.8","2021-04-20 08:31","1006.7","2021-04-20 14:43","25.5","28.1","2021-04-20 11:41","23.5","2021-04-20 01:35","...","73","60","2021-04-20 10:52","1.5","45","8.4","306","2021-04-20 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.2","...","1009.2","2021-04-21 07:57","1005.2","2021-04-21 14:36","26.7","29.0","2021-04-21 11:51","24.7","2021-04-21 04:42","...","71","62","2021-04-21 11:51","1.4","295","6.5","271","2021-04-21 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.4","...","1006.3","2021-04-22 08:16","1002.3","2021-04-22 15:14","26.0","29.5","2021-04-22 11:14","24.0","2021-04-22 06:21","...","77","62","2021-04-22 11:14","1.5","16","8.2","316","2021-04-22 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.6","...","1005.4","2021-04-23 22:01","1001.2","2021-04-23 16:28","26.4","29.0","2021-04-23 13:31","23.5","2021-04-23 05:01","...","79","65","2021-04-23 11:02","1.8","8","9.0","303","2021-04-23 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.5","...","1008.4","2021-04-24 10:01","1004.6","2021-04-24 00:12","26.3","28.1","2021-04-24 12:51","24.8","2021-04-24 05:01","...","77","66","2021-04-24 14:13","2.5","220","10.1","259","2021-04-24 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.8","...","1010.6","2021-04-25 22:09","1006.3","2021-04-25 01:42","24.4","27.0","2021-04-25 09:31","22.5","2021-04-25 15:35","...","83","71","2021-04-25 10:11","1.5","71","7.9","263","2021-04-25 11:36","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.8","...","1012.8","2021-04-26 21:51","1008.9","2021-04-26 02:21","23.4","24.5","2021-04-26 00:01","22.3","2021-04-26 09:03","...","86","77","2021-04-26 00:21","1.3","33","5.6","247","2021-04-26 11:30","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.2","...","1013.6","2021-04-27 22:41","1010.8","2021-04-27 15:56","24.5","27.5","2021-04-27 12:32","22.0","2021-04-27 03:51","...","81","66","2021-04-27 11:37","1.3","5","5.9","255","2021-04-27 14:08","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.6","...","1013.4","2021-04-28 08:55","1009.7","2021-04-28 15:04","25.7","28.6","2021-04-28 10:41","23.8","2021-04-28 01:01","...","76","61","2021-04-28 10:44","1.2","243","6.5","256","2021-04-28 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.1","...","1010.6","2021-04-29 00:01","1007.5","2021-04-29 16:22","24.6","26.0","2021-04-29 13:23","22.6","2021-04-29 08:45","...","84","75","2021-04-29 15:35","1.3","11","6.4","29","2021-04-29 12:32","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.0","...","1010.3","2021-04-30 08:41","1007.6","2021-04-30 15:58","25.5","28.8","2021-04-30 11:02","23.0","2021-04-30 04:43","...","76","57","2021-04-30 13:35","1.5","12","6.9","244","2021-04-30 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
