"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.1","...","984.7","2022-04-01 21:22","981.6","2022-04-01 03:11","20.4","27.1","2022-04-01 08:25","17.0","2022-04-01 23:51","...","86","74","2022-04-01 08:31","0.9","3","4.0","350","2022-04-01 09:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","984.1","...","985.3","2022-04-02 09:26","983.0","2022-04-02 14:13","15.9","17.5","2022-04-02 08:04","14.8","2022-04-02 19:51","...","97","82","2022-04-02 00:23","0.7","4","3.2","328","2022-04-02 12:16","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","984.4","...","985.6","2022-04-03 10:22","982.9","2022-04-03 03:23","16.7","20.5","2022-04-03 12:34","14.6","2022-04-03 00:51","...","96","80","2022-04-03 12:21","0.5","4","2.9","166","2022-04-03 16:16","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.6","...","986.9","2022-04-04 23:12","983.9","2022-04-04 15:31","20.5","29.0","2022-04-04 12:22","14.5","2022-04-04 05:31","...","80","51","2022-04-04 12:25","0.9","18","4.9","351","2022-04-04 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","984.3","...","986.6","2022-04-05 00:01","981.1","2022-04-05 15:37","21.4","31.0","2022-04-05 13:12","15.2","2022-04-05 05:32","...","77","46","2022-04-05 13:16","0.8","357","5.1","345","2022-04-05 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","982.0","...","983.7","2022-04-06 00:01","979.7","2022-04-06 15:51","21.7","30.0","2022-04-06 12:15","15.5","2022-04-06 05:23","...","76","47","2022-04-06 12:21","0.9","356","5.7","351","2022-04-06 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","980.6","...","981.9","2022-04-07 08:25","978.4","2022-04-07 15:32","22.1","31.2","2022-04-07 13:01","15.3","2022-04-07 06:06","...","75","41","2022-04-07 09:31","0.9","355","5.0","355","2022-04-07 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.5","...","980.8","2022-04-08 09:11","977.6","2022-04-08 15:11","22.4","31.5","2022-04-08 13:43","16.5","2022-04-08 05:54","...","76","48","2022-04-08 11:51","0.8","357","4.6","355","2022-04-08 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.6","...","979.9","2022-04-09 00:01","976.3","2022-04-09 15:22","23.2","32.0","2022-04-09 13:57","17.3","2022-04-09 05:52","...","78","48","2022-04-09 13:11","0.9","2","5.6","349","2022-04-09 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.9","...","979.2","2022-04-10 08:07","975.6","2022-04-10 15:34","24.6","32.6","2022-04-10 12:16","16.5","2022-04-10 05:13","...","69","38","2022-04-10 13:53","0.8","358","4.5","225","2022-04-10 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
