"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.5","...","1016.5","2022-04-01 21:35","1012.9","2022-04-01 03:13","19.8","23.1","2022-04-01 14:51","16.9","2022-04-01 23:41","...","89","80","2022-04-01 14:51","3.3","350","9.9","339","2022-04-01 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.0","...","1017.5","2022-04-02 09:33","1014.9","2022-04-02 03:46","15.6","17.0","2022-04-02 00:01","14.4","2022-04-02 23:44","...","97","82","2022-04-02 01:22","3.4","351","11.8","348","2022-04-02 13:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.2","...","1017.7","2022-04-03 10:21","1014.6","2022-04-03 04:33","15.8","18.4","2022-04-03 16:12","13.8","2022-04-03 03:04","...","100","100","2022-04-03 00:01","2.6","350","6.8","331","2022-04-03 07:22","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.8","...","1018.0","2022-04-04 07:52","1015.0","2022-04-04 15:31","19.8","26.2","2022-04-04 13:11","13.5","2022-04-04 06:05","...","89","65","2022-04-04 13:14","2.2","346","9.4","324","2022-04-04 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.2","...","1017.8","2022-04-05 08:01","1011.9","2022-04-05 15:54","22.4","28.6","2022-04-05 14:01","17.9","2022-04-05 05:02","...","83","48","2022-04-05 16:33","2.5","346","8.9","1","2022-04-05 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1014.8","2022-04-06 09:02","1010.5","2022-04-06 15:45","22.8","28.1","2022-04-06 14:11","18.5","2022-04-06 04:51","...","87","56","2022-04-06 16:01","1.9","309","8.4","327","2022-04-06 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.3","...","1013.0","2022-04-07 08:01","1009.3","2022-04-07 15:02","22.7","28.3","2022-04-07 12:21","19.2","2022-04-07 06:32","...","91","52","2022-04-07 13:02","2.0","26","7.9","326","2022-04-07 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1011.3","2022-04-08 08:51","1007.9","2022-04-08 15:49","24.0","28.2","2022-04-08 13:35","20.2","2022-04-08 05:55","...","85","65","2022-04-08 14:21","1.5","212","7.2","269","2022-04-08 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","1010.1","2022-04-09 00:01","1006.6","2022-04-09 15:31","25.3","29.6","2022-04-09 13:51","22.0","2022-04-09 04:52","...","85","63","2022-04-09 13:22","1.6","242","7.2","269","2022-04-09 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.9","...","1009.7","2022-04-10 08:44","1005.7","2022-04-10 15:32","26.6","31.9","2022-04-10 12:41","21.7","2022-04-10 06:37","...","73","36","2022-04-10 11:32","1.9","36","9.0","341","2022-04-10 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.8","...","1008.6","2022-04-11 08:23","1004.6","2022-04-11 15:17","26.6","30.8","2022-04-11 16:01","23.4","2022-04-11 04:35","...","75","44","2022-04-11 16:02","1.5","116","7.3","296","2022-04-11 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.0","...","1007.1","2022-04-12 08:33","1002.7","2022-04-12 16:06","26.8","31.3","2022-04-12 13:11","22.8","2022-04-12 06:04","...","73","52","2022-04-12 14:13","1.8","27","8.1","271","2022-04-12 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.3","...","1004.8","2022-04-13 08:32","1001.2","2022-04-13 14:43","26.3","31.6","2022-04-13 12:05","22.7","2022-04-13 06:16","...","85","55","2022-04-13 12:05","1.6","9","8.0","255","2022-04-13 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.7","...","1005.9","2022-04-14 23:35","1001.5","2022-04-14 15:11","26.3","30.1","2022-04-14 15:15","23.3","2022-04-14 05:52","...","84","62","2022-04-14 12:40","2.6","330","9.1","317","2022-04-14 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.8","...","1009.2","2022-04-15 21:42","1004.5","2022-04-15 15:46","24.0","30.1","2022-04-15 13:41","20.9","2022-04-15 23:54","...","78","55","2022-04-15 13:51","2.6","344","9.2","329","2022-04-15 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.6","...","1010.9","2022-04-16 22:36","1006.8","2022-04-16 15:23","23.3","27.4","2022-04-16 13:23","19.9","2022-04-16 04:41","...","74","56","2022-04-16 14:11","2.2","40","7.9","354","2022-04-16 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.1","...","1013.0","2022-04-17 09:11","1009.1","2022-04-17 16:22","22.6","27.9","2022-04-17 14:22","18.4","2022-04-17 06:48","...","76","55","2022-04-17 14:52","2.4","7","8.3","330","2022-04-17 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.7","...","1013.3","2022-04-18 21:46","1009.7","2022-04-18 16:09","23.9","28.7","2022-04-18 11:53","19.3","2022-04-18 05:24","...","80","56","2022-04-18 11:53","2.2","333","7.8","352","2022-04-18 19:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.1","...","1013.4","2022-04-19 21:51","1010.7","2022-04-19 16:42","22.1","25.3","2022-04-19 11:13","20.4","2022-04-19 23:12","...","90","69","2022-04-19 11:02","2.6","352","7.5","4","2022-04-19 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.8","...","1012.9","2022-04-20 00:01","1008.5","2022-04-20 16:31","23.9","28.4","2022-04-20 15:44","19.8","2022-04-20 01:42","...","85","65","2022-04-20 15:45","2.3","241","6.6","222","2022-04-20 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.5","...","1010.9","2022-04-21 08:32","1007.7","2022-04-21 15:41","25.9","30.7","2022-04-21 14:21","20.9","2022-04-21 05:32","...","81","57","2022-04-21 14:42","1.7","13","6.8","261","2022-04-21 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.8","...","1010.6","2022-04-22 08:15","1006.4","2022-04-22 15:25","27.6","32.3","2022-04-22 11:23","23.6","2022-04-22 04:01","...","88","60","2022-04-22 10:24","1.9","33","7.4","219","2022-04-22 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.6","...","1010.4","2022-04-23 08:25","1005.8","2022-04-23 17:32","26.8","30.6","2022-04-23 10:14","24.0","2022-04-23 03:21","...","96","71","2022-04-23 10:23","1.9","8","10.6","158","2022-04-23 03:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.4","...","1007.9","2022-04-24 08:23","1004.0","2022-04-24 16:03","27.6","31.1","2022-04-24 13:12","24.1","2022-04-24 06:15","...","90","69","2022-04-24 16:26","1.8","225","6.9","270","2022-04-24 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.7","...","1007.4","2022-04-25 07:14","1003.6","2022-04-25 15:32","28.9","32.2","2022-04-25 11:51","26.5","2022-04-25 00:15","...","91","68","2022-04-25 09:41","3.0","212","13.1","178","2022-04-25 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.5","...","1007.2","2022-04-26 22:21","1003.8","2022-04-26 16:15","28.4","32.5","2022-04-26 13:22","25.6","2022-04-26 05:02","...","93","68","2022-04-26 13:31","2.8","218","9.4","193","2022-04-26 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.7","...","1008.5","2022-04-27 21:31","1004.8","2022-04-27 15:31","28.8","32.9","2022-04-27 15:02","25.1","2022-04-27 05:52","...","83","59","2022-04-27 15:02","2.0","115","8.9","256","2022-04-27 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.9","...","1009.0","2022-04-28 08:04","1006.1","2022-04-28 14:39","28.0","31.3","2022-04-28 11:22","25.2","2022-04-28 04:32","...","93","78","2022-04-28 11:22","1.9","20","8.7","230","2022-04-28 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.3","...","1009.7","2022-04-29 22:13","1004.6","2022-04-29 16:04","28.7","32.8","2022-04-29 14:22","24.8","2022-04-29 05:57","...","91","71","2022-04-29 14:22","2.3","223","7.9","329","2022-04-29 20:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1008.5","...","1009.9","2022-04-30 08:02","1006.1","2022-04-30 14:13","26.6","32.1","2022-04-30 13:01","24.0","2022-04-30 05:05","...","90","65","2022-04-30 13:01","2.6","349","8.4","326","2022-04-30 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
