"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.4","...","1013.2","2022-04-01 21:56","1009.8","2022-04-01 02:51","19.1","21.8","2022-04-01 15:11","16.3","2022-04-01 23:42","...","86","73","2022-04-01 21:56","2.0","309","6.4","320","2022-04-01 19:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.8","...","1014.2","2022-04-02 09:23","1011.6","2022-04-02 03:51","14.8","16.5","2022-04-02 00:01","14.1","2022-04-02 07:13","...","97","75","2022-04-02 00:15","1.7","307","5.6","319","2022-04-02 11:37","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.0","...","1014.3","2022-04-03 10:46","1011.4","2022-04-03 04:42","15.0","17.0","2022-04-03 14:01","13.5","2022-04-03 03:11","...","100","100","2022-04-03 00:01","1.4","314","4.8","333","2022-04-03 15:48","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.6","...","1014.8","2022-04-04 08:54","1011.9","2022-04-04 15:52","19.0","26.6","2022-04-04 13:31","13.6","2022-04-04 05:11","...","83","41","2022-04-04 13:13","1.3","279","8.7","305","2022-04-04 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.1","...","1014.7","2022-04-05 08:04","1008.9","2022-04-05 15:34","20.7","28.0","2022-04-05 15:02","14.5","2022-04-05 05:11","...","76","30","2022-04-05 15:02","1.5","161","8.5","334","2022-04-05 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.7","...","1011.6","2022-04-06 08:41","1007.3","2022-04-06 15:52","21.5","27.7","2022-04-06 13:42","16.0","2022-04-06 06:01","...","81","41","2022-04-06 13:42","1.4","299","8.3","299","2022-04-06 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.2","...","1009.9","2022-04-07 08:01","1006.1","2022-04-07 15:27","21.5","28.5","2022-04-07 12:43","16.7","2022-04-07 05:52","...","86","34","2022-04-07 12:43","1.1","275","7.8","334","2022-04-07 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.8","...","1008.4","2022-04-08 08:54","1004.9","2022-04-08 15:03","23.1","28.0","2022-04-08 13:28","18.0","2022-04-08 05:36","...","78","45","2022-04-08 13:01","0.9","173","5.7","259","2022-04-08 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1007.2","2022-04-09 00:01","1003.6","2022-04-09 15:43","23.9","29.0","2022-04-09 11:51","18.6","2022-04-09 05:53","...","79","42","2022-04-09 11:54","1.0","3","6.3","233","2022-04-09 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
