"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.0","...","1018.2","2021-03-01 09:14","1014.0","2021-03-01 17:31","21.4","24.2","2021-03-01 18:39","17.8","2021-03-01 05:31","...","85","67","2021-03-01 16:01","3.1","17","9.5","338","2021-03-01 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.3","...","1020.3","2021-03-02 22:27","1015.0","2021-03-02 03:36","19.6","22.4","2021-03-02 00:14","16.2","2021-03-02 23:43","...","80","67","2021-03-02 14:57","7.3","14","16.4","5","2021-03-02 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.6","...","1020.9","2021-03-03 10:20","1018.0","2021-03-03 16:22","17.8","20.8","2021-03-03 13:23","15.5","2021-03-03 03:55","...","81","69","2021-03-03 10:57","5.0","357","14.2","357","2021-03-03 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.5","...","1020.5","2021-03-04 00:15","1016.8","2021-03-04 16:34","19.0","21.1","2021-03-04 13:14","16.4","2021-03-04 06:42","...","86","73","2021-03-04 22:10","4.1","8","8.1","9","2021-03-04 23:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.5","...","1018.5","2021-03-05 00:09","1014.8","2021-03-05 14:16","20.3","22.4","2021-03-05 11:19","18.7","2021-03-05 06:42","...","87","81","2021-03-05 11:20","4.0","1","10.1","336","2021-03-05 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1018.6","2021-03-06 22:36","1014.8","2021-03-06 15:38","20.4","23.2","2021-03-06 14:27","18.3","2021-03-06 07:16","...","88","78","2021-03-06 14:19","5.3","5","13.2","346","2021-03-06 22:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.8","...","1020.0","2021-03-07 23:09","1015.8","2021-03-07 03:10","19.0","21.4","2021-03-07 12:20","17.3","2021-03-07 23:56","...","87","77","2021-03-07 12:14","7.5","10","14.8","354","2021-03-07 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.0","...","1020.8","2021-03-08 09:45","1016.9","2021-03-08 15:39","18.5","21.0","2021-03-08 14:02","16.9","2021-03-08 05:55","...","85","76","2021-03-08 11:07","7.0","7","13.8","348","2021-03-08 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.2","...","1021.1","2021-03-09 08:40","1017.2","2021-03-09 15:09","18.6","20.8","2021-03-09 13:27","17.0","2021-03-09 03:53","...","88","80","2021-03-09 13:28","5.9","13","14.2","343","2021-03-09 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
