"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1012.5","2021-03-01 09:12","1008.4","2021-03-01 14:53","22.4","28.8","2021-03-01 14:50","16.7","2021-03-01 06:40","...","77","51","2021-03-01 14:49","1.2","46","7.5","313","2021-03-01 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.3","...","1014.4","2021-03-02 22:42","1009.3","2021-03-02 03:44","20.0","23.6","2021-03-02 15:44","15.8","2021-03-02 21:39","...","79","59","2021-03-02 15:49","3.1","353","9.8","347","2021-03-02 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.6","...","1015.0","2021-03-03 07:53","1011.8","2021-03-03 15:51","17.6","23.4","2021-03-03 12:36","14.6","2021-03-03 05:31","...","85","61","2021-03-03 12:40","1.8","359","7.4","3","2021-03-03 13:33","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1014.8","2021-03-04 00:47","1011.0","2021-03-04 15:01","19.9","26.8","2021-03-04 13:30","15.2","2021-03-04 03:55","...","82","53","2021-03-04 13:43","2.0","5","6.9","316","2021-03-04 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.4","...","1012.7","2021-03-05 00:12","1008.3","2021-03-05 14:36","22.2","29.1","2021-03-05 12:48","17.3","2021-03-05 06:53","...","82","54","2021-03-05 13:39","1.4","2","7.0","283","2021-03-05 14:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.7","...","1013.0","2021-03-06 22:25","1008.5","2021-03-06 15:35","22.4","28.5","2021-03-06 13:49","17.9","2021-03-06 05:42","...","83","61","2021-03-06 13:49","2.2","1","8.0","344","2021-03-06 17:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1014.2","2021-03-07 23:23","1009.8","2021-03-07 15:17","19.4","24.7","2021-03-07 15:20","16.6","2021-03-07 22:40","...","88","69","2021-03-07 15:20","2.9","353","8.8","342","2021-03-07 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.0","...","1014.8","2021-03-08 09:48","1010.4","2021-03-08 14:54","19.6","25.3","2021-03-08 14:29","16.6","2021-03-08 06:55","...","84","64","2021-03-08 14:29","2.5","340","8.7","325","2021-03-08 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.2","...","1015.2","2021-03-09 09:05","1010.5","2021-03-09 14:40","19.5","26.7","2021-03-09 14:18","16.3","2021-03-09 05:20","...","86","54","2021-03-09 14:14","2.2","5","8.6","346","2021-03-09 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
