"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.2","...","1006.0","2022-05-01 23:01","1002.6","2022-05-01 15:12","25.9","31.5","2022-05-01 11:42","22.5","2022-05-01 23:52","...","68","53","2022-05-01 11:42","0.2","5","0.6","354","2022-05-01 20:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.6","...","1007.5","2022-05-02 21:31","1003.7","2022-05-02 03:41","20.1","22.6","2022-05-02 00:01","19.0","2022-05-02 23:01","...","92","70","2022-05-02 00:02","0.0","0","1.0","353","2022-05-02 14:33","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1008.3","2022-05-03 10:23","1005.9","2022-05-03 14:51","21.9","27.1","2022-05-03 14:11","18.3","2022-05-03 02:52","...","89","67","2022-05-03 14:11","0.4","2","4.7","5","2022-05-03 11:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.5","...","1007.1","2022-05-04 00:01","1004.0","2022-05-04 15:51","25.1","30.8","2022-05-04 13:51","21.7","2022-05-04 04:11","...","79","51","2022-05-04 11:31","0.2","14","1.3","17","2022-05-04 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.8","...","1005.0","2022-05-05 08:41","1001.9","2022-05-05 17:02","26.5","31.2","2022-05-05 15:21","23.2","2022-05-05 04:51","...","78","59","2022-05-05 10:07","0.2","16","1.3","355","2022-05-05 07:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.3","...","1005.8","2022-05-06 21:51","1003.1","2022-05-06 14:41","26.9","31.6","2022-05-06 13:41","23.0","2022-05-06 01:51","...","77","57","2022-05-06 12:31","0.2","216","0.8","354","2022-05-06 06:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.2","...","1006.7","2022-05-07 22:01","1003.4","2022-05-07 16:31","27.8","33.0","2022-05-07 12:31","24.5","2022-05-07 04:25","...","70","37","2022-05-07 12:11","0.3","331","0.8","354","2022-05-07 09:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1006.6","2022-05-08 09:31","1004.1","2022-05-08 15:32","27.1","31.3","2022-05-08 13:41","24.2","2022-05-08 04:51","...","77","59","2022-05-08 13:41","0.2","94","0.6","354","2022-05-08 18:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.9","...","1006.5","2022-05-09 09:11","1002.9","2022-05-09 16:42","27.4","31.8","2022-05-09 14:14","24.5","2022-05-09 04:51","...","73","49","2022-05-09 13:51","0.2","188","0.7","349","2022-05-09 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
