"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.0","...","1016.9","2022-04-01 21:45","1013.3","2022-04-01 03:21","19.5","22.8","2022-04-01 15:51","16.4","2022-04-01 23:51","...","75","65","2022-04-01 12:17","4.2","353","12.0","354","2022-04-01 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.4","...","1018.0","2022-04-02 09:31","1015.1","2022-04-02 03:41","15.5","16.7","2022-04-02 00:11","14.4","2022-04-02 23:58","...","86","70","2022-04-02 01:54","3.9","360","12.2","345","2022-04-02 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.5","...","1018.0","2022-04-03 10:51","1015.1","2022-04-03 03:17","15.8","18.9","2022-04-03 16:11","13.8","2022-04-03 03:11","...","89","76","2022-04-03 17:26","3.0","356","8.4","354","2022-04-03 07:18","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.2","...","1018.3","2022-04-04 08:58","1015.5","2022-04-04 16:21","19.5","25.5","2022-04-04 12:51","13.7","2022-04-04 04:31","...","75","53","2022-04-04 12:59","2.6","356","10.8","322","2022-04-04 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1018.3","2022-04-05 09:01","1012.4","2022-04-05 15:50","21.9","27.8","2022-04-05 14:43","17.7","2022-04-05 05:06","...","74","38","2022-04-05 16:25","2.6","350","9.1","31","2022-04-05 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.3","...","1015.1","2022-04-06 08:49","1011.1","2022-04-06 15:51","22.4","26.8","2022-04-06 14:01","18.7","2022-04-06 05:48","...","79","49","2022-04-06 15:32","2.2","359","8.2","326","2022-04-06 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.6","...","1013.2","2022-04-07 08:21","1009.8","2022-04-07 15:12","22.5","27.9","2022-04-07 12:42","18.9","2022-04-07 06:51","...","80","46","2022-04-07 12:21","2.2","329","9.7","331","2022-04-07 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.3","...","1011.7","2022-04-08 08:47","1008.5","2022-04-08 15:25","24.0","27.7","2022-04-08 13:52","19.9","2022-04-08 03:58","...","71","54","2022-04-08 13:56","1.5","295","6.5","307","2022-04-08 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.3","...","1010.5","2022-04-09 09:31","1007.3","2022-04-09 15:33","25.2","29.0","2022-04-09 14:11","22.8","2022-04-09 04:49","...","73","55","2022-04-09 12:32","1.5","266","7.4","296","2022-04-09 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.4","...","1010.1","2022-04-10 08:31","1006.4","2022-04-10 15:45","26.7","30.8","2022-04-10 11:56","23.1","2022-04-10 05:24","...","61","37","2022-04-10 12:06","2.0","305","8.9","282","2022-04-10 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.3","...","1009.2","2022-04-11 09:01","1005.2","2022-04-11 15:42","27.0","30.3","2022-04-11 13:23","24.7","2022-04-11 03:47","...","63","37","2022-04-11 15:50","2.0","47","8.3","288","2022-04-11 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.5","...","1007.6","2022-04-12 09:01","1003.4","2022-04-12 16:03","27.1","30.6","2022-04-12 12:41","23.6","2022-04-12 06:08","...","63","47","2022-04-12 12:41","2.2","4","9.3","303","2022-04-12 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.8","...","1005.2","2022-04-13 00:01","1001.8","2022-04-13 15:02","26.8","30.7","2022-04-13 12:21","24.9","2022-04-13 03:03","...","71","53","2022-04-13 12:30","1.7","264","8.2","280","2022-04-13 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.2","...","1006.4","2022-04-14 23:31","1002.1","2022-04-14 15:13","26.5","29.8","2022-04-14 12:25","23.1","2022-04-14 23:59","...","74","56","2022-04-14 11:51","2.9","326","11.1","339","2022-04-14 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.3","...","1009.7","2022-04-15 21:52","1005.3","2022-04-15 15:01","23.5","29.1","2022-04-15 14:21","20.5","2022-04-15 23:44","...","70","54","2022-04-15 13:33","3.4","352","10.3","342","2022-04-15 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.1","...","1011.5","2022-04-16 22:29","1007.5","2022-04-16 15:11","22.8","27.2","2022-04-16 13:51","19.5","2022-04-16 05:52","...","68","53","2022-04-16 14:05","2.1","277","8.1","2","2022-04-16 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.6","...","1013.5","2022-04-17 09:12","1009.7","2022-04-17 16:06","22.2","27.4","2022-04-17 14:13","18.2","2022-04-17 06:41","...","69","52","2022-04-17 14:13","3.0","1","9.4","339","2022-04-17 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
