"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.3","...","1023.6","2021-01-01 08:24","1018.5","2021-01-01 14:37","14.3","20.3","2021-01-01 14:35","10.4","2021-01-01 05:52","...","64","39","2021-01-01 13:47","0.9","14","5.6","61","2021-01-01 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.5","...","1021.2","2021-01-02 09:11","1016.6","2021-01-02 14:36","15.3","21.2","2021-01-02 15:12","10.2","2021-01-02 06:15","...","74","46","2021-01-02 12:37","0.9","38","5.9","47","2021-01-02 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.3","...","1021.5","2021-01-03 08:24","1016.6","2021-01-03 14:11","17.3","24.0","2021-01-03 14:11","12.3","2021-01-03 03:24","...","78","44","2021-01-03 12:11","1.1","7","7.3","51","2021-01-03 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.8","...","1020.1","2021-01-04 00:01","1015.5","2021-01-04 14:35","18.9","24.3","2021-01-04 13:11","15.4","2021-01-04 06:13","...","82","55","2021-01-04 12:11","1.3","1","7.1","23","2021-01-04 09:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.4","...","1018.2","2021-01-05 08:32","1014.0","2021-01-05 14:11","18.9","22.6","2021-01-05 11:11","16.3","2021-01-05 23:11","...","80","64","2021-01-05 13:02","1.5","1","9.2","58","2021-01-05 04:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1018.0","2021-01-06 08:11","1013.0","2021-01-06 15:21","18.1","21.9","2021-01-06 12:04","15.9","2021-01-06 06:52","...","76","58","2021-01-06 12:04","0.8","44","5.6","44","2021-01-06 00:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.8","...","1019.0","2021-01-07 23:53","1014.6","2021-01-07 14:34","15.2","18.5","2021-01-07 14:43","12.2","2021-01-07 23:52","...","82","64","2021-01-07 16:11","1.7","13","10.0","18","2021-01-07 19:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.3","...","1022.0","2021-01-08 21:51","1018.7","2021-01-08 04:28","10.6","12.3","2021-01-08 14:03","9.1","2021-01-08 20:31","...","67","56","2021-01-08 23:55","2.0","27","11.1","49","2021-01-08 07:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.5","...","1022.5","2021-01-09 08:43","1017.7","2021-01-09 15:22","11.4","16.4","2021-01-09 15:21","8.9","2021-01-09 05:11","...","53","40","2021-01-09 15:21","1.5","22","9.1","28","2021-01-09 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
