"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1011.5","2021-11-01 09:03","1007.5","2021-11-01 14:55","25.0","30.8","2021-11-01 11:51","20.7","2021-11-01 05:32","...","85","52","2021-11-01 11:51","0.6","353","4.6","1","2021-11-01 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.1","...","1011.3","2021-11-02 08:11","1006.7","2021-11-02 15:41","24.5","31.3","2021-11-02 13:05","20.1","2021-11-02 05:41","...","86","52","2021-11-02 13:22","0.4","347","5.3","351","2021-11-02 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.6","...","...","...","...","...","26.2","...","...","...","...","...","78","...","...","0.6","93","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.0","...","1008.7","2021-11-04 09:21","1005.3","2021-11-04 15:01","25.3","31.3","2021-11-04 11:51","22.0","2021-11-04 05:41","...","85","53","2021-11-04 12:00","0.4","23","6.1","354","2021-11-04 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.8","...","1007.3","2021-11-05 08:07","1002.2","2021-11-05 15:21","25.9","32.3","2021-11-05 13:01","21.6","2021-11-05 04:21","...","85","50","2021-11-05 13:07","0.4","92","4.5","284","2021-11-05 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.2","...","1003.5","2021-11-06 00:11","1000.0","2021-11-06 13:31","26.5","34.0","2021-11-06 12:33","22.5","2021-11-06 05:52","...","82","43","2021-11-06 12:33","0.9","3","6.6","2","2021-11-06 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.8","...","1005.5","2021-11-07 22:22","1002.2","2021-11-07 14:02","25.8","32.2","2021-11-07 14:02","21.7","2021-11-07 05:01","...","85","50","2021-11-07 14:02","0.3","263","4.2","270","2021-11-07 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.0","...","1008.5","2021-11-08 22:14","1004.2","2021-11-08 01:52","22.9","28.5","2021-11-08 13:02","17.3","2021-11-08 23:57","...","86","66","2021-11-08 15:33","1.1","352","7.3","334","2021-11-08 21:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.0","...","1011.5","2021-11-09 08:43","1007.1","2021-11-09 15:28","19.8","26.6","2021-11-09 15:12","16.8","2021-11-09 23:35","...","69","49","2021-11-09 15:12","0.8","353","6.8","360","2021-11-09 05:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.0","...","1010.5","2021-11-10 09:16","1007.0","2021-11-10 14:44","19.6","24.7","2021-11-10 13:51","16.0","2021-11-10 23:45","...","62","33","2021-11-10 14:17","0.9","347","6.8","335","2021-11-10 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.6","...","1011.0","2021-11-11 09:01","1006.0","2021-11-11 14:21","19.9","28.7","2021-11-11 15:21","13.8","2021-11-11 05:52","...","73","39","2021-11-11 15:21","0.6","2","5.6","346","2021-11-11 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.3","...","1011.5","2021-11-12 08:37","1007.7","2021-11-12 13:41","21.6","28.5","2021-11-12 13:41","17.5","2021-11-12 00:21","...","75","44","2021-11-12 14:28","0.5","2","6.3","332","2021-11-12 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1011.3","2021-11-13 08:14","1006.5","2021-11-13 15:02","20.3","26.8","2021-11-13 13:01","16.7","2021-11-13 06:11","...","90","58","2021-11-13 13:52","0.9","349","7.1","353","2021-11-13 19:16","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.5","...","1010.7","2021-11-14 08:41","1005.8","2021-11-14 15:22","20.1","26.8","2021-11-14 14:51","15.7","2021-11-14 04:22","...","86","56","2021-11-14 15:01","0.6","340","5.6","330","2021-11-14 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.0","...","1010.0","2021-11-15 09:21","1005.8","2021-11-15 15:45","22.3","28.8","2021-11-15 13:44","17.2","2021-11-15 05:01","...","84","51","2021-11-15 13:45","0.3","344","4.5","263","2021-11-15 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.3","...","1009.8","2021-11-16 08:51","1006.3","2021-11-16 14:48","23.4","29.7","2021-11-16 11:52","19.3","2021-11-16 05:01","...","83","46","2021-11-16 12:42","0.6","353","7.0","351","2021-11-16 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.9","...","1009.6","2021-11-17 08:41","1006.2","2021-11-17 14:37","23.2","29.7","2021-11-17 12:56","19.0","2021-11-17 05:41","...","87","52","2021-11-17 12:31","0.6","345","4.8","273","2021-11-17 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.7","...","1007.3","2021-11-18 00:45","1001.6","2021-11-18 15:11","22.9","28.8","2021-11-18 14:13","20.5","2021-11-18 23:54","...","90","55","2021-11-18 14:13","1.2","350","7.7","342","2021-11-18 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.9","...","1004.5","2021-11-19 08:41","1000.8","2021-11-19 16:23","22.8","28.5","2021-11-19 12:14","19.1","2021-11-19 05:53","...","91","60","2021-11-19 12:14","0.8","343","7.1","336","2021-11-19 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.4","...","1006.3","2021-11-20 21:31","1002.7","2021-11-20 14:02","23.6","29.2","2021-11-20 13:01","20.0","2021-11-20 03:01","...","89","58","2021-11-20 12:32","0.3","18","3.7","353","2021-11-20 18:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.4","...","1006.7","2021-11-21 09:01","1003.6","2021-11-21 15:37","24.6","30.1","2021-11-21 12:31","21.3","2021-11-21 05:56","...","85","49","2021-11-21 11:15","0.5","350","5.2","342","2021-11-21 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.4","...","1009.2","2021-11-22 21:35","1004.5","2021-11-22 02:41","21.5","27.6","2021-11-22 11:41","17.3","2021-11-22 21:09","...","87","66","2021-11-22 15:21","0.9","344","7.9","348","2021-11-22 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.5","...","1012.5","2021-11-23 22:57","1008.5","2021-11-23 00:13","18.0","22.5","2021-11-23 12:42","15.7","2021-11-23 23:45","...","83","64","2021-11-23 15:11","1.1","351","6.8","336","2021-11-23 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
