"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.7","...","976.5","2021-02-01 09:31","973.0","2021-02-01 14:56","15.8","24.2","2021-02-01 14:24","9.9","2021-02-01 05:03","...","62","28","2021-02-01 13:55","0.8","20","5.0","328","2021-02-01 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.8","...","976.2","2021-02-02 09:15","972.6","2021-02-02 15:03","15.7","24.8","2021-02-02 13:52","10.9","2021-02-02 03:15","...","72","29","2021-02-02 10:41","0.7","164","5.1","310","2021-02-02 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.1","...","978.0","2021-02-03 09:13","974.4","2021-02-03 14:43","16.3","24.6","2021-02-03 14:01","10.4","2021-02-03 06:50","...","82","46","2021-02-03 13:42","0.6","174","4.3","38","2021-02-03 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","976.2","...","978.2","2021-02-04 09:59","974.6","2021-02-04 15:07","16.5","23.4","2021-02-04 13:56","12.1","2021-02-04 05:11","...","83","52","2021-02-04 13:56","0.8","32","3.9","339","2021-02-04 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","974.6","...","976.4","2021-02-05 09:27","973.0","2021-02-05 14:58","16.5","24.6","2021-02-05 12:57","11.4","2021-02-05 06:01","...","81","43","2021-02-05 13:25","0.6","173","4.5","193","2021-02-05 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.2","...","975.3","2021-02-06 09:14","971.3","2021-02-06 15:06","17.3","25.9","2021-02-06 13:42","12.0","2021-02-06 06:03","...","74","33","2021-02-06 13:42","0.7","182","4.4","319","2021-02-06 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.1","...","974.9","2021-02-07 09:38","971.3","2021-02-07 15:10","17.3","24.9","2021-02-07 14:07","12.0","2021-02-07 04:50","...","77","43","2021-02-07 13:48","0.8","181","3.8","322","2021-02-07 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.7","...","975.2","2021-02-08 23:00","972.4","2021-02-08 15:31","17.4","23.9","2021-02-08 15:03","12.1","2021-02-08 06:47","...","80","53","2021-02-08 16:03","0.6","28","3.7","322","2021-02-08 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.1","...","975.0","2021-02-09 10:28","971.3","2021-02-09 15:34","17.7","23.4","2021-02-09 13:38","13.1","2021-02-09 06:26","...","82","54","2021-02-09 13:47","0.7","351","4.9","234","2021-02-09 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","969.1","...","972.5","2021-02-10 00:18","966.3","2021-02-10 19:48","17.1","22.3","2021-02-10 14:23","14.4","2021-02-10 01:55","...","90","62","2021-02-10 14:23","0.4","2","4.0","311","2021-02-10 15:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","966.5","...","968.3","2021-02-11 04:40","964.7","2021-02-11 15:59","16.5","22.8","2021-02-11 11:15","13.8","2021-02-11 23:59","...","95","67","2021-02-11 11:10","0.9","12","5.7","12","2021-02-11 17:41","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
