"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.1","...","1022.0","2020-02-01 08:55","1018.0","2020-02-01 14:21","16.5","21.5","2020-02-01 11:52","11.1","2020-02-01 06:23","...","63","35","2020-02-01 11:35","2.4","1","6.8","268","2020-02-01 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.2","...","1022.8","2020-02-02 09:57","1017.6","2020-02-02 15:03","18.1","23.2","2020-02-02 13:03","12.7","2020-02-02 07:12","...","61","34","2020-02-02 12:53","2.5","8","6.7","354","2020-02-02 10:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.6","...","1020.7","2020-02-03 09:21","1016.5","2020-02-03 14:54","18.9","23.3","2020-02-03 11:31","14.1","2020-02-03 06:34","...","66","43","2020-02-03 12:13","2.3","2","6.1","260","2020-02-03 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.0","...","1018.7","2020-02-04 09:02","1015.0","2020-02-04 14:12","19.5","24.5","2020-02-04 12:57","15.0","2020-02-04 06:35","...","69","47","2020-02-04 12:42","2.5","1","6.4","268","2020-02-04 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.1","...","1018.6","2020-02-05 09:31","1015.0","2020-02-05 14:44","19.5","22.6","2020-02-05 11:31","16.0","2020-02-05 06:21","...","74","61","2020-02-05 11:31","2.3","243","5.2","338","2020-02-05 06:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.1","...","1018.8","2020-02-06 08:53","1014.6","2020-02-06 13:18","19.1","22.2","2020-02-06 12:51","15.2","2020-02-06 06:06","...","75","63","2020-02-06 10:11","2.4","261","7.4","294","2020-02-06 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.2","...","1019.0","2020-02-07 23:28","1014.5","2020-02-07 15:21","20.1","25.6","2020-02-07 14:12","16.0","2020-02-07 06:35","...","74","52","2020-02-07 14:15","3.3","336","7.8","348","2020-02-07 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.7","...","1022.2","2020-02-08 22:43","1017.8","2020-02-08 14:11","18.6","22.6","2020-02-08 12:45","15.5","2020-02-08 03:15","...","76","64","2020-02-08 12:32","2.7","357","6.5","257","2020-02-08 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.2","...","1023.1","2020-02-09 08:52","1019.1","2020-02-09 15:22","18.6","21.5","2020-02-09 13:21","15.5","2020-02-09 07:11","...","72","61","2020-02-09 10:13","2.6","261","7.3","254","2020-02-09 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1020.3","...","1022.0","2020-02-10 08:46","1017.8","2020-02-10 14:52","18.9","22.1","2020-02-10 14:01","15.5","2020-02-10 06:24","...","71","57","2020-02-10 10:59","2.1","18","6.8","274","2020-02-10 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.7","...","1021.6","2020-02-11 11:31","1017.6","2020-02-11 18:22","20.1","23.6","2020-02-11 14:29","16.7","2020-02-11 03:41","...","66","53","2020-02-11 14:31","1.8","1","6.1","352","2020-02-11 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.2","...","1019.0","2020-02-12 00:32","1013.2","2020-02-12 16:06","22.6","26.7","2020-02-12 11:52","17.0","2020-02-12 06:21","...","68","46","2020-02-12 10:31","4.0","151","15.0","167","2020-02-12 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.3","...","1016.0","2020-02-13 20:02","1012.0","2020-02-13 13:51","23.6","25.7","2020-02-13 15:12","20.3","2020-02-13 06:44","...","75","68","2020-02-13 01:52","3.4","196","11.6","195","2020-02-13 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.8","...","1014.7","2020-02-14 21:11","1010.8","2020-02-14 14:52","24.0","27.3","2020-02-14 09:58","19.3","2020-02-14 06:01","...","75","53","2020-02-14 10:02","3.5","1","13.9","193","2020-02-14 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.5","...","1014.6","2020-02-15 08:42","1009.5","2020-02-15 15:54","24.8","28.3","2020-02-15 11:22","21.0","2020-02-15 06:59","...","72","58","2020-02-15 11:17","4.5","165","13.6","164","2020-02-15 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.5","...","1018.1","2020-02-16 22:23","1012.5","2020-02-16 01:52","22.7","27.0","2020-02-16 10:46","16.7","2020-02-16 23:41","...","74","62","2020-02-16 16:12","3.1","337","10.1","292","2020-02-16 13:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1021.3","...","1023.6","2020-02-17 22:21","1018.0","2020-02-17 03:24","14.5","16.5","2020-02-17 00:01","12.0","2020-02-17 08:05","...","82","70","2020-02-17 21:01","2.5","357","7.2","348","2020-02-17 11:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1022.5","...","1024.7","2020-02-18 09:03","1020.5","2020-02-18 14:41","16.9","20.1","2020-02-18 12:25","13.0","2020-02-18 05:06","...","64","48","2020-02-18 19:42","2.0","1","6.1","273","2020-02-18 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1021.9","...","1023.8","2020-02-19 08:41","1020.2","2020-02-19 14:35","18.0","21.5","2020-02-19 16:01","13.6","2020-02-19 06:01","...","68","52","2020-02-19 15:11","2.4","358","8.6","287","2020-02-19 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1022.5","...","1024.3","2020-02-20 09:03","1020.5","2020-02-20 04:22","19.0","22.6","2020-02-20 13:47","14.3","2020-02-20 06:38","...","68","51","2020-02-20 13:42","2.1","13","6.7","258","2020-02-20 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1023.7","...","1026.0","2020-02-21 09:21","1021.8","2020-02-21 15:13","20.1","23.8","2020-02-21 12:31","15.3","2020-02-21 06:32","...","71","48","2020-02-21 16:01","2.3","13","6.8","261","2020-02-21 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1022.9","...","1024.6","2020-02-22 09:12","1020.8","2020-02-22 14:52","20.4","23.6","2020-02-22 10:13","16.6","2020-02-22 06:31","...","75","58","2020-02-22 10:26","2.3","354","6.7","266","2020-02-22 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1021.6","...","1024.2","2020-02-23 09:31","1019.8","2020-02-23 14:52","20.4","22.8","2020-02-23 10:45","17.8","2020-02-23 06:41","...","77","64","2020-02-23 12:51","1.8","5","5.9","259","2020-02-23 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1018.5","...","1020.6","2020-02-24 00:03","1016.5","2020-02-24 14:41","21.3","24.0","2020-02-24 15:11","17.0","2020-02-24 04:44","...","75","63","2020-02-24 10:11","2.3","28","8.0","264","2020-02-24 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.8","...","1018.0","2020-02-25 09:01","1014.0","2020-02-25 14:31","23.2","27.1","2020-02-25 14:35","19.2","2020-02-25 04:00","...","71","52","2020-02-25 13:35","2.2","40","6.2","259","2020-02-25 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1015.8","...","1017.5","2020-02-26 08:31","1013.8","2020-02-26 15:14","23.6","27.0","2020-02-26 10:15","20.0","2020-02-26 04:55","...","74","59","2020-02-26 10:21","2.7","48","8.2","265","2020-02-26 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1016.5","...","1018.0","2020-02-27 09:22","1015.3","2020-02-27 03:33","22.9","25.5","2020-02-27 10:31","20.5","2020-02-27 06:43","...","78","68","2020-02-27 10:33","1.8","261","5.4","259","2020-02-27 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.3","...","1017.1","2020-02-28 09:14","1013.0","2020-02-28 15:11","23.0","25.7","2020-02-28 12:42","20.2","2020-02-28 02:14","...","74","58","2020-02-28 12:47","2.2","356","6.3","267","2020-02-28 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.6","...","1014.6","2020-02-29 09:23","1010.2","2020-02-29 17:55","23.5","26.6","2020-02-29 12:46","20.5","2020-02-29 05:54","...","74","60","2020-02-29 12:46","2.6","348","9.7","173","2020-02-29 18:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
