"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.5","...","1007.5","2020-10-01 21:44","1003.8","2020-10-01 04:02","28.6","33.1","2020-10-01 11:36","26.0","2020-10-01 23:43","...","75","60","2020-10-01 11:37","0.8","114","4.6","275","2020-10-01 12:48","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.2","...","1009.0","2020-10-02 21:37","1005.5","2020-10-02 14:13","28.6","33.1","2020-10-02 10:51","25.0","2020-10-02 05:41","...","73","46","2020-10-02 10:14","0.9","105","5.2","276","2020-10-02 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.3","...","1008.7","2020-10-03 00:01","1004.7","2020-10-03 14:54","28.5","33.0","2020-10-03 10:31","24.5","2020-10-03 06:12","...","74","48","2020-10-03 10:31","1.0","122","6.1","325","2020-10-03 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.0","...","1008.2","2020-10-04 00:01","1003.7","2020-10-04 14:21","29.2","33.5","2020-10-04 10:57","26.0","2020-10-04 01:14","...","73","45","2020-10-04 10:11","0.9","91","5.0","269","2020-10-04 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.7","...","1008.5","2020-10-05 21:02","1005.0","2020-10-05 14:22","29.7","33.7","2020-10-05 13:41","25.7","2020-10-05 06:13","...","69","46","2020-10-05 12:41","0.7","266","5.3","188","2020-10-05 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1009.7","2020-10-06 21:25","1006.6","2020-10-06 13:51","28.7","33.7","2020-10-06 13:15","25.0","2020-10-06 05:44","...","71","48","2020-10-06 13:21","1.3","318","5.1","3","2020-10-06 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.7","...","1010.6","2020-10-07 08:31","1006.6","2020-10-07 15:52","27.7","30.3","2020-10-07 10:41","20.0","2020-10-07 10:03","...","67","64","2020-10-07 09:03","0.9","310","4.9","318","2020-10-07 20:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1010.7","2020-10-08 21:14","1007.5","2020-10-08 14:22","27.3","30.5","2020-10-08 11:44","24.7","2020-10-08 05:24","...","67","49","2020-10-08 11:02","1.1","76","3.9","298","2020-10-08 01:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","1010.5","2020-10-09 08:01","1007.0","2020-10-09 14:42","28.0","31.7","2020-10-09 11:13","23.7","2020-10-09 05:49","...","69","49","2020-10-09 11:01","1.0","305","5.2","268","2020-10-09 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
