"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.3","...","1006.2","2020-07-01 21:54","1002.8","2020-07-01 04:46","27.5","32.2","2020-07-01 08:23","25.1","2020-07-01 18:21","...","90","71","2020-07-01 08:31","0.9","3","9.4","269","2020-07-01 17:15","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.8","...","1008.3","2020-07-02 21:22","1004.5","2020-07-02 15:11","28.3","34.5","2020-07-02 12:01","24.8","2020-07-02 05:11","...","84","59","2020-07-02 12:02","1.0","5","7.5","201","2020-07-02 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1009.7","2020-07-03 22:21","1006.1","2020-07-03 15:38","29.5","34.7","2020-07-03 13:21","24.5","2020-07-03 04:25","...","78","54","2020-07-03 15:13","1.1","159","7.8","205","2020-07-03 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1009.2","2020-07-04 00:01","1004.7","2020-07-04 14:52","30.0","35.8","2020-07-04 11:44","25.6","2020-07-04 05:31","...","78","50","2020-07-04 11:52","1.2","341","6.8","269","2020-07-04 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.4","...","1007.5","2020-07-05 00:01","1003.8","2020-07-05 16:19","29.9","35.2","2020-07-05 14:22","25.8","2020-07-05 05:13","...","77","52","2020-07-05 14:33","1.2","245","5.9","224","2020-07-05 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.0","...","1008.2","2020-07-06 22:21","1004.3","2020-07-06 03:13","28.8","33.8","2020-07-06 09:21","25.3","2020-07-06 03:39","...","82","58","2020-07-06 09:22","1.1","283","7.9","296","2020-07-06 09:53","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1009.0","2020-07-07 08:12","1006.5","2020-07-07 16:11","29.6","34.7","2020-07-07 14:55","25.5","2020-07-07 04:44","...","78","56","2020-07-07 15:12","1.3","10","6.0","237","2020-07-07 13:22","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1007.3","2020-07-08 00:01","1003.5","2020-07-08 15:31","30.1","35.5","2020-07-08 13:41","25.5","2020-07-08 04:31","...","76","51","2020-07-08 13:32","1.3","251","7.0","260","2020-07-08 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.5","...","1004.7","2020-07-09 23:08","1002.5","2020-07-09 14:01","30.2","35.7","2020-07-09 12:05","26.0","2020-07-09 05:23","...","75","50","2020-07-09 12:47","1.3","263","6.2","286","2020-07-09 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
