"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1014.6","2022-03-01 09:11","1009.8","2022-03-01 14:49","24.6","28.6","2022-03-01 11:46","21.2","2022-03-01 05:47","...","68","50","2022-03-01 14:14","1.1","37","6.8","233","2022-03-01 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.9","...","1013.6","2022-03-02 08:26","1009.8","2022-03-02 14:44","24.4","28.0","2022-03-02 12:11","22.0","2022-03-02 06:26","...","73","55","2022-03-02 11:21","1.4","2","7.2","26","2022-03-02 09:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.6","...","1014.3","2022-03-03 09:34","1009.0","2022-03-03 15:41","23.4","28.1","2022-03-03 14:16","20.0","2022-03-03 07:13","...","75","50","2022-03-03 14:21","1.2","6","6.3","300","2022-03-03 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.4","...","1012.0","2022-03-04 08:11","1007.0","2022-03-04 14:50","24.6","28.6","2022-03-04 14:46","22.0","2022-03-04 02:03","...","70","50","2022-03-04 10:21","1.3","14","6.8","283","2022-03-04 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.5","...","1010.2","2022-03-05 08:41","1006.6","2022-03-05 14:31","24.8","28.3","2022-03-05 12:44","22.0","2022-03-05 04:24","...","71","58","2022-03-05 12:11","1.1","2","7.4","350","2022-03-05 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.1","...","1012.2","2022-03-06 08:38","1008.0","2022-03-06 14:37","23.8","27.0","2022-03-06 10:26","21.5","2022-03-06 04:07","...","76","61","2022-03-06 10:37","1.5","245","8.1","246","2022-03-06 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.1","...","1012.2","2022-03-07 21:32","1007.7","2022-03-07 04:28","19.1","22.2","2022-03-07 04:02","14.1","2022-03-07 23:58","...","78","67","2022-03-07 21:13","2.4","5","13.5","13","2022-03-07 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.7","...","1013.3","2022-03-08 23:32","1009.6","2022-03-08 15:01","18.1","22.3","2022-03-08 13:41","12.5","2022-03-08 05:11","...","66","46","2022-03-08 12:33","1.8","2","9.2","16","2022-03-08 01:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.1","...","1014.0","2022-03-09 08:43","1009.7","2022-03-09 15:14","21.3","25.0","2022-03-09 12:21","18.1","2022-03-09 05:34","...","59","44","2022-03-09 12:01","1.4","15","8.8","338","2022-03-09 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
