"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","...","...","...","...","17.9","...","...","...","...","...","75","...","...","2.9","27","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.4","...","1015.9","2022-02-02 10:00","1012.7","2022-02-02 16:25","17.7","21.4","2022-02-02 13:13","15.7","2022-02-02 06:33","...","88","70","2022-02-02 13:13","2.9","13","9.2","38","2022-02-02 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.1","...","1014.3","2022-02-03 08:41","1011.2","2022-02-03 14:57","17.1","20.3","2022-02-03 14:23","15.1","2022-02-03 23:57","...","90","72","2022-02-03 11:41","2.7","13","9.0","43","2022-02-03 16:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1017.3","2022-02-04 23:09","1013.0","2022-02-04 14:51","16.5","21.6","2022-02-04 12:31","14.2","2022-02-04 22:59","...","81","65","2022-02-04 12:32","3.4","13","10.8","5","2022-02-04 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.9","...","1019.9","2022-02-05 21:38","1016.1","2022-02-05 03:56","15.9","19.5","2022-02-05 13:12","13.7","2022-02-05 02:46","...","73","61","2022-02-05 14:08","3.3","13","9.6","42","2022-02-05 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.5","...","1020.1","2022-02-06 09:21","1015.0","2022-02-06 15:51","16.2","21.4","2022-02-06 13:25","11.8","2022-02-06 06:50","...","75","55","2022-02-06 13:35","3.0","26","10.1","2","2022-02-06 10:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.9","...","1016.4","2022-02-07 01:13","1009.4","2022-02-07 14:50","17.8","23.6","2022-02-07 13:21","13.4","2022-02-07 04:13","...","76","56","2022-02-07 13:16","2.5","37","11.9","35","2022-02-07 19:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.8","...","1015.5","2022-02-08 10:26","1011.8","2022-02-08 04:26","17.5","21.0","2022-02-08 15:46","15.7","2022-02-08 07:21","...","76","63","2022-02-08 15:47","3.6","20","10.9","41","2022-02-08 07:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1017.3","2022-02-09 09:32","1011.5","2022-02-09 15:19","18.6","25.8","2022-02-09 15:12","15.9","2022-02-09 04:21","...","77","54","2022-02-09 15:13","1.9","14","7.9","23","2022-02-09 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.8","...","1016.0","2022-02-10 08:45","1010.4","2022-02-10 15:41","17.6","24.6","2022-02-10 14:08","16.2","2022-02-10 01:46","...","89","57","2022-02-10 14:01","2.3","14","7.9","44","2022-02-10 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.0","...","1015.6","2022-02-11 09:36","1011.3","2022-02-11 15:47","17.7","21.7","2022-02-11 12:55","15.7","2022-02-11 02:43","...","90","69","2022-02-11 12:55","2.4","13","8.6","11","2022-02-11 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.3","...","1013.9","2022-02-12 09:19","1009.3","2022-02-12 15:21","18.1","22.7","2022-02-12 12:52","16.1","2022-02-12 04:50","...","86","66","2022-02-12 12:52","3.0","11","10.7","17","2022-02-12 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.6","...","1011.2","2022-02-13 22:47","1007.0","2022-02-13 16:01","18.6","25.3","2022-02-13 13:40","16.2","2022-02-13 23:58","...","86","60","2022-02-13 13:40","2.4","11","8.6","21","2022-02-13 23:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.3","...","...","...","...","...","16.2","...","...","...","...","...","85","...","...","4.6","15","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.2","...","1015.4","2022-02-15 09:55","1011.3","2022-02-15 14:46","15.1","21.1","2022-02-15 13:26","14.0","2022-02-15 05:57","...","82","61","2022-02-15 13:27","1.6","23","9.1","22","2022-02-15 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.6","...","1014.1","2022-02-16 10:39","1008.9","2022-02-16 15:50","17.7","23.2","2022-02-16 14:29","14.2","2022-02-16 03:58","...","80","56","2022-02-16 14:25","1.9","3","9.3","33","2022-02-16 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.7","...","1012.1","2022-02-17 11:09","1009.0","2022-02-17 04:58","16.9","19.7","2022-02-17 15:03","14.6","2022-02-17 06:38","...","86","71","2022-02-17 10:42","2.2","14","9.1","4","2022-02-17 20:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.0","...","1013.2","2022-02-18 08:38","1009.2","2022-02-18 18:16","17.7","22.6","2022-02-18 15:39","15.3","2022-02-18 05:24","...","88","67","2022-02-18 15:07","3.1","11","9.1","40","2022-02-18 06:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.3","...","...","...","...","...","16.0","...","...","...","...","...","93","...","...","3.9","13","...","...","...","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.9","...","1017.9","2022-02-20 21:54","1011.8","2022-02-20 00:02","10.8","12.9","2022-02-20 00:02","9.9","2022-02-20 23:35","...","97","86","2022-02-20 10:58","4.7","19","14.5","5","2022-02-20 03:19","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.7","...","1018.2","2022-02-21 09:47","1015.2","2022-02-21 15:47","12.2","14.1","2022-02-21 23:28","9.8","2022-02-21 00:51","...","96","87","2022-02-21 15:24","2.0","38","6.8","16","2022-02-21 07:46","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
