"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","948.6","...","950.7","2021-07-01 22:02","947.0","2021-07-01 14:13","25.3","28.5","2021-07-01 12:19","23.8","2021-07-01 00:33","...","87","73","2021-07-01 13:51","7.7","283","19.5","281","2021-07-01 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","949.6","...","951.9","2021-07-02 21:06","947.5","2021-07-02 03:25","25.4","28.8","2021-07-02 13:32","23.5","2021-07-02 21:35","...","91","78","2021-07-02 10:01","6.3","288","20.9","271","2021-07-02 05:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","950.4","...","952.4","2021-07-03 23:05","949.3","2021-07-03 15:56","25.8","31.2","2021-07-03 12:16","22.8","2021-07-03 04:19","...","88","65","2021-07-03 11:51","2.2","239","7.5","282","2021-07-03 09:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","950.6","...","951.8","2021-07-04 00:02","949.3","2021-07-04 16:59","25.0","28.9","2021-07-04 12:57","23.3","2021-07-04 06:17","...","98","81","2021-07-04 14:42","4.0","54","13.9","41","2021-07-04 22:30","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","948.8","...","950.9","2021-07-05 00:02","946.3","2021-07-05 19:58","24.1","26.7","2021-07-05 13:04","22.1","2021-07-05 23:11","...","100","93","2021-07-05 14:52","6.2","45","18.8","40","2021-07-05 20:19","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","949.2","...","953.5","2021-07-06 22:23","944.3","2021-07-06 03:23","24.6","28.7","2021-07-06 13:36","21.8","2021-07-06 01:50","...","95","75","2021-07-06 14:40","2.8","63","20.4","46","2021-07-06 00:44","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","953.5","...","954.8","2021-07-07 23:33","952.4","2021-07-07 16:50","25.3","28.9","2021-07-07 13:19","22.7","2021-07-07 04:55","...","96","78","2021-07-07 15:49","1.5","80","5.8","48","2021-07-07 06:28","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","953.5","...","954.7","2021-07-08 00:06","952.0","2021-07-08 16:20","25.5","29.5","2021-07-08 13:09","23.2","2021-07-08 20:49","...","94","74","2021-07-08 13:02","1.8","61","6.1","96","2021-07-08 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","952.5","...","953.8","2021-07-09 21:58","951.6","2021-07-09 15:37","25.6","29.2","2021-07-09 14:48","23.1","2021-07-09 02:13","...","93","68","2021-07-09 13:05","1.8","64","6.4","53","2021-07-09 08:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
