"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.3","...","1017.7","2022-03-01 09:03","1012.7","2022-03-01 15:42","23.4","30.2","2022-03-01 13:12","17.9","2022-03-01 05:24","...","71","41","2022-03-01 13:04","0.7","7","4.6","291","2022-03-01 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.1","...","1017.1","2022-03-02 08:51","1013.1","2022-03-02 14:43","22.8","28.2","2022-03-02 11:47","19.3","2022-03-02 22:21","...","78","56","2022-03-02 14:13","1.0","356","6.6","48","2022-03-02 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.7","...","1017.6","2022-03-03 09:23","1012.0","2022-03-03 15:35","22.3","29.8","2022-03-03 14:03","18.6","2022-03-03 06:11","...","76","39","2022-03-03 14:03","0.8","23","5.8","3","2022-03-03 08:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1015.3","2022-03-04 08:52","1010.1","2022-03-04 15:23","23.3","29.9","2022-03-04 13:54","18.4","2022-03-04 05:22","...","73","40","2022-03-04 13:21","0.7","41","5.6","42","2022-03-04 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.7","...","1013.5","2022-03-05 08:32","1010.0","2022-03-05 16:02","23.2","28.1","2022-03-05 11:21","19.7","2022-03-05 05:51","...","76","57","2022-03-05 10:21","0.8","358","6.4","303","2022-03-05 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1015.3","2022-03-06 08:37","1010.8","2022-03-06 15:17","22.4","28.3","2022-03-06 11:07","19.1","2022-03-06 05:33","...","77","54","2022-03-06 15:13","1.0","13","6.5","306","2022-03-06 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1016.1","2022-03-07 20:52","1011.3","2022-03-07 04:33","17.2","19.5","2022-03-07 01:31","13.2","2022-03-07 23:42","...","85","65","2022-03-07 22:42","1.9","20","13.0","39","2022-03-07 17:53","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.8","...","1016.5","2022-03-08 09:01","1012.5","2022-03-08 15:27","17.2","24.1","2022-03-08 13:07","11.7","2022-03-08 05:12","...","65","35","2022-03-08 13:11","1.4","19","10.3","21","2022-03-08 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.4","...","1017.3","2022-03-09 10:01","1013.1","2022-03-09 15:25","19.7","25.6","2022-03-09 13:31","14.4","2022-03-09 05:32","...","63","36","2022-03-09 12:29","1.1","37","6.9","43","2022-03-09 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
