"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.2","...","1023.4","2021-01-01 07:41","1018.5","2021-01-01 14:24","14.2","19.5","2021-01-01 13:37","10.5","2021-01-01 05:54","...","63","42","2021-01-01 13:32","2.3","21","7.3","285","2021-01-01 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.2","...","1021.0","2021-01-02 00:24","1016.6","2021-01-02 14:21","15.6","20.5","2021-01-02 13:26","10.0","2021-01-02 14:42","...","77","46","2021-01-02 13:26","2.1","2","6.7","295","2021-01-02 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.0","...","1021.2","2021-01-03 08:21","1016.3","2021-01-03 14:36","17.7","24.1","2021-01-03 13:21","12.5","2021-01-03 06:33","...","78","37","2021-01-03 13:00","2.6","1","8.7","333","2021-01-03 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.5","...","1019.6","2021-01-04 00:01","1015.1","2021-01-04 14:25","18.7","24.7","2021-01-04 12:41","15.5","2021-01-04 06:32","...","87","50","2021-01-04 12:41","3.0","15","9.1","4","2021-01-04 01:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.0","...","1018.1","2021-01-05 09:23","1013.7","2021-01-05 14:01","18.7","23.1","2021-01-05 12:03","16.0","2021-01-05 23:25","...","86","58","2021-01-05 12:03","2.9","3","8.1","28","2021-01-05 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1017.8","2021-01-06 08:16","1012.8","2021-01-06 14:57","17.9","20.6","2021-01-06 14:44","15.7","2021-01-06 00:58","...","85","66","2021-01-06 15:14","1.7","4","5.8","7","2021-01-06 23:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.4","...","1018.5","2021-01-07 23:47","1014.4","2021-01-07 14:59","15.2","17.5","2021-01-07 15:51","12.5","2021-01-07 23:52","...","91","68","2021-01-07 18:44","2.8","16","10.2","360","2021-01-07 18:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.8","...","1021.4","2021-01-08 21:46","1018.0","2021-01-08 04:32","10.6","12.5","2021-01-08 00:01","9.0","2021-01-08 22:32","...","70","59","2021-01-08 15:16","3.5","3","9.8","20","2021-01-08 04:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.2","...","1021.9","2021-01-09 08:28","1017.8","2021-01-09 14:45","11.6","15.2","2021-01-09 15:21","9.0","2021-01-09 06:28","...","53","46","2021-01-09 15:21","2.7","6","7.2","36","2021-01-09 20:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
