"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.6","...","1016.7","2022-01-01 00:11","1011.9","2022-01-01 15:43","18.3","25.0","2022-01-01 13:44","12.6","2022-01-01 06:21","...","73","42","2022-01-01 13:44","0.3","6","6.1","51","2022-01-01 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.1","...","1015.1","2022-01-02 08:51","1010.4","2022-01-02 15:01","18.2","27.5","2022-01-02 12:41","12.0","2022-01-02 06:41","...","78","40","2022-01-02 14:29","0.2","198","1.8","188","2022-01-02 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.8","...","1013.7","2022-01-03 00:51","1009.0","2022-01-03 15:12","18.2","27.0","2022-01-03 13:55","12.1","2022-01-03 06:12","...","78","42","2022-01-03 13:55","0.3","184","2.1","339","2022-01-03 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.9","...","1013.3","2022-01-04 08:31","1008.3","2022-01-04 15:03","19.0","27.7","2022-01-04 13:31","12.3","2022-01-04 06:11","...","80","45","2022-01-04 13:32","0.3","259","2.6","192","2022-01-04 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1010.5","2022-01-05 00:01","1006.1","2022-01-05 14:21","20.5","27.6","2022-01-05 13:31","16.5","2022-01-05 03:11","...","82","52","2022-01-05 13:01","0.3","238","1.9","24","2022-01-05 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.5","...","1012.4","2022-01-06 22:01","1007.8","2022-01-06 03:51","19.7","26.7","2022-01-06 12:41","16.6","2022-01-06 06:21","...","81","58","2022-01-06 12:41","0.4","211","1.9","310","2022-01-06 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.8","...","...","...","...","...","18.8","...","...","...","...","...","84","...","...","0.3","40","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","...","...","1013.5","2022-01-14 22:51","1009.5","2022-01-14 15:31","...","24.6","2022-01-14 14:31","13.5","2022-01-14 22:11","...","...","44","2022-01-14 14:09","...","...","1.7","204","2022-01-14 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.6","...","1100.0","2022-01-18 00:01","1008.6","2022-01-18 15:21","18.7","20.0","2022-01-18 15:32","17.6","2022-01-18 23:51","...","92","87","2022-01-18 00:01","0.2","55","1.1","332","2022-01-18 21:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.8","...","1010.5","2022-01-19 09:11","1006.5","2022-01-19 15:44","18.6","24.0","2022-01-19 14:31","16.2","2022-01-19 23:31","...","88","67","2022-01-19 14:27","0.3","325","1.5","311","2022-01-19 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.3","...","1010.3","2022-01-20 09:11","1006.3","2022-01-20 15:02","19.7","27.5","2022-01-20 13:32","15.8","2022-01-20 06:51","...","83","53","2022-01-20 13:34","0.2","176","1.6","188","2022-01-20 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.7","...","1011.0","2022-01-21 08:11","1007.1","2022-01-21 14:58","19.9","26.3","2022-01-21 11:31","16.1","2022-01-21 05:01","...","83","52","2022-01-21 13:23","0.3","10","2.6","340","2022-01-21 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
