"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.8","...","1001.3","2021-11-01 09:19","998.6","2021-11-01 14:11","24.4","28.7","2021-11-01 11:21","21.7","2021-11-01 05:51","...","82","64","2021-11-01 10:54","3.2","60","12.1","66","2021-11-01 17:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.1","...","1000.7","2021-11-02 08:09","997.4","2021-11-02 15:52","24.0","27.0","2021-11-02 12:03","22.1","2021-11-02 06:08","...","80","68","2021-11-02 10:05","2.9","58","10.6","84","2021-11-02 00:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.0","...","999.5","2021-11-03 08:52","996.4","2021-11-03 15:26","24.5","28.6","2021-11-03 10:27","22.0","2021-11-03 04:09","...","80","63","2021-11-03 10:42","2.8","68","11.2","73","2021-11-03 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.1","...","998.3","2021-11-04 00:02","995.7","2021-11-04 15:24","24.3","28.8","2021-11-04 10:53","22.2","2021-11-04 02:22","...","85","66","2021-11-04 10:56","2.0","65","8.7","60","2021-11-04 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.9","...","997.3","2021-11-05 07:27","992.6","2021-11-05 16:07","24.1","29.4","2021-11-05 13:48","22.2","2021-11-05 01:35","...","92","70","2021-11-05 14:04","1.4","71","6.4","63","2021-11-05 00:15","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.3","...","993.6","2021-11-06 22:46","990.5","2021-11-06 13:34","26.0","30.4","2021-11-06 12:43","22.9","2021-11-06 00:01","...","88","71","2021-11-06 08:22","0.8","58","5.2","69","2021-11-06 23:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.9","...","995.4","2021-11-07 09:11","992.4","2021-11-07 02:27","25.3","28.9","2021-11-07 12:11","23.2","2021-11-07 21:36","...","85","70","2021-11-07 11:56","2.9","63","11.1","69","2021-11-07 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.8","...","997.7","2021-11-08 22:20","993.6","2021-11-08 03:16","23.7","28.9","2021-11-08 12:07","19.8","2021-11-08 23:26","...","86","69","2021-11-08 11:08","3.0","66","16.7","69","2021-11-08 21:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.5","...","1000.4","2021-11-09 08:44","996.8","2021-11-09 01:29","20.5","23.7","2021-11-09 12:22","19.1","2021-11-09 21:38","...","78","65","2021-11-09 11:27","4.2","61","14.9","67","2021-11-09 07:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.4","...","999.7","2021-11-10 09:17","996.9","2021-11-10 14:05","20.3","24.2","2021-11-10 12:12","18.6","2021-11-10 05:55","...","80","69","2021-11-10 12:13","3.1","67","11.7","71","2021-11-10 21:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.9","...","999.9","2021-11-11 08:36","995.7","2021-11-11 14:42","21.4","27.0","2021-11-11 09:12","18.6","2021-11-11 02:39","...","75","58","2021-11-11 09:12","3.8","62","13.7","64","2021-11-11 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.7","...","1001.2","2021-11-12 08:25","997.2","2021-11-12 13:52","21.3","23.6","2021-11-12 13:25","20.4","2021-11-12 10:25","...","74","67","2021-11-12 13:23","4.6","63","16.5","64","2021-11-12 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.8","...","999.8","2021-11-13 09:12","995.2","2021-11-13 14:09","22.0","26.8","2021-11-13 12:45","20.2","2021-11-13 03:33","...","78","61","2021-11-13 12:47","2.2","59","12.2","70","2021-11-13 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
