"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.6","...","1021.3","2020-02-01 09:21","1017.5","2020-02-01 15:07","17.8","21.1","2020-02-01 14:12","14.5","2020-02-01 06:13","...","57","47","2020-02-01 08:52","0.9","24","3.7","298","2020-02-01 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.6","...","1022.2","2020-02-02 09:38","1017.2","2020-02-02 14:52","19.1","23.3","2020-02-02 15:24","15.1","2020-02-02 05:50","...","61","40","2020-02-02 11:38","1.0","22","4.2","40","2020-02-02 06:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.1","...","1019.8","2020-02-03 08:41","1016.1","2020-02-03 15:52","19.8","23.6","2020-02-03 14:52","16.8","2020-02-03 05:57","...","69","50","2020-02-03 09:18","1.0","19","6.6","1","2020-02-03 19:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.6","...","1018.0","2020-02-04 08:51","1014.6","2020-02-04 16:11","19.8","24.0","2020-02-04 15:24","16.5","2020-02-04 05:54","...","76","54","2020-02-04 13:51","1.0","18","5.6","341","2020-02-04 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.7","...","1018.1","2020-02-05 09:13","1014.5","2020-02-05 15:31","19.5","23.5","2020-02-05 13:21","16.7","2020-02-05 06:36","...","79","65","2020-02-05 12:47","1.3","19","6.0","42","2020-02-05 02:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.7","...","1018.1","2020-02-06 08:43","1014.6","2020-02-06 13:43","19.2","22.5","2020-02-06 14:51","15.6","2020-02-06 06:32","...","79","69","2020-02-06 16:07","1.0","4","6.0","352","2020-02-06 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.0","...","1028.0","2020-02-07 21:31","1015.0","2020-02-07 15:02","19.5","25.0","2020-02-07 13:22","16.6","2020-02-07 23:45","...","83","61","2020-02-07 13:22","1.5","1","8.6","56","2020-02-07 04:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.4","...","1021.8","2020-02-08 22:22","1017.4","2020-02-08 14:52","18.6","23.2","2020-02-08 14:52","15.8","2020-02-08 04:54","...","78","65","2020-02-08 14:31","1.2","21","6.4","79","2020-02-08 08:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.0","...","1022.9","2020-02-09 10:13","1018.8","2020-02-09 15:22","18.6","22.5","2020-02-09 12:34","15.7","2020-02-09 04:32","...","73","57","2020-02-09 12:22","1.0","22","4.7","348","2020-02-09 19:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
