"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.3","...","970.8","2021-11-01 08:26","967.3","2021-11-01 14:49","23.2","29.8","2021-11-01 12:53","18.0","2021-11-01 06:20","...","82","53","2021-11-01 10:39","0.7","35","4.8","198","2021-11-01 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","968.6","...","970.5","2021-11-02 08:25","966.5","2021-11-02 15:46","23.8","30.0","2021-11-02 13:24","18.9","2021-11-02 05:38","...","83","56","2021-11-02 13:24","0.7","7","4.7","219","2021-11-02 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.5","...","968.9","2021-11-03 00:18","965.5","2021-11-03 14:40","23.8","29.5","2021-11-03 14:35","19.9","2021-11-03 05:37","...","81","58","2021-11-03 14:35","0.8","2","4.4","173","2021-11-03 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","966.6","...","968.2","2021-11-04 09:30","965.0","2021-11-04 15:22","23.4","29.8","2021-11-04 12:32","19.8","2021-11-04 05:24","...","85","57","2021-11-04 11:49","0.6","39","4.8","201","2021-11-04 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","964.6","...","967.0","2021-11-05 08:51","962.4","2021-11-05 15:28","23.9","29.9","2021-11-05 12:54","19.3","2021-11-05 04:27","...","83","57","2021-11-05 12:54","0.8","29","4.7","189","2021-11-05 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.4","...","963.7","2021-11-06 08:11","960.3","2021-11-06 13:58","24.8","32.5","2021-11-06 13:40","20.4","2021-11-06 04:18","...","74","43","2021-11-06 11:26","1.3","42","6.8","43","2021-11-06 07:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","963.8","...","965.5","2021-11-07 21:28","962.6","2021-11-07 13:25","24.1","31.4","2021-11-07 12:42","19.7","2021-11-07 23:47","...","74","48","2021-11-07 09:25","1.3","46","7.1","71","2021-11-07 04:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","965.3","...","966.9","2021-11-08 21:06","963.7","2021-11-08 13:45","23.4","29.6","2021-11-08 11:02","19.9","2021-11-08 00:01","...","76","50","2021-11-08 08:46","1.1","199","5.4","45","2021-11-08 07:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","967.6","...","969.6","2021-11-09 08:51","966.3","2021-11-09 00:20","20.4","24.5","2021-11-09 15:19","18.1","2021-11-09 21:23","...","89","69","2021-11-09 15:20","0.6","206","3.9","207","2021-11-09 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","967.6","...","968.7","2021-11-10 00:01","966.1","2021-11-10 13:05","20.2","25.4","2021-11-10 11:18","17.5","2021-11-10 22:13","...","85","63","2021-11-10 11:16","0.5","216","4.5","207","2021-11-10 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","967.6","...","969.5","2021-11-11 09:04","965.3","2021-11-11 14:10","19.5","26.1","2021-11-11 14:06","15.0","2021-11-11 05:45","...","80","50","2021-11-11 09:42","0.8","27","5.0","51","2021-11-11 07:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","968.5","...","970.6","2021-11-12 08:44","967.2","2021-11-12 15:06","20.7","26.5","2021-11-12 12:48","16.4","2021-11-12 00:07","...","77","55","2021-11-12 11:53","0.9","29","5.7","206","2021-11-12 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","967.8","...","969.9","2021-11-13 07:09","965.4","2021-11-13 14:30","19.9","26.0","2021-11-13 12:29","17.3","2021-11-13 03:29","...","90","63","2021-11-13 12:45","0.6","36","4.6","118","2021-11-13 03:01","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","967.3","...","969.0","2021-11-14 08:34","965.0","2021-11-14 15:36","20.4","25.9","2021-11-14 13:08","16.0","2021-11-14 04:25","...","84","62","2021-11-14 11:21","0.8","28","4.5","212","2021-11-14 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","967.3","...","968.9","2021-11-15 09:31","965.4","2021-11-15 15:29","21.3","27.4","2021-11-15 13:43","17.2","2021-11-15 03:07","...","80","54","2021-11-15 09:53","0.8","44","4.8","214","2021-11-15 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","967.7","...","969.1","2021-11-16 08:26","965.6","2021-11-16 15:17","22.2","28.6","2021-11-16 13:50","17.2","2021-11-16 05:50","...","79","49","2021-11-16 11:04","0.8","36","5.2","27","2021-11-16 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","967.3","...","968.9","2021-11-17 08:20","966.0","2021-11-17 13:41","22.0","28.0","2021-11-17 12:08","16.7","2021-11-17 06:07","...","81","51","2021-11-17 12:13","0.9","23","4.4","198","2021-11-17 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","963.9","...","966.6","2021-11-18 00:02","960.9","2021-11-18 15:16","22.1","29.8","2021-11-18 13:50","17.0","2021-11-18 05:24","...","82","49","2021-11-18 10:30","0.7","18","5.1","161","2021-11-18 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","962.3","...","963.6","2021-11-19 08:09","960.4","2021-11-19 15:23","22.9","28.8","2021-11-19 11:17","18.5","2021-11-19 01:42","...","82","52","2021-11-19 10:27","0.8","25","5.2","219","2021-11-19 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","964.2","...","966.0","2021-11-20 22:16","962.8","2021-11-20 13:38","22.1","26.4","2021-11-20 13:08","19.2","2021-11-20 03:16","...","78","52","2021-11-20 08:37","1.0","208","5.4","58","2021-11-20 07:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","965.0","...","966.2","2021-11-21 08:04","963.4","2021-11-21 15:54","22.8","29.1","2021-11-21 12:28","19.1","2021-11-21 20:49","...","80","53","2021-11-21 10:22","0.7","55","5.2","194","2021-11-21 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","965.4","...","967.8","2021-11-22 22:46","963.7","2021-11-22 13:30","22.1","28.1","2021-11-22 12:50","18.4","2021-11-22 22:19","...","79","53","2021-11-22 09:36","1.2","43","5.8","181","2021-11-22 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","968.8","...","970.6","2021-11-23 21:29","966.8","2021-11-23 01:14","19.2","22.9","2021-11-23 14:47","17.2","2021-11-23 04:44","...","88","72","2021-11-23 14:44","0.6","199","4.2","208","2021-11-23 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","969.1","...","970.6","2021-11-24 00:01","967.4","2021-11-24 14:43","19.8","25.2","2021-11-24 13:04","15.7","2021-11-24 23:40","...","84","59","2021-11-24 14:59","0.6","210","4.8","221","2021-11-24 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","967.9","...","970.1","2021-11-25 09:04","966.3","2021-11-25 13:56","19.2","24.5","2021-11-25 12:47","15.3","2021-11-25 00:49","...","90","62","2021-11-25 12:50","0.5","195","4.1","44","2021-11-25 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","967.7","...","969.0","2021-11-26 07:44","965.8","2021-11-26 14:46","21.4","26.8","2021-11-26 11:19","18.4","2021-11-26 00:12","...","88","61","2021-11-26 10:29","0.5","3","4.7","210","2021-11-26 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","968.7","...","970.1","2021-11-27 21:01","967.5","2021-11-27 03:45","21.4","27.7","2021-11-27 12:25","17.7","2021-11-27 06:03","...","90","62","2021-11-27 12:25","0.6","42","4.3","223","2021-11-27 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","969.1","...","971.0","2021-11-28 08:21","967.5","2021-11-28 15:05","20.4","23.2","2021-11-28 12:36","18.3","2021-11-29 00:00","...","94","79","2021-11-28 12:15","0.5","204","2.8","41","2021-11-28 06:57","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","966.7","...","968.4","2021-11-29 08:50","965.0","2021-11-29 15:48","20.8","24.9","2021-11-29 14:41","18.1","2021-11-29 05:35","...","91","74","2021-11-29 13:54","0.4","19","3.5","106","2021-11-29 01:59","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","965.9","...","967.7","2021-11-30 08:37","963.3","2021-11-30 15:05","21.4","27.3","2021-11-30 14:07","16.6","2021-11-30 23:47","...","86","59","2021-11-30 14:51","0.7","30","4.9","198","2021-11-30 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
