"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.8","...","1009.7","2021-10-01 22:02","1005.8","2021-10-01 15:04","29.6","32.0","2021-10-01 13:02","27.8","2021-10-01 18:15","...","73","63","2021-10-01 17:55","1.4","30","5.6","252","2021-10-01 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.6","...","1011.2","2021-10-02 09:21","1007.3","2021-10-02 15:33","29.6","33.2","2021-10-02 13:33","27.0","2021-10-02 19:09","...","72","60","2021-10-02 12:42","1.5","12","7.3","319","2021-10-02 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.7","...","1011.9","2021-10-03 08:47","1009.3","2021-10-03 15:02","29.4","31.6","2021-10-03 09:40","27.7","2021-10-03 05:43","...","73","65","2021-10-03 09:52","1.5","248","6.4","252","2021-10-03 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.5","...","1012.4","2021-10-04 09:56","1009.1","2021-10-04 15:29","29.5","32.0","2021-10-04 14:32","27.8","2021-10-04 05:57","...","71","60","2021-10-04 10:31","1.3","42","6.2","251","2021-10-04 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.6","...","1010.4","2021-10-05 00:01","1006.9","2021-10-05 15:03","29.3","31.6","2021-10-05 11:44","27.1","2021-10-05 05:57","...","72","61","2021-10-05 17:02","1.2","242","5.5","226","2021-10-05 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.4","...","1008.9","2021-10-06 00:01","1004.0","2021-10-06 17:11","29.4","32.6","2021-10-06 14:35","27.1","2021-10-06 05:51","...","72","58","2021-10-06 09:43","1.4","266","6.5","249","2021-10-06 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.9","...","1007.3","2021-10-07 09:11","1004.3","2021-10-07 15:02","29.7","32.5","2021-10-07 12:54","27.5","2021-10-07 22:55","...","73","62","2021-10-07 12:54","1.5","342","6.7","16","2021-10-07 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.5","...","1008.2","2021-10-08 22:14","1004.8","2021-10-08 14:34","29.8","32.5","2021-10-08 12:01","28.0","2021-10-08 05:32","...","73","59","2021-10-08 13:26","1.3","304","6.1","313","2021-10-08 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1008.7","2021-10-09 10:15","1005.2","2021-10-09 15:44","29.5","31.7","2021-10-09 11:41","27.7","2021-10-09 05:59","...","76","67","2021-10-09 11:52","1.5","248","7.2","249","2021-10-09 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.8","...","1006.9","2021-10-10 00:14","1002.7","2021-10-10 23:57","29.4","31.3","2021-10-10 10:53","27.7","2021-10-10 04:31","...","74","66","2021-10-10 08:31","1.6","23","6.2","244","2021-10-10 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.5","...","1002.9","2021-10-11 00:12","992.3","2021-10-11 23:02","28.6","31.8","2021-10-11 14:32","27.0","2021-10-11 05:41","...","73","62","2021-10-11 12:26","1.8","11","7.8","13","2021-10-11 08:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.7","...","1003.4","2021-10-12 23:45","993.0","2021-10-12 03:33","27.4","28.1","2021-10-12 11:02","26.6","2021-10-12 00:42","...","83","78","2021-10-12 02:33","1.0","160","8.7","191","2021-10-12 11:42","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.9","...","1008.7","2021-10-13 21:37","1002.6","2021-10-13 00:33","27.0","29.8","2021-10-13 12:13","25.5","2021-10-13 05:44","...","81","70","2021-10-13 12:37","1.3","45","5.7","83","2021-10-13 05:21","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.5","...","1010.6","2021-10-14 09:04","1006.6","2021-10-14 02:51","26.4","28.0","2021-10-14 14:33","25.0","2021-10-14 03:58","...","83","77","2021-10-14 14:36","0.9","133","4.5","133","2021-10-14 03:58","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.1","...","1009.4","2021-10-15 21:32","1006.7","2021-10-15 13:51","28.5","30.8","2021-10-15 11:11","26.5","2021-10-15 03:42","...","78","69","2021-10-15 13:38","1.1","20","6.5","237","2021-10-15 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.7","...","1013.4","2021-10-16 21:47","1008.5","2021-10-16 02:01","28.9","31.3","2021-10-16 10:45","26.6","2021-10-16 23:53","...","75","66","2021-10-16 13:04","1.4","225","7.0","36","2021-10-16 22:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.5","...","1015.0","2021-10-17 09:38","1011.5","2021-10-17 14:28","26.1","31.0","2021-10-17 13:12","22.7","2021-10-17 22:50","...","68","55","2021-10-17 14:46","3.3","15","10.2","8","2021-10-17 17:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.7","...","1016.5","2021-10-18 21:22","1012.7","2021-10-18 14:32","25.2","29.7","2021-10-18 11:52","22.1","2021-10-18 02:12","...","71","60","2021-10-18 11:52","2.1","14","7.1","26","2021-10-18 19:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.3","...","1017.2","2021-10-19 08:23","1012.8","2021-10-19 15:46","25.8","29.8","2021-10-19 11:01","22.5","2021-10-19 05:45","...","71","59","2021-10-19 11:01","2.3","15","7.8","313","2021-10-19 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.1","...","1015.7","2021-10-20 00:01","1012.3","2021-10-20 15:51","26.3","29.0","2021-10-20 11:02","23.2","2021-10-20 04:12","...","74","64","2021-10-20 15:08","1.9","247","6.4","18","2021-10-20 03:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.0","...","1013.6","2021-10-21 21:21","1010.1","2021-10-21 14:57","26.0","30.5","2021-10-21 10:42","22.6","2021-10-21 23:53","...","75","61","2021-10-21 10:35","2.7","10","12.5","360","2021-10-21 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.4","...","1016.2","2021-10-22 21:51","1012.8","2021-10-22 02:01","23.6","28.0","2021-10-22 14:02","21.5","2021-10-22 03:25","...","74","62","2021-10-22 14:05","3.3","11","8.7","36","2021-10-22 00:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.3","...","1016.6","2021-10-23 21:22","1013.9","2021-10-23 14:25","25.0","29.2","2021-10-23 11:03","22.1","2021-10-23 00:21","...","74","59","2021-10-23 11:03","1.5","5","5.9","348","2021-10-23 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.5","...","1016.1","2021-10-24 00:01","1011.5","2021-10-24 16:31","25.2","29.0","2021-10-24 11:51","22.2","2021-10-24 23:51","...","74","60","2021-10-24 11:52","2.5","7","9.8","360","2021-10-24 18:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.7","...","1014.6","2021-10-25 00:01","1010.4","2021-10-25 15:01","24.9","29.5","2021-10-25 13:25","21.5","2021-10-25 05:08","...","74","62","2021-10-25 14:52","2.9","16","9.0","14","2021-10-25 01:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.9","...","1014.4","2021-10-26 23:32","1010.8","2021-10-26 15:14","26.3","30.6","2021-10-26 14:21","23.0","2021-10-26 02:51","...","74","58","2021-10-26 15:22","1.7","21","7.5","3","2021-10-26 23:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.3","...","1015.9","2021-10-27 09:01","1012.3","2021-10-27 15:01","25.5","29.5","2021-10-27 12:31","23.0","2021-10-27 05:39","...","75","59","2021-10-27 10:31","2.4","11","7.1","5","2021-10-27 08:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.2","...","1016.7","2021-10-28 08:51","1013.4","2021-10-28 15:00","25.3","29.5","2021-10-28 12:52","22.2","2021-10-28 06:01","...","71","59","2021-10-28 11:01","2.1","5","7.5","24","2021-10-28 21:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1015.7","...","1017.9","2021-10-29 08:51","1013.8","2021-10-29 14:10","24.3","29.0","2021-10-29 14:01","21.1","2021-10-29 05:45","...","70","56","2021-10-29 14:02","2.5","19","7.5","2","2021-10-29 17:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1016.3","...","1017.7","2021-10-30 07:55","1014.5","2021-10-30 15:14","24.9","29.0","2021-10-30 10:18","21.6","2021-10-30 05:56","...","70","56","2021-10-30 15:31","2.2","15","7.0","355","2021-10-30 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1016.1","...","1017.5","2021-10-31 08:32","1013.8","2021-10-31 14:31","24.9","30.0","2021-10-31 14:31","21.6","2021-10-31 06:02","...","74","56","2021-10-31 14:18","2.4","6","7.8","10","2021-10-31 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
