"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.6","...","1023.5","2020-02-01 08:58","1019.5","2020-02-01 15:26","13.3","22.6","2020-02-01 13:56","6.0","2020-02-01 06:43","...","78","42","2020-02-01 14:01","1.2","306","6.1","294","2020-02-01 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1021.9","...","1024.5","2020-02-02 09:23","1019.5","2020-02-02 14:34","15.3","24.1","2020-02-02 14:13","7.1","2020-02-02 05:20","...","78","40","2020-02-02 14:15","1.6","3","8.8","331","2020-02-02 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.4","...","1022.3","2020-02-03 10:17","1018.4","2020-02-03 15:23","16.7","24.8","2020-02-03 13:31","9.4","2020-02-03 06:27","...","82","41","2020-02-03 11:56","2.0","4","8.1","340","2020-02-03 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.0","...","1020.5","2020-02-04 09:53","1017.1","2020-02-04 14:49","17.1","23.4","2020-02-04 11:33","11.9","2020-02-04 04:15","...","85","57","2020-02-04 13:18","2.6","2","9.8","342","2020-02-04 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.1","...","1020.7","2020-02-05 23:17","1016.8","2020-02-05 15:21","17.7","23.5","2020-02-05 13:29","14.0","2020-02-05 23:20","...","79","59","2020-02-05 13:15","3.0","3","9.2","351","2020-02-05 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.8","...","1020.5","2020-02-07 00:00","1016.4","2020-02-06 15:16","17.6","24.2","2020-02-06 11:47","11.0","2020-02-06 06:20","...","81","55","2020-02-06 13:38","2.0","4","8.0","27","2020-02-06 21:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.7","...","1021.7","2020-02-07 09:27","1017.8","2020-02-07 14:46","17.9","25.1","2020-02-07 13:26","15.0","2020-02-07 23:45","...","82","56","2020-02-07 13:04","3.8","7","10.9","3","2020-02-07 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1021.7","...","1024.1","2020-02-08 22:12","1019.6","2020-02-08 15:27","16.8","22.9","2020-02-08 13:28","13.5","2020-02-08 06:26","...","76","52","2020-02-08 12:33","3.5","8","9.8","1","2020-02-08 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1023.2","...","1025.5","2020-02-09 10:01","1020.8","2020-02-09 15:13","15.9","21.3","2020-02-09 14:14","12.3","2020-02-09 05:34","...","76","57","2020-02-09 13:17","2.7","4","8.1","359","2020-02-09 09:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1021.8","...","1023.6","2020-02-10 09:11","1020.0","2020-02-10 14:55","16.5","24.7","2020-02-10 13:22","10.5","2020-02-10 06:05","...","78","52","2020-02-10 13:10","1.5","13","8.0","333","2020-02-10 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1021.2","...","1023.5","2020-02-11 10:33","1018.6","2020-02-11 17:35","18.3","22.1","2020-02-11 13:30","14.4","2020-02-12 00:00","...","85","61","2020-02-11 13:14","1.2","24","3.9","356","2020-02-11 09:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.6","...","1020.3","2020-02-13 00:00","1014.7","2020-02-12 15:45","22.2","30.8","2020-02-12 14:16","14.0","2020-02-12 06:12","...","73","39","2020-02-12 13:22","1.9","209","8.4","213","2020-02-12 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.6","...","1017.6","2020-02-13 20:19","1013.3","2020-02-13 14:44","22.1","27.2","2020-02-13 14:47","20.8","2020-02-13 23:59","...","85","67","2020-02-13 14:47","2.0","6","9.5","220","2020-02-13 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.5","...","1016.7","2020-02-14 20:35","1012.5","2020-02-14 13:11","22.9","30.0","2020-02-14 13:25","19.6","2020-02-14 01:43","...","83","56","2020-02-14 12:25","1.9","12","9.0","226","2020-02-14 14:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.0","...","1016.6","2020-02-15 09:16","1010.7","2020-02-15 15:20","24.4","30.8","2020-02-15 14:02","17.7","2020-02-15 06:37","...","81","57","2020-02-15 15:55","2.0","10","9.6","230","2020-02-15 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.1","...","1021.2","2020-02-16 23:08","1013.8","2020-02-16 02:49","18.8","26.2","2020-02-16 09:50","11.7","2020-02-16 23:20","...","82","66","2020-02-16 13:09","3.2","5","11.5","9","2020-02-16 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
