"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.1","...","999.0","2022-05-01 23:12","995.5","2022-05-01 15:41","22.8","28.8","2022-05-01 12:41","19.0","2022-05-01 23:51","...","93","58","2022-05-01 13:21","0.7","269","6.5","263","2022-05-01 12:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.4","...","1000.5","2022-05-02 21:51","996.6","2022-05-02 04:34","18.4","20.1","2022-05-02 09:33","17.3","2022-05-02 07:23","...","99","98","2022-05-02 01:13","0.5","276","5.8","326","2022-05-02 10:28","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.9","...","1001.1","2022-05-03 09:21","998.3","2022-05-03 03:51","20.2","23.7","2022-05-03 14:22","16.8","2022-05-03 01:52","...","98","97","2022-05-03 03:32","0.5","121","4.0","310","2022-05-03 17:32","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.0","...","...","...","...","...","24.4","...","...","...","...","...","89","...","...","0.8","223","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.4","...","997.7","2022-05-05 10:01","994.5","2022-05-05 15:43","25.7","32.6","2022-05-05 14:41","22.0","2022-05-05 01:40","...","87","46","2022-05-05 14:51","0.8","303","7.6","285","2022-05-05 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.8","...","998.5","2022-05-06 22:04","995.1","2022-05-06 15:03","26.3","33.0","2022-05-06 14:21","21.5","2022-05-06 04:32","...","84","44","2022-05-06 14:21","0.8","188","5.1","258","2022-05-06 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.7","...","999.5","2022-05-07 22:21","996.0","2022-05-07 16:23","26.8","33.0","2022-05-07 12:31","22.2","2022-05-07 05:11","...","81","39","2022-05-07 12:31","0.9","292","7.0","287","2022-05-07 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.1","...","999.5","2022-05-08 09:32","996.5","2022-05-08 15:34","26.0","33.2","2022-05-08 13:11","22.5","2022-05-08 04:51","...","87","45","2022-05-08 13:19","0.8","295","6.3","325","2022-05-08 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.5","...","999.5","2022-05-09 08:41","995.6","2022-05-09 15:53","25.8","32.6","2022-05-09 15:11","22.2","2022-05-09 03:37","...","83","46","2022-05-09 12:41","0.6","289","5.2","293","2022-05-09 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","996.0","...","997.6","2022-05-10 00:01","993.5","2022-05-10 14:32","26.2","35.2","2022-05-10 12:07","21.5","2022-05-10 03:37","...","82","36","2022-05-10 11:18","0.7","111","5.6","239","2022-05-10 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.3","...","997.5","2022-05-11 08:53","994.0","2022-05-11 15:03","25.0","31.8","2022-05-11 13:21","22.3","2022-05-11 22:45","...","94","47","2022-05-11 14:02","0.6","103","4.2","98","2022-05-11 09:55","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.6","...","995.7","2022-05-12 07:51","993.6","2022-05-12 16:12","24.7","31.1","2022-05-12 09:21","21.6","2022-05-12 02:41","...","91","51","2022-05-12 09:21","0.8","117","7.0","119","2022-05-12 18:10","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","993.8","...","995.2","2022-05-13 09:34","992.6","2022-05-13 16:21","25.9","32.5","2022-05-13 13:52","22.1","2022-05-13 00:02","...","87","44","2022-05-13 12:32","0.8","123","5.4","93","2022-05-13 00:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","995.7","...","997.6","2022-05-14 22:17","993.1","2022-05-14 02:01","22.5","25.5","2022-05-14 02:32","21.5","2022-05-14 09:01","...","99","98","2022-05-14 05:02","0.8","124","5.8","137","2022-05-14 06:45","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.0","...","997.5","2022-05-15 08:06","994.5","2022-05-15 15:41","23.1","27.6","2022-05-15 10:54","20.5","2022-05-15 23:34","...","97","97","2022-05-15 00:02","0.7","321","5.2","300","2022-05-15 12:45","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","996.3","...","998.5","2022-05-16 22:23","995.0","2022-05-16 04:21","19.2","20.7","2022-05-16 00:13","18.0","2022-05-16 18:44","...","97","97","2022-05-16 00:01","0.7","300","4.5","273","2022-05-16 12:07","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","997.9","...","999.5","2022-05-17 22:21","996.1","2022-05-17 02:54","21.5","26.2","2022-05-17 14:21","17.8","2022-05-17 05:13","...","98","97","2022-05-17 00:01","0.6","297","4.5","302","2022-05-17 15:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
