"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.8","...","999.6","2021-07-01 22:05","995.7","2021-07-01 16:02","29.7","35.6","2021-07-01 12:42","25.1","2021-07-01 05:47","...","56","25","2021-07-01 12:42","1.4","352","7.3","228","2021-07-01 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.0","...","999.3","2021-07-02 00:01","996.2","2021-07-02 15:41","29.8","34.8","2021-07-02 13:31","26.0","2021-07-02 05:18","...","66","42","2021-07-02 13:31","1.4","4","6.4","226","2021-07-02 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.6","...","999.5","2021-07-03 22:26","996.0","2021-07-03 14:13","29.7","35.6","2021-07-03 13:23","26.3","2021-07-03 03:51","...","69","30","2021-07-03 13:23","1.1","3","7.4","213","2021-07-03 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.5","...","999.0","2021-07-04 22:15","995.9","2021-07-04 16:23","29.8","35.5","2021-07-04 15:02","26.0","2021-07-04 04:28","...","72","41","2021-07-04 14:41","1.4","4","6.9","310","2021-07-04 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.6","...","998.3","2021-07-05 00:01","994.7","2021-07-05 19:05","29.0","34.7","2021-07-05 12:46","25.5","2021-07-05 05:07","...","77","38","2021-07-05 13:03","1.0","10","6.9","203","2021-07-05 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.8","...","1000.9","2021-07-06 23:21","992.3","2021-07-06 04:41","29.0","33.5","2021-07-06 16:42","25.7","2021-07-06 04:16","...","81","51","2021-07-06 17:11","1.5","1","7.4","212","2021-07-06 13:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.0","...","1002.9","2021-07-07 22:41","999.9","2021-07-07 04:44","29.3","35.6","2021-07-07 11:57","25.1","2021-07-07 04:28","...","76","35","2021-07-07 11:57","1.3","350","8.9","213","2021-07-07 13:56","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.4","...","1002.6","2021-07-08 00:01","999.7","2021-07-08 15:03","29.1","35.0","2021-07-08 12:42","26.5","2021-07-08 05:21","...","80","36","2021-07-08 12:42","1.3","26","7.9","316","2021-07-08 14:33","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.2","...","1001.7","2021-07-09 00:01","998.5","2021-07-09 14:57","29.7","35.0","2021-07-09 15:11","25.3","2021-07-09 03:15","...","68","41","2021-07-09 10:45","1.4","6","7.7","90","2021-07-09 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
