"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.5","...","997.6","2021-08-01 00:17","993.7","2021-08-01 16:16","25.2","27.0","2021-08-01 14:46","23.5","2021-08-01 04:24","...","100","96","2021-08-01 22:41","3.8","135","10.4","164","2021-08-01 03:21","122.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.9","...","996.2","2021-08-02 12:45","993.8","2021-08-02 16:57","25.7","27.3","2021-08-02 07:13","24.3","2021-08-02 14:37","...","98","87","2021-08-02 22:44","3.8","144","9.0","145","2021-08-02 10:52","137.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.7","...","997.4","2021-08-03 23:51","994.0","2021-08-03 04:24","26.4","31.0","2021-08-03 11:40","24.7","2021-08-03 04:57","...","96","74","2021-08-03 11:41","3.3","158","11.0","230","2021-08-03 14:43","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.8","...","997.4","2021-08-05 00:00","993.5","2021-08-04 17:29","26.9","30.0","2021-08-04 10:07","25.0","2021-08-04 15:15","...","91","78","2021-08-04 10:08","4.8","139","13.3","174","2021-08-04 14:05","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.5","...","997.0","2021-08-05 21:57","993.8","2021-08-05 04:15","26.1","28.1","2021-08-05 01:27","24.9","2021-08-05 11:07","...","94","76","2021-08-05 01:26","5.7","149","13.6","152","2021-08-05 19:21","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.4","...","996.0","2021-08-06 00:01","993.1","2021-08-06 16:02","26.6","27.6","2021-08-06 06:09","25.0","2021-08-06 11:41","...","99","88","2021-08-06 00:22","7.2","169","15.9","171","2021-08-06 08:52","67.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.1","...","1000.9","2021-08-07 22:54","992.7","2021-08-07 02:30","26.8","28.7","2021-08-07 14:20","24.9","2021-08-07 04:36","...","100","94","2021-08-07 14:35","4.4","127","15.4","194","2021-08-07 00:08","84.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.9","...","1004.3","2021-08-08 23:59","999.9","2021-08-08 02:29","26.4","29.7","2021-08-08 12:39","24.5","2021-08-08 20:05","...","98","84","2021-08-08 12:31","2.5","130","9.4","157","2021-08-08 19:40","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.9","...","1005.9","2021-08-09 11:53","1002.0","2021-08-09 16:56","26.1","30.1","2021-08-09 16:58","24.5","2021-08-09 13:06","...","96","74","2021-08-09 17:06","2.7","137","11.4","144","2021-08-09 03:32","101.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.2","...","1006.1","2021-08-10 23:02","1002.7","2021-08-10 05:40","27.2","32.8","2021-08-10 11:55","24.7","2021-08-10 04:47","...","92","64","2021-08-10 11:56","2.4","146","12.6","204","2021-08-10 12:12","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.1","...","...","...","...","...","27.5","...","...","...","...","...","86","...","...","2.6","99","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1008.5","2021-08-12 08:50","1004.0","2021-08-12 15:40","28.3","34.6","2021-08-12 13:55","24.3","2021-08-12 03:21","...","86","57","2021-08-12 15:20","2.4","142","8.5","238","2021-08-12 07:03","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.1","...","1005.6","2021-08-14 00:00","1002.9","2021-08-13 13:50","27.2","32.6","2021-08-13 13:41","25.0","2021-08-13 05:55","...","88","63","2021-08-13 13:45","3.9","145","10.6","150","2021-08-13 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.9","...","1007.8","2021-08-14 22:23","1002.9","2021-08-14 03:59","27.1","32.4","2021-08-14 15:31","24.6","2021-08-14 21:04","...","88","65","2021-08-14 15:53","4.4","159","11.0","191","2021-08-14 09:47","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1010.1","2021-08-15 22:50","1006.0","2021-08-15 02:01","27.9","35.1","2021-08-15 13:22","23.6","2021-08-15 04:25","...","89","52","2021-08-15 13:26","1.8","249","6.2","162","2021-08-15 15:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.3","...","1010.3","2021-08-16 09:27","1007.4","2021-08-16 15:08","29.2","34.8","2021-08-16 12:40","25.7","2021-08-16 23:41","...","84","52","2021-08-16 10:35","2.1","136","7.5","284","2021-08-16 15:11","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1009.7","2021-08-18 00:00","1004.5","2021-08-17 15:36","29.2","34.8","2021-08-17 11:47","24.7","2021-08-17 05:35","...","84","55","2021-08-17 11:40","2.2","267","7.5","266","2021-08-17 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.1","...","1006.8","2021-08-18 00:01","1002.8","2021-08-18 15:05","28.5","32.4","2021-08-18 15:00","25.0","2021-08-18 04:12","...","87","62","2021-08-18 09:16","1.5","270","5.4","272","2021-08-18 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.4","...","1006.8","2021-08-19 10:01","1003.5","2021-08-19 14:56","28.5","34.9","2021-08-19 12:50","25.0","2021-08-19 23:42","...","88","54","2021-08-19 12:51","1.6","118","9.2","262","2021-08-19 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.2","...","1007.8","2021-08-20 09:42","1004.4","2021-08-20 16:08","29.2","34.9","2021-08-20 12:35","24.1","2021-08-20 05:55","...","80","53","2021-08-20 12:34","2.0","282","7.1","257","2021-08-20 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.3","...","1006.6","2021-08-21 00:07","1003.3","2021-08-21 15:41","29.0","35.1","2021-08-21 12:55","24.9","2021-08-21 05:35","...","81","53","2021-08-21 15:02","2.0","38","7.9","263","2021-08-21 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.3","...","1005.5","2021-08-22 09:24","1002.4","2021-08-22 16:26","28.7","35.2","2021-08-22 13:33","24.0","2021-08-22 05:00","...","81","50","2021-08-22 13:33","2.0","279","8.1","277","2021-08-22 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.5","...","1006.1","2021-08-23 22:39","1003.2","2021-08-23 15:14","29.3","35.1","2021-08-23 12:03","24.4","2021-08-23 05:16","...","80","49","2021-08-23 13:31","2.4","250","8.5","263","2021-08-23 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.2","...","1007.1","2021-08-24 23:56","1004.0","2021-08-24 04:06","27.8","34.9","2021-08-24 12:51","25.0","2021-08-24 05:39","...","90","57","2021-08-24 12:58","2.3","137","13.3","175","2021-08-24 13:21","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.5","...","1009.1","2021-08-25 22:43","1004.6","2021-08-25 16:04","27.3","35.5","2021-08-25 11:39","24.6","2021-08-25 05:20","...","91","55","2021-08-25 11:22","1.6","186","10.3","310","2021-08-25 13:20","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.1","...","1009.6","2021-08-26 20:37","1005.8","2021-08-26 16:32","27.2","35.5","2021-08-26 11:41","21.3","2021-08-26 17:41","...","87","51","2021-08-26 12:06","2.0","346","17.4","197","2021-08-26 17:35","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.1","...","1009.1","2021-08-27 08:29","1006.2","2021-08-27 15:31","28.1","35.8","2021-08-27 13:17","22.4","2021-08-27 01:25","...","84","50","2021-08-27 13:20","1.6","4","7.7","312","2021-08-27 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.3","...","1008.5","2021-08-28 08:07","1005.6","2021-08-28 16:11","29.4","36.5","2021-08-28 13:15","24.2","2021-08-28 05:46","...","80","42","2021-08-28 13:12","1.6","19","8.3","278","2021-08-28 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.2","...","1008.6","2021-08-29 21:51","1005.5","2021-08-29 15:20","29.3","36.1","2021-08-29 12:45","23.9","2021-08-29 05:10","...","81","39","2021-08-29 12:41","1.6","128","6.7","273","2021-08-29 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
