"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.8","2021-04-01 09:03","1005.0","2021-04-01 16:54","27.5","32.3","2021-04-01 13:02","24.3","2021-04-01 05:01","...","76","47","2021-04-01 13:22","0.9","251","6.8","228","2021-04-01 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.3","...","1010.5","2021-04-02 08:53","1006.8","2021-04-02 02:51","27.4","32.1","2021-04-02 11:54","23.1","2021-04-02 06:09","...","75","51","2021-04-02 13:03","0.8","295","6.4","300","2021-04-02 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.6","...","1011.0","2021-04-03 08:43","1007.8","2021-04-03 15:32","27.2","31.5","2021-04-03 11:31","23.5","2021-04-03 06:17","...","74","52","2021-04-03 11:32","1.0","39","7.0","270","2021-04-03 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.2","...","...","...","...","...","25.3","...","...","...","...","...","74","...","...","1.0","354","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.3","2021-04-05 09:19","1012.3","2021-04-05 14:54","22.2","29.1","2021-04-05 14:12","19.6","2021-04-05 06:34","...","57","41","2021-04-05 14:12","1.6","31","7.9","47","2021-04-05 08:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1016.7","2021-04-06 21:21","1012.5","2021-04-06 16:04","23.0","29.6","2021-04-06 12:01","18.0","2021-04-06 05:31","...","59","44","2021-04-06 12:07","1.2","17","5.5","305","2021-04-06 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.5","...","1016.0","2021-04-07 00:11","1011.2","2021-04-07 17:13","22.8","28.0","2021-04-07 12:22","18.3","2021-04-07 06:16","...","68","53","2021-04-07 12:22","1.1","43","6.3","257","2021-04-07 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.9","...","1014.0","2021-04-08 21:31","1009.5","2021-04-08 16:02","23.5","29.5","2021-04-08 13:43","19.3","2021-04-08 23:52","...","74","51","2021-04-08 11:16","1.3","2","9.6","52","2021-04-08 21:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.0","...","1016.0","2021-04-09 22:51","1012.0","2021-04-09 03:16","21.1","27.1","2021-04-09 13:42","17.9","2021-04-09 23:54","...","71","50","2021-04-09 13:49","1.3","37","7.8","41","2021-04-09 10:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.2","...","1017.5","2021-04-10 07:35","1014.0","2021-04-10 15:11","22.1","29.2","2021-04-10 14:31","17.6","2021-04-10 00:03","...","71","49","2021-04-10 14:14","1.1","43","6.6","14","2021-04-10 18:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.4","...","1018.5","2021-04-11 08:35","1014.7","2021-04-11 16:02","23.3","29.5","2021-04-11 11:21","18.4","2021-04-11 05:51","...","76","51","2021-04-11 11:11","0.9","46","5.8","62","2021-04-11 09:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.4","...","1017.0","2021-04-12 08:13","1012.0","2021-04-12 16:12","24.5","30.6","2021-04-12 13:41","20.0","2021-04-12 03:21","...","75","41","2021-04-12 13:52","0.8","65","6.6","303","2021-04-12 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.2","...","1013.8","2021-04-13 08:15","1010.2","2021-04-13 16:24","26.1","31.6","2021-04-13 12:52","21.1","2021-04-13 05:41","...","74","52","2021-04-13 11:33","1.0","298","7.0","308","2021-04-13 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.3","...","1013.1","2021-04-14 09:21","1009.5","2021-04-14 15:44","25.1","30.7","2021-04-14 12:22","21.7","2021-04-14 21:41","...","72","53","2021-04-14 12:27","1.3","18","6.4","4","2021-04-14 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.1","...","1012.8","2021-04-15 08:41","1008.5","2021-04-15 15:11","23.9","29.1","2021-04-15 12:51","20.0","2021-04-15 05:56","...","76","56","2021-04-15 12:41","1.3","355","8.0","3","2021-04-15 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.4","...","1012.8","2021-04-16 22:47","1009.7","2021-04-16 15:04","24.9","31.0","2021-04-16 13:07","20.7","2021-04-16 05:27","...","75","50","2021-04-16 13:01","1.0","43","7.0","302","2021-04-16 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.2","...","1013.7","2021-04-17 08:32","1010.1","2021-04-17 15:23","25.6","31.9","2021-04-17 13:01","21.9","2021-04-17 02:11","...","68","44","2021-04-17 13:01","1.1","9","7.7","36","2021-04-17 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.3","...","1012.7","2021-04-18 09:43","1008.8","2021-04-18 15:52","26.0","30.3","2021-04-18 12:51","22.2","2021-04-18 23:43","...","61","47","2021-04-18 12:52","1.5","290","8.8","242","2021-04-18 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.4","...","1012.0","2021-04-19 00:01","1008.7","2021-04-19 14:41","24.5","29.6","2021-04-19 13:02","19.6","2021-04-19 04:21","...","62","44","2021-04-19 10:52","1.0","257","6.1","303","2021-04-19 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.9","...","1011.6","2021-04-20 09:31","1008.2","2021-04-20 14:45","25.8","30.1","2021-04-20 14:01","22.6","2021-04-20 05:14","...","69","46","2021-04-20 14:33","0.9","296","6.9","299","2021-04-20 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.7","...","1010.7","2021-04-21 08:12","1006.5","2021-04-21 14:51","26.3","32.0","2021-04-21 13:01","22.5","2021-04-21 05:55","...","73","47","2021-04-21 13:01","0.8","358","7.2","302","2021-04-21 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.0","...","1008.0","2021-04-22 07:55","1003.7","2021-04-22 16:11","25.7","30.4","2021-04-22 14:55","22.8","2021-04-22 04:28","...","80","56","2021-04-22 14:55","1.1","51","5.9","289","2021-04-22 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.2","...","1006.8","2021-04-23 22:23","1003.0","2021-04-23 15:59","26.3","31.3","2021-04-23 13:31","23.1","2021-04-23 23:31","...","78","53","2021-04-23 13:15","1.0","358","7.7","354","2021-04-23 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.0","...","1009.6","2021-04-24 09:45","1006.1","2021-04-24 01:51","26.1","31.9","2021-04-24 12:52","22.4","2021-04-24 05:13","...","76","54","2021-04-24 12:52","1.2","59","8.0","312","2021-04-24 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.1","...","1012.2","2021-04-25 21:51","1007.6","2021-04-25 03:08","24.5","28.1","2021-04-25 08:51","22.8","2021-04-25 02:13","...","86","65","2021-04-25 08:56","1.0","67","5.8","207","2021-04-25 10:20","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.1","...","1014.5","2021-04-26 22:24","1010.5","2021-04-26 02:03","24.2","28.9","2021-04-26 10:31","22.1","2021-04-26 02:33","...","83","56","2021-04-26 10:51","1.2","223","8.1","237","2021-04-26 14:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.9","...","1015.3","2021-04-27 23:02","1012.5","2021-04-27 16:03","24.1","27.1","2021-04-27 11:42","22.7","2021-04-27 01:58","...","85","73","2021-04-27 14:25","0.8","6","5.4","265","2021-04-27 12:21","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.1","...","1015.0","2021-04-28 00:01","1011.3","2021-04-28 14:51","25.5","30.8","2021-04-28 13:11","21.9","2021-04-28 04:51","...","75","46","2021-04-28 12:55","1.1","6","7.0","300","2021-04-28 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.8","...","1012.2","2021-04-29 09:02","1009.3","2021-04-29 17:12","23.5","25.1","2021-04-29 15:03","21.2","2021-04-29 23:31","...","87","76","2021-04-29 16:18","0.7","351","5.2","355","2021-04-29 11:49","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.5","...","1012.0","2021-04-30 09:13","1009.1","2021-04-30 15:22","25.2","29.7","2021-04-30 12:11","20.8","2021-04-30 05:51","...","73","52","2021-04-30 15:56","1.1","51","5.8","312","2021-04-30 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
