"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.2","...","...","...","...","...","26.7","...","...","...","...","...","78","...","...","0.6","9","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","992.6","...","994.5","2021-04-02 08:12","990.5","2021-04-02 15:43","27.0","35.0","2021-04-02 12:33","20.8","2021-04-02 05:41","...","72","31","2021-04-02 12:31","0.6","283","5.5","13","2021-04-02 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.7","...","...","...","...","...","26.3","...","...","...","...","...","76","...","...","0.7","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.1","...","...","...","...","...","25.8","...","...","...","...","...","76","...","...","0.6","166","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.0","...","999.7","2021-04-05 08:12","996.3","2021-04-05 15:23","24.1","30.2","2021-04-05 13:53","20.5","2021-04-05 04:10","...","67","36","2021-04-05 13:53","0.5","131","3.9","3","2021-04-05 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.7","...","1000.7","2021-04-06 21:43","997.0","2021-04-06 14:52","23.0","28.6","2021-04-06 11:26","18.1","2021-04-06 05:45","...","75","49","2021-04-06 11:53","0.4","147","3.5","196","2021-04-06 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.6","...","1000.0","2021-04-07 00:01","995.6","2021-04-07 17:25","22.6","26.0","2021-04-07 13:21","20.0","2021-04-07 04:45","...","84","63","2021-04-07 13:21","0.5","16","4.1","20","2021-04-07 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.8","...","997.5","2021-04-08 09:01","993.1","2021-04-08 16:22","23.2","30.5","2021-04-08 13:13","18.8","2021-04-08 03:59","...","79","39","2021-04-08 13:43","0.7","11","6.1","8","2021-04-08 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.6","...","999.5","2021-04-09 22:14","995.5","2021-04-09 03:02","21.8","27.7","2021-04-09 13:33","18.0","2021-04-09 23:22","...","78","47","2021-04-09 13:33","0.6","104","4.5","16","2021-04-09 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.7","...","...","...","...","...","22.6","...","...","...","...","...","76","...","...","0.6","287","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
