"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.9","...","1009.0","2022-02-01 00:01","1004.5","2022-02-01 14:22","19.4","26.7","2022-02-01 15:02","15.0","2022-02-01 00:26","...","80","44","2022-02-01 15:05","0.6","11","4.8","221","2022-02-01 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.6","...","1008.0","2022-02-02 07:31","1004.8","2022-02-02 14:34","19.9","27.5","2022-02-02 13:03","14.7","2022-02-02 06:14","...","86","50","2022-02-02 13:03","0.6","10","4.8","261","2022-02-02 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.1","...","1006.5","2022-02-03 22:01","1003.1","2022-02-03 15:32","20.2","27.1","2022-02-03 12:02","16.0","2022-02-03 06:41","...","88","57","2022-02-03 12:02","0.7","9","5.1","257","2022-02-03 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1009.2","2022-02-04 22:12","1005.2","2022-02-04 02:55","19.2","25.1","2022-02-04 12:51","15.2","2022-02-04 23:42","...","91","64","2022-02-04 12:54","0.9","341","4.5","198","2022-02-04 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.2","...","1011.7","2022-02-05 21:21","1008.5","2022-02-05 03:32","16.7","21.2","2022-02-05 10:21","13.3","2022-02-05 04:41","...","90","66","2022-02-05 13:41","0.4","18","3.0","291","2022-02-05 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1012.0","2022-02-06 08:57","1007.5","2022-02-06 15:21","17.1","25.5","2022-02-06 12:37","11.8","2022-02-06 05:16","...","83","43","2022-02-06 12:41","0.6","8","4.7","333","2022-02-06 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1009.0","2022-02-07 00:01","1002.2","2022-02-07 15:08","18.2","25.6","2022-02-07 14:41","13.5","2022-02-07 01:31","...","90","52","2022-02-07 14:52","0.6","13","6.3","334","2022-02-07 23:46","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.9","...","1007.5","2022-02-08 23:16","1003.5","2022-02-08 04:21","20.0","26.5","2022-02-08 14:07","16.0","2022-02-08 02:24","...","92","63","2022-02-08 14:07","0.7","333","4.7","212","2022-02-08 14:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1009.5","2022-02-09 09:23","1003.6","2022-02-09 15:36","21.4","28.5","2022-02-09 15:02","18.0","2022-02-09 04:41","...","86","19","2022-02-09 08:23","0.6","342","5.5","354","2022-02-09 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","1008.2","2022-02-10 09:26","1003.5","2022-02-10 15:13","20.2","27.3","2022-02-10 13:57","15.2","2022-02-10 06:22","...","87","52","2022-02-10 13:59","0.7","7","4.6","225","2022-02-10 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.4","...","1008.1","2022-02-11 08:55","1003.1","2022-02-11 15:23","19.6","27.8","2022-02-11 14:45","15.3","2022-02-11 05:15","...","88","53","2022-02-11 14:36","0.6","353","4.0","343","2022-02-11 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.5","...","1006.0","2022-02-12 09:21","1001.2","2022-02-12 14:32","20.7","28.5","2022-02-12 13:41","14.8","2022-02-12 06:41","...","86","46","2022-02-12 12:52","0.5","7","5.3","234","2022-02-12 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.9","...","1003.5","2022-02-13 00:01","999.2","2022-02-13 15:29","22.6","29.1","2022-02-13 13:01","19.5","2022-02-13 04:33","...","86","56","2022-02-13 13:01","0.6","3","4.6","351","2022-02-13 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.6","...","1006.1","2022-02-14 23:44","1001.5","2022-02-14 04:21","19.2","22.3","2022-02-14 11:51","17.0","2022-02-14 23:41","...","98","86","2022-02-14 14:43","0.5","352","4.5","192","2022-02-14 12:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.4","...","1008.0","2022-02-15 09:16","1003.7","2022-02-15 15:15","18.5","22.3","2022-02-15 12:13","15.2","2022-02-15 05:13","...","92","69","2022-02-15 11:42","0.4","354","3.5","3","2022-02-15 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
