"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.9","2021-10-01 22:02","1004.7","2021-10-01 15:11","28.7","33.8","2021-10-01 11:31","25.0","2021-10-01 04:41","...","83","59","2021-10-01 17:47","0.7","39","5.8","191","2021-10-01 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.3","2021-10-02 09:21","1006.5","2021-10-02 15:23","28.3","34.3","2021-10-02 11:52","25.1","2021-10-02 05:53","...","89","55","2021-10-02 11:52","0.8","1","7.8","309","2021-10-02 13:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.0","2021-10-03 08:41","1008.2","2021-10-03 15:04","28.6","34.7","2021-10-03 11:24","24.3","2021-10-03 06:01","...","85","54","2021-10-03 11:24","0.7","34","5.7","234","2021-10-03 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.5","...","...","...","...","...","28.8","...","...","...","...","...","83","...","...","0.6","74","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.7","...","1009.6","2021-10-05 00:01","1005.9","2021-10-05 14:32","28.4","34.0","2021-10-05 12:11","24.0","2021-10-05 05:14","...","82","52","2021-10-05 15:31","0.7","26","5.6","214","2021-10-05 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.4","...","1008.1","2021-10-06 00:01","1003.1","2021-10-06 16:11","28.6","34.3","2021-10-06 12:36","24.1","2021-10-06 04:31","...","82","51","2021-10-06 10:43","0.8","328","5.3","318","2021-10-06 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.0","...","1006.4","2021-10-07 10:06","1003.4","2021-10-07 14:52","28.4","32.5","2021-10-07 13:04","25.5","2021-10-07 04:03","...","87","59","2021-10-07 14:25","1.1","13","5.8","25","2021-10-07 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1007.3","2021-10-08 22:07","1003.8","2021-10-08 14:45","29.2","34.1","2021-10-08 12:55","25.8","2021-10-08 04:34","...","84","56","2021-10-08 12:58","0.8","2","6.3","51","2021-10-08 10:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.8","...","1007.5","2021-10-09 10:02","1004.1","2021-10-09 15:44","28.7","34.0","2021-10-09 12:02","20.0","2021-10-09 17:43","...","87","59","2021-10-09 13:21","0.6","268","5.4","231","2021-10-09 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.8","...","1006.1","2021-10-10 00:08","1001.9","2021-10-10 23:32","28.7","35.1","2021-10-10 12:07","24.5","2021-10-10 05:37","...","84","54","2021-10-10 13:32","0.8","10","5.9","229","2021-10-10 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.5","...","1002.0","2021-10-11 00:01","991.6","2021-10-11 21:41","27.0","30.7","2021-10-11 14:33","24.6","2021-10-11 23:33","...","95","78","2021-10-11 14:43","0.9","22","4.5","29","2021-10-11 08:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.6","...","1002.2","2021-10-12 23:23","992.1","2021-10-12 02:02","25.8","27.5","2021-10-12 17:04","24.0","2021-10-12 03:29","...","99","99","2021-10-12 00:01","0.5","33","4.0","172","2021-10-12 10:19","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.1","...","1007.6","2021-10-13 21:24","1001.8","2021-10-13 00:27","25.3","28.0","2021-10-13 12:33","24.0","2021-10-13 07:06","...","99","99","2021-10-13 10:31","0.6","151","3.4","7","2021-10-13 14:26","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.3","...","1009.5","2021-10-14 08:51","1005.5","2021-10-14 02:51","25.2","28.0","2021-10-14 14:51","23.7","2021-10-14 04:44","...","99","99","2021-10-14 15:20","0.5","149","3.0","139","2021-10-14 06:57","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.0","...","1008.5","2021-10-15 21:53","1005.3","2021-10-15 15:05","27.7","32.5","2021-10-15 13:21","24.7","2021-10-15 05:51","...","96","81","2021-10-15 13:25","0.6","294","4.7","312","2021-10-15 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
