"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.7","...","980.8","2020-10-01 21:41","977.2","2020-10-01 04:01","26.4","31.0","2020-10-01 13:01","24.3","2020-10-01 23:44","...","83","63","2020-10-01 12:52","0.5","118","4.9","178","2020-10-01 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","980.3","...","982.3","2020-10-02 22:14","978.3","2020-10-02 13:54","26.8","32.6","2020-10-02 11:52","21.5","2020-10-02 06:14","...","74","39","2020-10-02 10:11","0.5","83","5.6","285","2020-10-02 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","980.3","...","982.0","2020-10-03 00:01","977.7","2020-10-03 14:13","27.1","33.7","2020-10-03 13:02","22.3","2020-10-03 05:55","...","75","47","2020-10-03 09:48","0.6","111","4.6","238","2020-10-03 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.2","...","981.6","2020-10-04 00:01","976.7","2020-10-04 14:31","27.7","33.5","2020-10-04 13:41","22.2","2020-10-04 06:13","...","73","41","2020-10-04 10:05","0.5","239","4.4","242","2020-10-04 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.9","...","981.7","2020-10-05 21:32","978.3","2020-10-05 14:16","27.3","33.0","2020-10-05 13:01","24.2","2020-10-05 23:42","...","79","48","2020-10-05 13:02","0.5","16","4.3","156","2020-10-05 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","981.2","...","982.7","2020-10-06 21:22","979.5","2020-10-06 14:17","27.0","31.8","2020-10-06 10:11","23.1","2020-10-06 05:59","...","80","58","2020-10-06 09:22","0.7","119","5.1","160","2020-10-06 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","981.7","...","983.5","2020-10-07 09:01","979.9","2020-10-07 15:51","25.9","28.8","2020-10-07 13:51","24.2","2020-10-07 23:46","...","84","69","2020-10-07 10:34","0.4","303","2.9","299","2020-10-07 10:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","982.2","...","983.9","2020-10-08 22:11","980.6","2020-10-08 14:23","25.1","27.7","2020-10-08 13:34","23.5","2020-10-08 04:02","...","84","62","2020-10-08 13:51","0.3","127","2.8","105","2020-10-08 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","981.8","...","983.3","2020-10-09 00:01","979.8","2020-10-09 14:31","25.6","31.8","2020-10-09 11:31","21.5","2020-10-09 05:41","...","81","50","2020-10-09 11:28","0.4","10","4.1","277","2020-10-09 10:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","980.4","...","981.8","2020-10-10 00:01","978.8","2020-10-10 14:51","25.7","31.1","2020-10-10 11:29","21.7","2020-10-10 05:51","...","82","56","2020-10-10 11:27","0.5","286","5.3","248","2020-10-10 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","979.0","...","980.4","2020-10-11 00:01","976.4","2020-10-11 14:33","27.0","33.6","2020-10-11 14:12","21.7","2020-10-11 06:19","...","77","51","2020-10-11 14:12","0.5","255","5.0","159","2020-10-11 17:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","979.1","...","981.2","2020-10-12 22:14","977.1","2020-10-12 14:25","27.2","32.0","2020-10-12 14:21","24.3","2020-10-12 23:52","...","82","60","2020-10-12 14:44","0.7","259","4.4","152","2020-10-12 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","981.5","...","983.6","2020-10-13 22:41","979.5","2020-10-13 14:52","27.2","32.8","2020-10-13 13:31","22.5","2020-10-13 05:54","...","78","53","2020-10-13 09:11","0.4","171","4.4","246","2020-10-13 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","983.0","...","984.2","2020-10-14 21:24","981.0","2020-10-14 14:56","27.7","33.0","2020-10-14 11:58","24.0","2020-10-14 05:58","...","77","52","2020-10-14 12:19","0.5","109","5.5","235","2020-10-14 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
