"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.1","...","1007.0","2020-07-01 22:31","1003.5","2020-07-01 05:11","27.8","32.0","2020-07-01 13:37","25.6","2020-07-01 04:24","...","95","76","2020-07-01 07:58","1.4","133","7.9","213","2020-07-01 11:57","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.6","...","1009.0","2020-07-02 21:22","1005.2","2020-07-02 02:41","28.5","33.0","2020-07-02 14:01","25.5","2020-07-02 03:56","...","89","66","2020-07-02 11:13","1.6","8","8.8","227","2020-07-02 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.5","...","1010.5","2020-07-03 21:41","1007.0","2020-07-03 01:13","29.7","33.9","2020-07-03 13:21","25.6","2020-07-03 05:01","...","82","54","2020-07-03 13:42","1.7","215","9.5","201","2020-07-03 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1010.0","2020-07-04 00:01","1005.8","2020-07-04 15:01","29.6","34.9","2020-07-04 12:21","26.3","2020-07-04 05:46","...","85","48","2020-07-04 12:21","1.0","41","8.2","212","2020-07-04 14:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.2","...","1008.2","2020-07-05 00:01","1005.0","2020-07-05 13:25","29.8","33.8","2020-07-05 12:51","26.2","2020-07-05 05:18","...","81","58","2020-07-05 13:11","1.2","30","7.7","190","2020-07-05 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.8","...","1009.1","2020-07-06 22:24","1005.0","2020-07-06 03:14","29.8","33.7","2020-07-06 11:22","26.0","2020-07-06 03:35","...","80","55","2020-07-06 11:22","1.1","268","5.9","360","2020-07-06 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.6","...","1009.7","2020-07-07 09:06","1007.3","2020-07-07 16:18","29.6","33.7","2020-07-07 10:31","25.0","2020-07-07 01:58","...","81","55","2020-07-07 11:24","1.3","18","9.2","269","2020-07-07 12:25","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1008.1","2020-07-08 00:01","1004.1","2020-07-08 15:41","30.2","34.2","2020-07-08 13:51","25.8","2020-07-08 05:24","...","77","56","2020-07-08 10:51","1.7","24","8.0","246","2020-07-08 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.2","...","1005.5","2020-07-09 00:01","1003.3","2020-07-09 14:14","30.4","34.3","2020-07-09 14:14","26.9","2020-07-09 05:01","...","71","49","2020-07-09 15:58","1.6","3","7.1","288","2020-07-09 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
