"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","971.4","...","973.6","2021-02-01 08:11","968.8","2021-02-01 15:06","18.1","27.0","2021-02-01 14:11","12.8","2021-02-01 05:32","...","45","16","2021-02-01 14:51","2.7","30","7.5","247","2021-02-01 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","971.3","...","972.7","2021-02-02 08:21","969.1","2021-02-02 14:51","18.7","26.5","2021-02-02 14:43","13.2","2021-02-02 06:01","...","43","19","2021-02-02 14:12","2.9","33","9.3","267","2021-02-02 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.8","...","974.7","2021-02-03 08:43","970.3","2021-02-03 14:51","18.2","26.2","2021-02-03 13:55","13.7","2021-02-03 04:55","...","58","27","2021-02-03 13:55","2.5","238","9.7","239","2021-02-03 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","972.9","...","975.1","2021-02-04 09:11","970.8","2021-02-04 14:51","18.4","26.1","2021-02-04 13:41","13.7","2021-02-04 04:53","...","55","30","2021-02-04 13:41","2.5","27","8.5","239","2021-02-04 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.3","...","973.2","2021-02-05 08:02","969.4","2021-02-05 15:05","18.0","25.6","2021-02-05 13:34","13.2","2021-02-05 06:58","...","59","30","2021-02-05 13:34","2.5","13","8.9","237","2021-02-05 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","969.8","...","971.9","2021-02-06 08:42","967.5","2021-02-06 15:16","19.3","27.1","2021-02-06 14:23","14.6","2021-02-06 05:29","...","46","23","2021-02-06 14:23","2.9","30","8.7","249","2021-02-06 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.8","...","971.5","2021-02-07 09:06","967.2","2021-02-07 14:37","20.1","29.0","2021-02-07 13:11","14.6","2021-02-07 06:21","...","42","16","2021-02-07 15:01","3.0","34","9.1","244","2021-02-07 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","970.4","...","972.0","2021-02-08 22:21","968.6","2021-02-08 14:33","19.3","26.8","2021-02-08 13:04","14.8","2021-02-08 06:31","...","51","26","2021-02-08 11:51","2.8","16","9.6","242","2021-02-08 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","969.9","...","972.0","2021-02-09 00:31","967.9","2021-02-09 15:21","18.1","24.0","2021-02-09 12:42","14.7","2021-02-09 06:32","...","68","46","2021-02-09 12:23","2.8","23","9.8","239","2021-02-09 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
