"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.4","...","995.7","2021-08-01 10:27","992.1","2021-08-01 15:55","27.3","28.8","2021-08-01 14:13","23.9","2021-08-01 10:21","...","92","84","2021-08-01 10:06","3.4","238","18.1","321","2021-08-01 10:07","60.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.0","...","994.6","2021-08-02 06:17","991.7","2021-08-02 16:21","26.8","28.8","2021-08-02 00:33","24.8","2021-08-02 04:57","...","93","77","2021-08-02 00:31","2.7","240","12.1","237","2021-08-02 06:19","86.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.9","...","996.1","2021-08-03 23:48","991.9","2021-08-03 04:17","27.0","28.6","2021-08-03 10:51","24.8","2021-08-03 05:47","...","93","84","2021-08-03 10:52","2.1","240","9.5","243","2021-08-03 04:48","71.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.8","...","996.3","2021-08-04 21:21","993.6","2021-08-04 02:34","26.7","29.1","2021-08-04 11:56","25.0","2021-08-04 12:48","...","95","85","2021-08-04 12:31","1.2","109","16.8","240","2021-08-04 12:31","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.3","...","996.5","2021-08-05 21:51","992.9","2021-08-05 04:08","27.2","29.1","2021-08-05 09:31","24.3","2021-08-05 19:33","...","92","85","2021-08-05 09:21","3.4","205","17.1","221","2021-08-05 17:30","82.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.0","...","995.4","2021-08-06 08:36","991.9","2021-08-06 14:39","28.2","29.1","2021-08-06 10:50","26.6","2021-08-06 15:07","...","89","86","2021-08-06 10:25","5.0","222","18.2","228","2021-08-06 23:59","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.0","...","999.1","2021-08-07 23:35","992.1","2021-08-07 03:05","28.0","28.6","2021-08-07 01:09","27.0","2021-08-07 17:12","...","92","88","2021-08-07 01:12","6.0","223","20.3","225","2021-08-07 10:01","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.1","...","1003.0","2021-08-08 22:15","997.6","2021-08-08 02:09","26.1","27.9","2021-08-08 00:14","24.7","2021-08-08 09:36","...","97","91","2021-08-08 11:25","2.9","238","13.1","232","2021-08-08 07:53","87.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.5","...","1002.7","2021-08-09 09:24","999.4","2021-08-09 16:01","28.0","30.6","2021-08-09 10:57","25.3","2021-08-09 22:26","...","90","75","2021-08-09 15:44","1.8","241","9.7","283","2021-08-09 14:56","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.4","...","1004.9","2021-08-10 09:19","999.8","2021-08-10 14:55","26.2","29.9","2021-08-10 08:16","24.2","2021-08-10 23:47","...","94","71","2021-08-10 15:22","1.0","323","11.4","173","2021-08-10 09:01","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
