"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1008.8","2021-02-01 00:01","1004.7","2021-02-01 14:15","21.2","23.5","2021-02-01 12:30","19.4","2021-02-01 23:24","...","70","58","2021-02-01 05:33","5.8","47","14.4","74","2021-02-01 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.5","2021-02-02 09:05","1005.2","2021-02-02 14:35","21.2","24.3","2021-02-02 12:25","19.0","2021-02-02 05:08","...","77","65","2021-02-02 16:06","7.1","39","18.5","37","2021-02-02 23:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.8","...","1010.9","2021-02-03 09:06","1007.2","2021-02-03 14:56","20.4","22.2","2021-02-03 12:49","19.0","2021-02-03 02:48","...","77","69","2021-02-03 21:58","9.4","44","19.4","37","2021-02-03 00:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.6","...","1010.9","2021-02-04 09:27","1007.0","2021-02-04 15:10","21.2","23.1","2021-02-04 12:34","19.9","2021-02-04 04:59","...","75","65","2021-02-04 13:24","8.4","46","15.4","66","2021-02-04 21:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.9","...","1009.2","2021-02-05 09:03","1005.4","2021-02-05 14:51","20.4","22.4","2021-02-05 14:29","18.4","2021-02-05 06:26","...","81","71","2021-02-05 14:00","6.7","42","14.4","63","2021-02-05 00:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.3","...","1007.5","2021-02-06 09:25","1003.8","2021-02-06 14:12","21.5","24.0","2021-02-06 13:05","19.3","2021-02-06 06:13","...","78","66","2021-02-06 12:09","5.2","41","11.1","57","2021-02-06 23:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.3","...","1007.0","2021-02-07 09:15","1003.4","2021-02-07 15:14","22.0","24.2","2021-02-07 14:04","20.3","2021-02-07 04:43","...","76","67","2021-02-07 14:16","6.8","61","13.2","57","2021-02-07 21:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.0","...","1008.2","2021-02-08 22:25","1004.6","2021-02-08 14:43","21.8","24.4","2021-02-08 12:32","19.2","2021-02-08 23:16","...","80","68","2021-02-08 13:08","8.6","40","18.9","68","2021-02-08 21:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1008.2","2021-02-09 09:39","1004.2","2021-02-09 15:39","19.6","20.6","2021-02-09 16:10","18.4","2021-02-09 11:07","...","89","83","2021-02-09 15:39","11.0","51","21.8","51","2021-02-09 05:44","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
