"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.6","2021-10-01 21:17","1006.0","2021-10-01 14:21","27.9","31.1","2021-10-01 11:14","25.6","2021-10-01 05:15","...","87","74","2021-10-01 09:23","2.3","75","6.5","242","2021-10-01 14:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.5","...","1011.0","2021-10-02 09:52","1008.0","2021-10-02 16:06","28.0","31.9","2021-10-02 09:47","25.4","2021-10-02 05:47","...","85","70","2021-10-02 09:47","1.8","63","9.2","71","2021-10-02 13:16","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.5","...","1011.8","2021-10-03 08:47","1009.1","2021-10-03 15:08","28.4","32.9","2021-10-03 15:59","24.3","2021-10-03 05:54","...","71","54","2021-10-03 16:00","1.9","52","9.4","22","2021-10-03 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.3","...","1012.1","2021-10-04 09:15","1008.8","2021-10-04 03:24","28.3","30.9","2021-10-04 13:05","25.2","2021-10-04 05:24","...","78","58","2021-10-04 19:27","1.5","42","8.1","75","2021-10-04 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.5","...","1010.2","2021-10-05 00:01","1007.0","2021-10-05 14:37","27.7","31.5","2021-10-05 14:27","23.5","2021-10-05 05:07","...","83","69","2021-10-05 14:27","1.5","59","6.1","81","2021-10-05 22:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.3","...","1008.5","2021-10-06 00:01","1004.1","2021-10-06 17:37","28.9","32.2","2021-10-06 11:55","25.9","2021-10-06 03:18","...","74","48","2021-10-06 07:11","1.5","72","9.9","51","2021-10-06 06:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1007.6","2021-10-07 23:27","1003.7","2021-10-07 07:11","28.0","30.6","2021-10-07 14:37","24.6","2021-10-07 23:56","...","80","60","2021-10-07 07:26","2.1","47","16.8","40","2021-10-07 07:10","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.2","2021-10-08 21:39","1005.0","2021-10-08 15:26","27.8","31.9","2021-10-08 15:45","23.9","2021-10-08 00:55","...","83","59","2021-10-08 15:46","1.6","34","6.9","36","2021-10-08 15:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.7","...","1008.9","2021-10-09 09:27","1004.7","2021-10-09 15:41","28.3","33.3","2021-10-09 15:51","24.9","2021-10-09 04:31","...","83","56","2021-10-09 15:41","1.4","76","6.6","72","2021-10-09 05:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
