"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.7","...","995.4","2021-08-01 00:01","991.8","2021-08-01 15:46","23.9","25.0","2021-08-01 16:02","23.0","2021-08-01 05:04","...","98","98","2021-08-01 04:41","1.2","36","7.4","55","2021-08-01 14:32","278.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.2","...","994.2","2021-08-02 00:01","992.1","2021-08-02 15:21","24.9","28.2","2021-08-02 10:32","24.1","2021-08-02 15:12","...","99","99","2021-08-02 17:23","1.0","138","10.4","350","2021-08-02 13:20","85.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.8","...","995.7","2021-08-03 23:48","992.0","2021-08-03 04:01","26.2","30.7","2021-08-03 11:02","24.0","2021-08-03 01:25","...","99","85","2021-08-03 11:03","1.2","81","5.6","149","2021-08-03 12:37","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.1","...","995.8","2021-08-04 10:10","992.3","2021-08-04 17:21","26.3","30.0","2021-08-04 09:55","24.7","2021-08-04 04:43","...","99","93","2021-08-05 00:00","1.6","127","9.0","90","2021-08-04 10:02","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.7","...","995.2","2021-08-05 21:51","991.9","2021-08-05 04:11","25.8","27.8","2021-08-05 00:12","25.0","2021-08-05 09:17","...","98","90","2021-08-05 00:41","2.3","129","8.2","133","2021-08-05 20:13","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.8","...","994.4","2021-08-06 00:01","991.2","2021-08-06 16:55","26.5","27.7","2021-08-06 10:16","24.8","2021-08-06 11:32","...","99","99","2021-08-06 15:16","2.8","148","10.0","192","2021-08-06 23:31","101.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.8","...","998.5","2021-08-07 22:26","991.0","2021-08-07 03:21","26.5","28.0","2021-08-07 13:22","25.0","2021-08-07 07:58","...","99","99","2021-08-07 03:04","2.5","261","13.4","223","2021-08-07 04:16","103.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.3","...","1002.3","2021-08-08 23:51","997.8","2021-08-08 02:05","25.8","27.7","2021-08-08 13:01","24.5","2021-08-08 23:13","...","99","99","2021-08-08 00:01","0.8","54","5.9","104","2021-08-08 18:29","62.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.0","...","1003.5","2021-08-09 11:48","1000.0","2021-08-09 17:11","26.0","31.1","2021-08-09 16:01","24.0","2021-08-09 12:04","...","98","75","2021-08-09 16:11","0.9","75","9.4","295","2021-08-09 11:32","73.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.3","...","1004.0","2021-08-10 22:51","1000.8","2021-08-10 05:45","26.2","32.7","2021-08-10 11:21","23.6","2021-08-10 05:46","...","97","68","2021-08-10 11:26","0.9","14","7.8","220","2021-08-10 11:45","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.0","...","1005.5","2021-08-11 21:15","1002.1","2021-08-11 16:31","27.1","34.1","2021-08-11 12:26","23.2","2021-08-11 04:52","...","91","60","2021-08-11 12:26","0.9","21","6.5","268","2021-08-11 15:26","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.5","...","1006.3","2021-08-12 07:51","1002.1","2021-08-12 15:11","27.4","33.7","2021-08-12 12:41","23.8","2021-08-12 04:53","...","91","62","2021-08-12 12:46","0.9","53","5.2","247","2021-08-12 07:02","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.2","...","1003.8","2021-08-13 00:01","1001.2","2021-08-13 17:41","26.4","30.5","2021-08-13 10:33","24.2","2021-08-13 05:27","...","97","77","2021-08-13 12:42","1.3","80","7.6","199","2021-08-13 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.9","...","1005.9","2021-08-14 21:53","1001.1","2021-08-14 03:44","26.0","29.3","2021-08-14 15:03","24.0","2021-08-14 23:20","...","99","90","2021-08-14 08:41","1.4","147","6.5","159","2021-08-14 09:18","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.7","...","1007.8","2021-08-15 22:23","1004.0","2021-08-15 01:32","27.1","33.5","2021-08-15 13:02","23.2","2021-08-15 05:03","...","90","56","2021-08-15 13:02","0.7","43","7.2","212","2021-08-15 15:32","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.2","...","1008.2","2021-08-16 22:22","1005.1","2021-08-16 14:31","27.8","34.3","2021-08-16 12:01","24.6","2021-08-16 04:21","...","89","50","2021-08-16 12:01","0.8","26","6.2","255","2021-08-16 14:41","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.9","...","1007.4","2021-08-17 00:01","1002.4","2021-08-17 15:41","28.3","34.5","2021-08-17 11:31","24.1","2021-08-17 05:11","...","85","51","2021-08-17 12:03","0.9","3","5.3","211","2021-08-17 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.9","...","1004.6","2021-08-18 00:01","1000.8","2021-08-18 14:31","27.9","33.7","2021-08-18 11:13","24.1","2021-08-18 06:02","...","88","50","2021-08-18 11:13","0.6","237","4.9","259","2021-08-18 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
