"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.2","...","1006.0","2022-04-01 21:12","1002.6","2022-04-01 04:06","21.9","24.0","2022-04-01 13:47","19.0","2022-04-01 23:55","...","100","100","2022-04-01 00:01","0.7","304","3.7","206","2022-04-01 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.5","...","1006.8","2022-04-02 10:32","1004.3","2022-04-02 16:42","17.1","19.3","2022-04-02 08:51","15.5","2022-04-02 20:57","...","100","100","2022-04-02 00:01","0.7","302","3.4","289","2022-04-02 13:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.7","...","1007.1","2022-04-03 10:21","1004.2","2022-04-03 05:06","17.5","22.0","2022-04-03 15:15","15.0","2022-04-03 03:41","...","100","100","2022-04-03 00:01","0.4","294","2.8","290","2022-04-03 16:50","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1008.0","2022-04-04 21:53","1005.0","2022-04-04 15:02","22.2","30.5","2022-04-04 13:31","15.2","2022-04-04 01:01","...","78","39","2022-04-04 13:31","1.5","41","6.0","204","2022-04-04 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.3","...","1007.5","2022-04-05 00:01","1002.5","2022-04-05 15:21","23.5","32.3","2022-04-05 13:41","18.6","2022-04-05 04:32","...","77","33","2022-04-05 13:41","1.9","103","7.4","214","2022-04-05 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.1","...","1004.7","2022-04-06 00:01","1000.8","2022-04-06 15:42","24.0","30.8","2022-04-06 12:04","19.5","2022-04-06 06:12","...","69","38","2022-04-06 11:13","1.8","101","7.1","120","2022-04-06 04:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.5","...","1003.0","2022-04-07 08:41","999.8","2022-04-07 15:50","23.7","31.5","2022-04-07 11:51","19.5","2022-04-07 06:06","...","71","35","2022-04-07 10:33","1.2","54","5.7","232","2022-04-07 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.3","...","1001.8","2022-04-08 08:49","998.5","2022-04-08 15:02","23.9","30.5","2022-04-08 12:01","20.0","2022-04-08 05:03","...","81","44","2022-04-08 12:55","1.7","92","6.0","214","2022-04-08 14:49","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.4","...","1000.8","2022-04-09 07:42","997.5","2022-04-09 15:12","24.6","32.2","2022-04-09 13:02","19.8","2022-04-09 05:34","...","80","42","2022-04-09 13:02","1.5","30","7.6","123","2022-04-09 04:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.7","...","1000.2","2022-04-10 08:41","996.5","2022-04-10 15:42","26.6","35.1","2022-04-10 13:03","21.0","2022-04-10 05:51","...","70","34","2022-04-10 12:44","1.7","96","7.5","227","2022-04-10 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.6","...","999.6","2022-04-11 00:01","995.2","2022-04-11 14:47","26.3","33.2","2022-04-11 13:21","21.6","2022-04-11 00:52","...","81","46","2022-04-11 11:13","1.4","66","7.8","218","2022-04-11 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.8","...","997.8","2022-04-12 08:41","993.6","2022-04-12 16:11","26.0","33.3","2022-04-12 11:29","22.3","2022-04-12 04:12","...","82","46","2022-04-12 11:29","1.4","213","6.9","190","2022-04-12 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","994.0","...","995.7","2022-04-13 00:01","991.7","2022-04-13 14:12","26.6","34.3","2022-04-13 13:33","22.5","2022-04-13 03:41","...","79","41","2022-04-13 14:01","1.2","35","7.1","198","2022-04-13 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","994.1","...","996.6","2022-04-14 23:11","991.7","2022-04-14 14:53","27.3","33.5","2022-04-14 12:01","22.2","2022-04-14 05:01","...","68","44","2022-04-14 12:05","1.5","8","6.7","104","2022-04-14 07:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","997.1","...","999.6","2022-04-15 22:14","995.5","2022-04-15 02:37","25.8","31.7","2022-04-15 13:15","22.5","2022-04-15 23:12","...","85","52","2022-04-15 13:04","1.0","202","7.3","261","2022-04-15 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.9","...","1001.0","2022-04-16 22:21","997.2","2022-04-16 15:56","25.3","31.8","2022-04-16 11:43","21.3","2022-04-16 01:53","...","73","41","2022-04-16 10:21","1.1","20","6.1","229","2022-04-16 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.3","...","1003.0","2022-04-17 08:54","999.7","2022-04-17 02:37","23.6","29.6","2022-04-17 12:23","20.5","2022-04-17 02:22","...","85","50","2022-04-17 12:24","0.9","191","4.9","173","2022-04-17 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.0","...","1003.5","2022-04-18 21:24","1000.6","2022-04-18 15:41","25.1","32.2","2022-04-18 12:23","21.0","2022-04-18 01:41","...","78","41","2022-04-18 12:23","1.2","102","5.5","107","2022-04-18 04:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.2","...","1003.5","2022-04-19 22:11","1000.7","2022-04-19 04:19","23.6","28.2","2022-04-19 10:46","21.2","2022-04-19 05:52","...","96","64","2022-04-19 10:58","1.2","82","5.8","62","2022-04-19 16:35","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.0","...","1003.0","2022-04-20 00:01","999.1","2022-04-20 15:21","24.9","31.1","2022-04-20 11:32","21.3","2022-04-20 02:11","...","88","52","2022-04-20 11:35","1.1","97","4.8","210","2022-04-20 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","999.9","...","1001.0","2022-04-21 00:01","998.3","2022-04-21 15:22","26.8","34.5","2022-04-21 12:15","21.3","2022-04-21 01:43","...","78","41","2022-04-21 12:15","1.4","53","6.2","223","2022-04-21 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.4","...","1001.1","2022-04-22 07:37","997.2","2022-04-22 15:06","28.9","37.0","2022-04-22 12:44","23.0","2022-04-22 04:12","...","70","38","2022-04-22 11:36","1.5","99","7.1","214","2022-04-22 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","998.4","...","1000.3","2022-04-23 08:51","996.2","2022-04-23 15:41","27.8","35.5","2022-04-23 12:14","24.5","2022-04-23 05:11","...","87","46","2022-04-23 11:01","1.5","101","6.1","235","2022-04-23 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","997.1","...","998.7","2022-04-24 07:31","994.6","2022-04-24 15:45","29.0","37.7","2022-04-24 13:22","23.2","2022-04-24 04:41","...","74","38","2022-04-24 12:42","1.9","102","7.3","116","2022-04-24 03:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","996.5","...","998.2","2022-04-25 06:31","994.0","2022-04-25 15:45","29.9","38.1","2022-04-25 12:21","24.5","2022-04-25 02:46","...","74","34","2022-04-25 13:14","1.6","27","8.8","220","2022-04-25 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","996.5","...","998.3","2022-04-26 22:52","994.7","2022-04-26 15:51","29.5","37.2","2022-04-26 13:27","24.0","2022-04-26 05:22","...","70","42","2022-04-26 13:27","1.7","103","6.5","237","2022-04-26 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","997.4","...","999.5","2022-04-27 21:21","995.3","2022-04-27 15:17","29.3","38.5","2022-04-27 12:42","24.2","2022-04-27 05:13","...","73","34","2022-04-27 11:51","1.5","223","7.5","212","2022-04-27 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","998.5","...","1000.0","2022-04-28 22:01","996.2","2022-04-28 14:32","29.6","37.5","2022-04-28 12:41","25.7","2022-04-28 00:52","...","75","43","2022-04-28 12:51","1.4","93","6.0","266","2022-04-28 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","998.0","...","1000.2","2022-04-29 22:13","995.5","2022-04-29 16:17","30.2","38.3","2022-04-29 12:45","24.7","2022-04-29 05:33","...","66","37","2022-04-29 09:01","1.8","94","7.9","116","2022-04-29 03:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","998.8","...","1000.2","2022-04-30 22:02","996.5","2022-04-30 14:32","28.8","36.1","2022-04-30 11:57","25.0","2022-04-30 05:33","...","79","45","2022-04-30 11:57","0.9","226","6.5","216","2022-04-30 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
