"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.1","...","1010.7","2021-11-01 09:02","1006.9","2021-11-01 14:44","24.8","31.5","2021-11-01 12:32","20.2","2021-11-01 04:23","...","82","55","2021-11-01 12:15","1.0","68","4.8","305","2021-11-01 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.4","...","1010.6","2021-11-02 08:14","1006.0","2021-11-02 15:54","24.7","31.5","2021-11-02 13:31","19.7","2021-11-02 05:41","...","81","56","2021-11-02 14:12","0.8","330","4.6","299","2021-11-02 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1008.9","2021-11-03 00:01","1005.0","2021-11-03 15:05","25.2","31.6","2021-11-03 11:45","20.7","2021-11-03 06:04","...","81","57","2021-11-03 11:51","1.2","91","5.7","306","2021-11-03 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1008.0","2021-11-04 09:22","1004.6","2021-11-04 15:07","24.9","31.5","2021-11-04 12:14","21.0","2021-11-04 06:17","...","83","57","2021-11-04 12:14","1.1","309","5.2","316","2021-11-04 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.1","...","1006.7","2021-11-05 08:16","1001.5","2021-11-05 16:11","25.5","32.1","2021-11-05 14:19","21.2","2021-11-05 00:41","...","84","56","2021-11-05 12:22","1.0","32","5.2","221","2021-11-05 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.5","...","1002.7","2021-11-06 00:03","999.3","2021-11-06 13:45","26.5","34.5","2021-11-06 13:26","22.1","2021-11-06 06:12","...","79","46","2021-11-06 13:19","1.6","80","6.5","306","2021-11-06 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.1","...","1004.7","2021-11-07 22:05","1001.5","2021-11-07 14:21","25.3","33.5","2021-11-07 12:23","21.0","2021-11-07 04:51","...","83","52","2021-11-07 12:31","1.0","106","5.2","306","2021-11-07 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1007.8","2021-11-08 22:22","1003.5","2021-11-08 01:57","23.0","29.0","2021-11-08 13:11","17.0","2021-11-08 23:34","...","84","65","2021-11-08 14:22","1.4","310","6.9","314","2021-11-08 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.7","2021-11-09 08:41","1006.2","2021-11-09 00:36","20.0","26.8","2021-11-09 14:12","16.5","2021-11-09 23:31","...","73","54","2021-11-09 15:34","1.1","315","4.9","328","2021-11-09 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
