"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.6","...","1002.6","2021-04-01 08:11","998.7","2021-04-01 15:31","26.5","33.0","2021-04-01 13:06","22.5","2021-04-01 05:50","...","82","47","2021-04-01 14:04","0.6","100","6.2","276","2021-04-01 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.2","...","...","...","...","...","26.8","...","...","...","...","...","80","...","...","0.6","295","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1004.6","2021-04-03 08:45","1001.5","2021-04-03 15:14","26.2","33.0","2021-04-03 13:14","22.1","2021-04-03 02:53","...","83","49","2021-04-03 12:56","0.9","331","6.4","351","2021-04-03 19:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.6","...","1006.6","2021-04-04 23:13","1003.0","2021-04-04 15:12","25.4","31.1","2021-04-04 13:55","20.5","2021-04-04 23:32","...","81","52","2021-04-04 12:05","1.1","337","6.8","275","2021-04-04 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1009.6","2021-04-05 09:37","1006.0","2021-04-05 15:02","22.9","29.6","2021-04-05 13:04","19.0","2021-04-05 05:52","...","65","44","2021-04-05 13:04","1.1","352","6.5","249","2021-04-05 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.4","...","1010.5","2021-04-06 21:43","1006.2","2021-04-06 15:18","22.3","27.5","2021-04-06 10:11","17.1","2021-04-06 06:11","...","70","51","2021-04-06 14:41","0.8","175","6.1","217","2021-04-06 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.1","...","1009.7","2021-04-07 00:01","1005.0","2021-04-07 17:21","22.2","26.3","2021-04-07 11:11","18.1","2021-04-07 03:12","...","83","62","2021-04-07 11:15","0.5","196","5.9","206","2021-04-07 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1007.5","2021-04-08 22:11","1003.0","2021-04-08 15:22","22.6","29.2","2021-04-08 14:24","18.7","2021-04-08 03:14","...","85","52","2021-04-08 14:31","1.1","346","8.7","290","2021-04-08 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","...","...","...","...","20.6","...","...","...","...","...","83","...","...","1.3","346","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.2","...","...","...","...","...","21.9","...","...","...","...","...","76","...","...","0.9","320","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.1","...","1012.0","2021-04-11 08:24","1008.3","2021-04-11 15:31","22.7","30.5","2021-04-11 12:21","17.3","2021-04-11 05:41","...","82","43","2021-04-11 13:53","0.8","331","6.7","330","2021-04-11 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.9","...","...","...","...","...","23.2","...","...","...","...","...","81","...","...","0.7","271","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.8","...","...","...","...","...","25.8","...","...","...","...","...","78","...","...","1.1","333","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.4","...","...","...","...","...","25.3","...","...","...","...","...","75","...","...","1.6","342","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.6","...","1006.3","2021-04-15 08:56","1001.7","2021-04-15 15:31","23.6","30.1","2021-04-15 14:51","18.8","2021-04-15 05:31","...","82","51","2021-04-15 13:41","1.6","350","8.6","8","2021-04-15 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.0","...","1006.5","2021-04-16 22:21","1003.2","2021-04-16 14:23","24.6","31.5","2021-04-16 12:45","19.5","2021-04-16 04:41","...","80","48","2021-04-16 12:51","0.8","276","6.9","328","2021-04-16 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.7","...","1007.3","2021-04-17 08:41","1003.5","2021-04-17 14:51","25.3","32.8","2021-04-17 14:02","20.7","2021-04-17 05:02","...","73","41","2021-04-17 14:02","1.0","336","7.5","333","2021-04-17 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.1","...","1006.3","2021-04-18 06:53","1002.5","2021-04-18 14:53","25.6","30.5","2021-04-18 13:53","22.2","2021-04-18 03:17","...","72","48","2021-04-18 13:53","1.3","235","7.2","241","2021-04-18 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.1","...","...","...","...","...","24.1","...","...","...","...","...","74","...","...","0.7","109","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.5","...","1005.2","2021-04-20 09:21","1001.7","2021-04-20 14:46","25.2","30.0","2021-04-20 15:03","20.5","2021-04-20 04:13","...","75","49","2021-04-20 14:46","0.8","194","5.5","255","2021-04-20 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.3","...","...","...","...","...","25.9","...","...","...","...","...","78","...","...","0.8","14","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.6","...","1001.7","2021-04-22 08:24","997.3","2021-04-22 15:22","25.2","30.6","2021-04-22 15:21","21.5","2021-04-22 05:01","...","87","61","2021-04-22 15:22","0.7","308","7.4","244","2021-04-22 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","998.8","...","1000.6","2021-04-23 22:31","996.3","2021-04-23 16:02","25.4","31.8","2021-04-23 14:02","22.5","2021-04-23 02:04","...","87","54","2021-04-23 14:02","1.2","347","9.0","311","2021-04-23 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.6","...","1003.2","2021-04-24 09:32","1000.0","2021-04-24 00:02","25.6","31.5","2021-04-24 14:11","22.0","2021-04-24 05:41","...","83","51","2021-04-24 14:13","0.7","203","7.0","279","2021-04-24 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.7","...","...","...","...","...","23.2","...","...","...","...","...","96","...","...","0.9","144","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.6","...","1009.2","2021-04-27 23:01","1006.3","2021-04-27 16:11","23.1","27.0","2021-04-27 12:51","21.0","2021-04-27 05:41","...","96","70","2021-04-27 12:51","0.6","153","6.1","332","2021-04-27 13:06","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.0","...","1008.8","2021-04-28 00:01","1005.0","2021-04-28 15:02","24.3","29.0","2021-04-28 10:41","20.5","2021-04-28 04:51","...","87","55","2021-04-28 11:01","0.7","105","5.5","239","2021-04-28 15:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.6","...","1006.0","2021-04-29 00:01","1003.2","2021-04-29 17:06","22.6","24.5","2021-04-29 13:16","20.3","2021-04-29 23:21","...","99","99","2021-04-29 14:42","0.3","349","4.5","334","2021-04-29 15:16","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.3","...","1005.6","2021-04-30 08:51","1002.7","2021-04-30 14:31","24.6","30.0","2021-04-30 15:23","20.3","2021-04-30 00:11","...","85","60","2021-04-30 15:24","0.6","264","6.2","274","2021-04-30 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
