"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.7","...","1004.8","2021-04-01 10:13","1001.1","2021-04-01 15:44","26.4","33.2","2021-04-01 12:42","22.9","2021-04-01 06:39","...","78","37","2021-04-01 13:20","1.0","66","7.1","290","2021-04-01 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.4","...","1006.4","2021-04-02 08:43","1002.8","2021-04-02 15:39","26.6","32.6","2021-04-02 13:51","21.5","2021-04-02 05:39","...","77","47","2021-04-02 14:14","1.4","311","6.4","316","2021-04-02 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.6","...","1007.0","2021-04-03 08:29","1003.8","2021-04-03 15:05","26.1","31.7","2021-04-03 13:30","22.5","2021-04-03 01:16","...","80","55","2021-04-03 13:01","2.1","337","7.6","310","2021-04-03 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1009.0","2021-04-04 23:54","1005.5","2021-04-04 15:45","24.7","30.2","2021-04-04 13:16","20.3","2021-04-04 23:45","...","79","56","2021-04-04 13:16","2.2","351","6.8","312","2021-04-04 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.2","...","1012.2","2021-04-05 09:23","1008.3","2021-04-05 16:04","21.9","27.9","2021-04-05 15:41","18.8","2021-04-05 06:32","...","62","49","2021-04-05 15:41","2.4","343","6.5","318","2021-04-05 16:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.5","...","1012.6","2021-04-06 21:43","1008.4","2021-04-06 15:13","22.0","29.0","2021-04-06 12:26","16.9","2021-04-06 05:14","...","68","47","2021-04-06 12:43","2.0","325","8.4","324","2021-04-06 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.3","...","1011.9","2021-04-08 00:00","1007.2","2021-04-07 17:17","21.8","25.9","2021-04-07 12:56","18.6","2021-04-07 03:52","...","76","62","2021-04-07 12:52","1.2","1","5.3","6","2021-04-07 17:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.9","2021-04-08 22:09","1005.4","2021-04-08 15:22","22.1","27.8","2021-04-08 14:14","18.8","2021-04-08 23:59","...","80","59","2021-04-08 14:14","2.4","340","10.0","330","2021-04-08 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.8","...","1011.8","2021-04-09 22:50","1007.8","2021-04-09 03:16","19.7","25.1","2021-04-09 14:19","17.0","2021-04-09 23:49","...","79","61","2021-04-09 15:13","2.9","351","8.9","22","2021-04-09 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
