"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.8","...","1013.6","2020-03-01 23:35","1010.0","2020-03-01 15:14","24.6","28.0","2020-03-01 10:44","21.4","2020-03-01 23:42","...","78","58","2020-03-01 09:45","2.4","2","8.9","13","2020-03-01 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1017.3","2020-03-02 21:51","1012.8","2020-03-02 15:24","22.2","26.8","2020-03-02 16:13","19.3","2020-03-02 07:44","...","77","55","2020-03-02 16:07","2.5","4","8.4","35","2020-03-02 23:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.7","...","1018.2","2020-03-03 09:03","1012.5","2020-03-03 15:33","22.9","27.8","2020-03-03 13:55","18.9","2020-03-03 04:45","...","63","46","2020-03-03 12:41","3.2","24","9.2","29","2020-03-03 07:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.8","...","1017.0","2020-03-04 08:23","1011.8","2020-03-04 15:41","22.4","27.1","2020-03-04 12:43","17.7","2020-03-04 23:45","...","76","56","2020-03-04 12:38","3.3","23","11.4","35","2020-03-04 19:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.9","...","1018.0","2020-03-05 09:30","1013.5","2020-03-05 14:21","18.7","23.3","2020-03-05 13:41","15.9","2020-03-05 05:51","...","78","56","2020-03-05 13:41","2.9","21","9.9","21","2020-03-05 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.0","...","1017.5","2020-03-06 09:23","1012.2","2020-03-06 15:31","20.7","24.7","2020-03-06 15:55","17.1","2020-03-06 05:16","...","73","58","2020-03-06 11:40","1.8","26","6.4","350","2020-03-06 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1015.0","2020-03-07 00:01","1008.7","2020-03-07 15:01","24.0","29.2","2020-03-07 12:31","20.2","2020-03-07 01:59","...","73","51","2020-03-07 12:32","1.8","10","6.7","353","2020-03-07 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.5","...","1011.7","2020-03-08 09:03","1007.1","2020-03-08 15:01","24.2","28.9","2020-03-08 13:13","21.5","2020-03-08 06:04","...","77","54","2020-03-08 13:25","2.1","53","7.3","27","2020-03-08 23:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.6","...","1009.5","2020-03-09 22:13","1005.1","2020-03-09 15:02","25.1","28.0","2020-03-09 09:01","21.6","2020-03-09 06:03","...","83","64","2020-03-09 09:05","2.2","65","9.8","220","2020-03-09 10:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.5","...","1014.6","2020-03-10 22:41","1007.8","2020-03-10 04:12","23.0","26.3","2020-03-10 14:22","19.1","2020-03-10 23:55","...","81","58","2020-03-10 22:35","2.7","8","15.0","34","2020-03-10 08:53","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.6","...","1017.6","2020-03-11 08:34","1014.0","2020-03-11 02:18","21.0","25.0","2020-03-11 12:21","17.6","2020-03-11 05:57","...","57","43","2020-03-11 10:21","2.5","38","10.2","22","2020-03-11 00:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.2","...","1016.3","2020-03-12 08:51","1011.3","2020-03-12 16:06","23.7","27.8","2020-03-12 13:04","20.3","2020-03-12 02:04","...","69","52","2020-03-12 11:31","1.3","31","5.3","340","2020-03-12 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.4","...","1015.5","2020-03-13 09:51","1011.3","2020-03-13 14:41","24.3","27.6","2020-03-13 11:41","21.2","2020-03-13 05:41","...","84","68","2020-03-13 11:42","2.5","11","7.7","342","2020-03-13 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.0","...","1016.6","2020-03-14 22:22","1011.5","2020-03-14 03:27","19.5","22.7","2020-03-14 00:54","16.6","2020-03-14 11:11","...","85","57","2020-03-14 22:41","2.8","18","10.7","24","2020-03-14 11:41","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.6","...","1018.6","2020-03-15 08:56","1014.3","2020-03-15 15:21","20.4","25.0","2020-03-15 14:21","10.3","2020-03-15 22:12","...","53","38","2020-03-15 14:21","2.4","5","9.2","25","2020-03-15 08:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1018.0","...","1019.8","2020-03-16 08:21","1016.1","2020-03-16 15:47","21.6","25.0","2020-03-16 14:12","17.2","2020-03-16 04:21","...","60","46","2020-03-16 21:25","1.6","7","6.3","339","2020-03-16 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.1","...","1019.0","2020-03-17 09:36","1014.6","2020-03-17 16:44","22.3","25.7","2020-03-17 14:11","18.9","2020-03-17 05:32","...","58","37","2020-03-17 12:03","1.7","130","6.1","351","2020-03-17 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
