"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.7","...","1016.9","2022-03-01 09:15","1012.6","2022-03-01 15:19","23.7","26.9","2022-03-01 12:24","20.2","2022-03-01 04:04","...","77","61","2022-03-01 09:49","2.5","47","6.8","38","2022-03-01 00:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.3","...","1016.1","2022-03-02 08:54","1012.6","2022-03-02 18:27","23.4","26.6","2022-03-02 13:56","19.9","2022-03-02 06:19","...","78","67","2022-03-02 21:31","2.8","56","14.9","44","2022-03-02 20:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1016.4","2022-03-03 09:35","1011.9","2022-03-03 16:26","23.1","26.0","2022-03-03 09:15","20.0","2022-03-03 06:16","...","76","60","2022-03-03 09:10","2.3","55","8.0","82","2022-03-03 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.8","...","1014.3","2022-03-04 09:04","1009.3","2022-03-04 16:25","23.2","25.9","2022-03-04 12:35","19.2","2022-03-04 04:38","...","77","64","2022-03-04 11:10","2.3","53","8.1","329","2022-03-04 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.1","...","1012.8","2022-03-05 23:14","1009.3","2022-03-05 13:48","23.7","26.8","2022-03-05 13:35","19.9","2022-03-05 05:36","...","76","67","2022-03-05 08:42","2.3","51","11.9","105","2022-03-05 23:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.5","...","1014.9","2022-03-06 08:59","1010.5","2022-03-06 15:03","23.8","26.6","2022-03-06 12:41","21.4","2022-03-06 23:59","...","63","53","2022-03-06 11:49","4.5","55","15.8","39","2022-03-06 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.5","...","1013.8","2022-03-07 21:51","1009.2","2022-03-07 14:30","19.8","24.0","2022-03-07 14:35","15.6","2022-03-07 22:36","...","81","73","2022-03-07 13:34","3.9","332","13.2","325","2022-03-07 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.0","...","1016.1","2022-03-08 23:10","1012.1","2022-03-08 15:00","18.4","22.1","2022-03-08 13:05","13.0","2022-03-08 03:52","...","65","46","2022-03-08 23:42","3.2","25","13.6","77","2022-03-08 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.0","2022-03-09 08:36","1012.5","2022-03-09 15:05","21.4","24.3","2022-03-09 09:57","16.4","2022-03-09 05:15","...","53","41","2022-03-09 10:00","3.0","61","15.8","67","2022-03-09 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.6","...","1015.4","2022-03-10 07:12","1011.7","2022-03-10 15:49","23.0","26.0","2022-03-10 12:21","20.5","2022-03-10 06:21","...","52","41","2022-03-10 11:31","3.0","80","13.8","42","2022-03-10 08:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
