"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","968.4","...","969.9","2021-12-01 22:04","966.4","2021-12-01 00:01","16.6","18.4","2021-12-01 09:51","15.4","2021-12-01 06:20","...","94","86","2021-12-01 19:29","0.4","27","3.2","187","2021-12-01 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","969.3","...","970.8","2021-12-02 21:59","966.8","2021-12-02 14:45","16.5","22.8","2021-12-02 12:37","12.7","2021-12-02 06:36","...","82","43","2021-12-02 12:40","0.7","21","4.2","181","2021-12-02 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","969.6","...","971.9","2021-12-03 22:33","967.5","2021-12-03 13:11","16.7","24.0","2021-12-03 11:23","11.9","2021-12-03 02:28","...","74","41","2021-12-03 10:55","1.1","29","5.2","221","2021-12-03 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.8","...","972.2","2021-12-04 20:58","969.0","2021-12-04 14:03","16.8","23.8","2021-12-04 11:35","11.7","2021-12-04 21:01","...","68","35","2021-12-04 11:14","1.5","42","6.4","70","2021-12-04 07:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","970.1","...","971.9","2021-12-05 08:05","968.0","2021-12-05 14:41","16.9","24.3","2021-12-05 14:02","12.0","2021-12-05 23:48","...","69","41","2021-12-05 12:31","1.3","71","6.0","37","2021-12-05 05:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","968.3","...","969.4","2021-12-06 19:59","966.7","2021-12-06 14:42","18.0","25.6","2021-12-06 13:33","12.7","2021-12-06 00:01","...","70","42","2021-12-06 11:48","1.1","38","5.3","30","2021-12-06 05:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.0","...","971.7","2021-12-07 23:47","968.6","2021-12-07 02:49","18.6","26.0","2021-12-07 14:00","13.0","2021-12-07 00:01","...","77","48","2021-12-07 10:37","1.0","15","4.9","200","2021-12-07 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.8","...","973.4","2021-12-08 09:00","970.0","2021-12-08 15:02","19.1","25.2","2021-12-08 13:12","14.5","2021-12-08 03:33","...","75","51","2021-12-08 10:24","1.2","36","5.2","55","2021-12-08 05:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.5","...","973.1","2021-12-09 08:19","969.7","2021-12-09 15:41","19.2","26.0","2021-12-09 12:45","14.7","2021-12-09 23:12","...","77","48","2021-12-09 10:48","0.8","38","5.0","42","2021-12-09 06:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
