"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.4","...","1017.6","2021-02-01 09:31","1013.3","2021-02-01 15:26","17.3","26.7","2021-02-01 13:18","9.7","2021-02-01 06:28","...","65","22","2021-02-01 16:16","1.1","167","6.8","296","2021-02-01 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.3","...","1017.1","2021-02-02 09:21","1012.7","2021-02-02 14:57","17.7","26.3","2021-02-02 15:17","10.8","2021-02-02 05:46","...","73","29","2021-02-02 11:59","1.8","343","8.0","313","2021-02-02 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.0","...","1019.0","2021-02-03 09:10","1014.8","2021-02-03 14:50","17.8","26.6","2021-02-03 12:43","11.1","2021-02-03 06:11","...","81","47","2021-02-03 12:37","1.2","263","6.5","348","2021-02-03 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.0","...","1019.3","2021-02-04 09:03","1014.9","2021-02-04 15:08","18.1","26.5","2021-02-04 14:09","11.8","2021-02-04 06:44","...","82","45","2021-02-04 14:09","1.0","307","6.8","322","2021-02-04 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.3","...","1017.5","2021-02-05 09:09","1013.3","2021-02-05 14:45","17.7","26.0","2021-02-05 13:04","11.9","2021-02-05 06:05","...","85","46","2021-02-05 14:14","1.0","201","7.1","257","2021-02-05 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.6","...","1016.0","2021-02-06 09:03","1011.4","2021-02-06 15:03","19.2","28.5","2021-02-06 13:21","12.2","2021-02-06 05:24","...","73","30","2021-02-06 13:14","1.3","2","6.1","243","2021-02-06 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.7","...","1016.2","2021-02-07 09:37","1011.3","2021-02-07 15:16","18.4","27.7","2021-02-07 14:23","12.4","2021-02-07 04:11","...","85","40","2021-02-07 13:39","1.4","45","7.5","338","2021-02-07 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.4","...","1016.1","2021-02-08 22:55","1012.4","2021-02-08 15:23","18.4","27.4","2021-02-08 14:01","12.4","2021-02-08 01:40","...","86","44","2021-02-08 14:01","1.4","329","7.8","325","2021-02-08 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.9","...","1015.9","2021-02-09 10:05","1011.5","2021-02-09 15:27","19.3","26.3","2021-02-09 14:07","13.7","2021-02-09 05:52","...","80","50","2021-02-09 13:14","1.2","236","6.9","300","2021-02-09 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
