"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1009.9","2022-05-02 00:00","1006.2","2022-05-01 15:21","22.8","26.8","2022-05-01 11:55","18.4","2022-05-02 00:00","...","82","67","2022-05-01 15:18","3.8","358","10.1","345","2022-05-01 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1011.0","2022-05-02 21:52","1007.6","2022-05-02 04:50","17.7","19.9","2022-05-02 14:19","16.4","2022-05-02 23:37","...","100","99","2022-05-02 00:03","3.3","5","8.5","4","2022-05-02 03:24","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.2","...","1011.4","2022-05-03 10:30","1008.9","2022-05-03 03:38","20.5","24.2","2022-05-03 10:45","16.3","2022-05-03 01:22","...","98","81","2022-05-03 11:00","1.4","286","5.2","245","2022-05-03 11:25","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.4","...","1010.4","2022-05-04 00:03","1006.6","2022-05-04 16:25","25.1","30.6","2022-05-04 14:46","20.9","2022-05-04 04:48","...","86","59","2022-05-04 12:06","2.0","330","8.7","313","2022-05-04 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.9","...","1008.2","2022-05-05 09:26","1005.2","2022-05-05 17:05","25.5","31.1","2022-05-05 13:28","21.6","2022-05-05 00:01","...","89","63","2022-05-05 13:25","2.3","2","8.0","347","2022-05-05 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.4","...","1008.9","2022-05-06 22:05","1005.6","2022-05-06 15:21","26.9","34.4","2022-05-06 14:02","21.3","2022-05-06 00:50","...","82","52","2022-05-06 14:01","1.7","1","6.9","331","2022-05-06 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.2","...","1010.0","2022-05-07 22:14","1006.4","2022-05-07 17:07","26.8","33.4","2022-05-07 15:53","22.3","2022-05-07 04:37","...","83","49","2022-05-07 15:35","2.3","35","7.2","322","2022-05-07 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1009.9","2022-05-08 10:07","1007.1","2022-05-08 15:48","26.4","33.1","2022-05-08 12:59","22.9","2022-05-08 04:49","...","87","56","2022-05-08 12:55","2.0","2","7.6","335","2022-05-08 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","1009.9","2022-05-09 08:55","1006.3","2022-05-09 17:03","26.0","31.4","2022-05-09 14:52","22.5","2022-05-09 02:48","...","85","59","2022-05-09 16:37","2.7","1","8.9","10","2022-05-09 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.4","...","1008.1","2022-05-10 00:01","1004.1","2022-05-10 14:30","26.8","34.5","2022-05-10 12:36","22.7","2022-05-10 03:02","...","84","51","2022-05-10 12:15","1.8","4","8.3","286","2022-05-10 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.4","...","1007.5","2022-05-11 08:58","1004.2","2022-05-11 14:58","26.6","33.0","2022-05-11 14:40","23.4","2022-05-11 05:01","...","90","61","2022-05-11 14:39","1.0","138","5.0","2","2022-05-11 07:37","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.7","...","1005.8","2022-05-12 08:04","1003.9","2022-05-12 16:17","25.3","31.7","2022-05-12 10:52","22.8","2022-05-12 23:54","...","96","62","2022-05-12 09:09","1.3","197","6.8","202","2022-05-12 09:59","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.8","...","1005.1","2022-05-13 21:28","1002.8","2022-05-13 16:24","26.0","31.3","2022-05-13 11:51","22.2","2022-05-13 04:37","...","89","61","2022-05-13 11:37","2.0","122","8.0","192","2022-05-13 11:28","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.5","...","1007.6","2022-05-14 22:38","1002.9","2022-05-14 02:09","23.6","26.6","2022-05-14 03:05","21.9","2022-05-14 10:19","...","97","72","2022-05-14 02:32","3.2","144","9.8","252","2022-05-14 11:09","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.6","...","1008.0","2022-05-15 10:12","1004.8","2022-05-15 15:48","21.8","24.2","2022-05-15 00:07","18.6","2022-05-15 23:49","...","100","100","2022-05-15 00:01","2.4","10","5.9","356","2022-05-15 17:44","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.0","...","1008.9","2022-05-16 23:00","1005.5","2022-05-16 04:08","18.5","20.0","2022-05-16 09:27","17.7","2022-05-16 18:32","...","100","100","2022-05-16 00:01","3.5","12","8.2","351","2022-05-16 14:39","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.4","...","1010.2","2022-05-17 22:41","1006.6","2022-05-17 03:50","21.0","25.7","2022-05-17 14:14","17.6","2022-05-17 00:26","...","96","75","2022-05-17 14:15","2.4","5","5.6","344","2022-05-17 15:43","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
