"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.2","...","1012.0","2021-11-01 08:21","1007.8","2021-11-01 14:42","24.9","31.0","2021-11-01 13:11","20.9","2021-11-01 03:35","...","79","53","2021-11-01 13:14","0.2","42","3.3","58","2021-11-01 06:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.5","...","1011.7","2021-11-02 08:16","1007.0","2021-11-02 15:33","24.8","30.7","2021-11-02 12:41","21.0","2021-11-02 06:32","...","80","56","2021-11-02 13:03","0.1","207","2.3","189","2021-11-02 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1010.0","2021-11-03 00:01","1006.0","2021-11-03 14:32","25.3","31.6","2021-11-03 12:11","21.6","2021-11-03 06:21","...","78","51","2021-11-03 12:11","0.1","44","2.0","199","2021-11-03 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.5","...","1009.2","2021-11-04 09:21","1005.5","2021-11-04 15:12","25.0","30.2","2021-11-04 12:03","21.6","2021-11-04 05:53","...","79","56","2021-11-04 12:04","0.2","40","2.7","41","2021-11-04 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.2","...","1008.0","2021-11-05 08:11","1002.5","2021-11-05 15:21","25.4","31.5","2021-11-05 12:08","21.0","2021-11-05 04:41","...","79","52","2021-11-05 14:14","0.2","40","2.8","52","2021-11-05 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.7","...","1004.0","2021-11-06 00:12","1000.1","2021-11-06 13:52","26.5","34.7","2021-11-06 12:25","22.1","2021-11-06 04:21","...","74","41","2021-11-06 11:53","0.4","42","3.7","57","2021-11-06 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.2","...","1006.0","2021-11-07 22:04","1002.5","2021-11-07 14:11","25.7","32.8","2021-11-07 13:23","21.5","2021-11-07 05:41","...","78","49","2021-11-07 13:23","0.2","44","2.1","56","2021-11-07 21:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.7","2021-11-08 22:13","1004.5","2021-11-08 13:51","23.3","29.1","2021-11-08 12:41","19.0","2021-11-08 23:41","...","80","64","2021-11-08 12:45","0.2","308","3.9","330","2021-11-08 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.4","...","1012.0","2021-11-09 08:51","1007.6","2021-11-09 14:51","20.3","25.5","2021-11-09 12:41","17.4","2021-11-09 22:01","...","74","59","2021-11-09 12:41","0.1","266","2.1","201","2021-11-09 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.4","...","1010.7","2021-11-10 09:13","1007.5","2021-11-10 14:41","20.2","24.5","2021-11-10 11:41","16.6","2021-11-10 23:51","...","70","46","2021-11-10 15:21","0.1","4","2.4","53","2021-11-10 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.2","...","1011.5","2021-11-11 09:04","1006.3","2021-11-11 14:13","20.1","28.1","2021-11-11 13:50","14.3","2021-11-11 06:03","...","73","44","2021-11-11 13:47","0.1","10","2.4","179","2021-11-11 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.8","...","1012.0","2021-11-12 08:44","1008.0","2021-11-12 14:52","22.0","29.0","2021-11-12 12:11","17.5","2021-11-12 00:01","...","73","48","2021-11-12 12:06","0.1","199","3.8","220","2021-11-12 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.5","...","1011.8","2021-11-13 08:12","1006.8","2021-11-13 15:18","20.5","27.2","2021-11-13 12:38","17.7","2021-11-13 23:53","...","86","61","2021-11-13 12:58","0.2","33","3.6","341","2021-11-13 14:30","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.0","...","1011.3","2021-11-14 08:31","1006.1","2021-11-14 15:26","20.7","27.6","2021-11-14 13:53","16.6","2021-11-14 03:51","...","82","56","2021-11-14 13:13","0.1","189","1.9","345","2021-11-14 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.5","...","1010.6","2021-11-15 09:22","1006.1","2021-11-15 15:52","22.1","29.4","2021-11-15 13:24","17.1","2021-11-15 05:51","...","80","53","2021-11-15 13:24","0.1","38","1.8","344","2021-11-15 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.8","...","1010.5","2021-11-16 08:23","1006.5","2021-11-16 14:27","23.2","29.5","2021-11-16 13:11","19.0","2021-11-16 06:31","...","79","50","2021-11-16 13:02","0.2","29","3.3","45","2021-11-16 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.4","...","1010.2","2021-11-17 08:56","1006.5","2021-11-17 14:51","23.2","30.2","2021-11-17 12:42","18.5","2021-11-17 06:21","...","81","52","2021-11-17 13:11","0.1","45","2.6","187","2021-11-17 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.1","...","1007.8","2021-11-18 00:51","1001.6","2021-11-18 15:11","23.0","29.4","2021-11-18 12:32","20.0","2021-11-18 06:21","...","81","52","2021-11-18 12:42","0.3","346","4.7","39","2021-11-18 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.3","...","1005.0","2021-11-19 08:31","1001.0","2021-11-19 15:13","23.1","29.1","2021-11-19 12:52","18.7","2021-11-19 06:11","...","83","57","2021-11-19 12:57","0.2","325","6.0","38","2021-11-19 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.9","...","1006.8","2021-11-20 22:41","1003.1","2021-11-20 14:22","23.3","28.1","2021-11-20 13:08","19.4","2021-11-20 05:51","...","83","59","2021-11-20 13:54","0.1","44","1.8","229","2021-11-20 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.9","...","1007.1","2021-11-21 08:18","1004.0","2021-11-21 15:31","24.4","29.9","2021-11-21 12:21","21.1","2021-11-21 06:56","...","80","52","2021-11-21 13:07","0.1","311","2.9","265","2021-11-21 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.8","...","1009.6","2021-11-22 22:01","1004.7","2021-11-22 13:22","21.9","28.1","2021-11-22 11:52","18.0","2021-11-22 20:47","...","80","62","2021-11-22 11:54","0.2","203","3.2","342","2021-11-22 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.9","...","1012.8","2021-11-23 22:53","1009.0","2021-11-23 00:05","19.0","23.4","2021-11-23 12:51","16.4","2021-11-23 21:31","...","77","63","2021-11-23 13:05","0.1","303","2.4","197","2021-11-23 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
