"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1009.8","2021-10-01 22:08","1005.7","2021-10-01 15:03","30.0","32.2","2021-10-01 09:23","27.5","2021-10-01 05:42","...","71","54","2021-10-01 18:21","1.6","82","6.8","332","2021-10-01 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.7","...","1011.2","2021-10-02 09:43","1007.5","2021-10-02 15:51","29.6","33.0","2021-10-02 10:43","27.4","2021-10-02 20:40","...","71","51","2021-10-02 14:12","1.9","130","7.5","4","2021-10-02 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.7","...","1012.0","2021-10-03 08:51","1009.3","2021-10-03 14:55","29.5","32.1","2021-10-03 12:32","27.0","2021-10-03 05:12","...","72","63","2021-10-03 09:07","1.5","250","6.0","292","2021-10-03 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.5","...","1012.5","2021-10-04 09:54","1009.1","2021-10-04 15:32","29.7","32.4","2021-10-04 12:52","27.4","2021-10-04 05:31","...","70","52","2021-10-04 13:28","1.4","313","6.7","341","2021-10-04 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.6","...","1010.5","2021-10-05 00:01","1007.0","2021-10-05 15:24","29.5","32.3","2021-10-05 13:51","25.9","2021-10-05 06:01","...","69","57","2021-10-05 12:51","1.4","304","6.2","271","2021-10-05 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.4","...","1009.0","2021-10-06 00:01","1004.0","2021-10-06 17:32","29.5","32.4","2021-10-06 15:21","26.1","2021-10-06 05:21","...","67","52","2021-10-06 08:43","2.1","111","6.7","338","2021-10-06 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.9","...","1007.3","2021-10-07 10:04","1004.5","2021-10-07 14:23","29.8","32.9","2021-10-07 12:48","27.6","2021-10-07 04:12","...","70","50","2021-10-07 13:31","1.8","158","7.8","334","2021-10-07 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.5","...","1008.2","2021-10-08 21:28","1005.0","2021-10-08 14:34","30.0","32.6","2021-10-08 10:51","27.8","2021-10-08 02:41","...","70","53","2021-10-08 13:01","2.0","320","7.1","346","2021-10-08 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1008.6","2021-10-09 10:14","1005.2","2021-10-09 15:43","29.7","32.4","2021-10-09 12:13","27.4","2021-10-09 06:27","...","76","62","2021-10-09 12:13","1.4","289","6.4","253","2021-10-09 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.9","...","1007.0","2021-10-10 00:07","1002.7","2021-10-10 23:54","29.6","32.0","2021-10-10 13:35","26.9","2021-10-10 06:14","...","72","57","2021-10-10 08:17","1.4","24","6.7","259","2021-10-10 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.4","...","1002.8","2021-10-11 00:01","992.5","2021-10-11 21:41","28.7","32.0","2021-10-11 11:52","26.0","2021-10-11 23:48","...","71","51","2021-10-11 11:56","1.8","37","7.0","29","2021-10-11 08:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.5","...","1003.3","2021-10-12 23:41","993.0","2021-10-12 03:31","27.2","28.4","2021-10-12 16:43","25.7","2021-10-12 04:42","...","86","80","2021-10-12 02:42","1.1","3","6.5","230","2021-10-12 11:39","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.0","...","1008.6","2021-10-13 21:32","1002.6","2021-10-13 00:23","26.7","30.2","2021-10-13 11:41","25.2","2021-10-13 05:32","...","85","62","2021-10-13 12:02","1.5","106","5.3","106","2021-10-13 05:19","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.3","...","1010.5","2021-10-14 09:31","1006.5","2021-10-14 02:51","26.4","28.1","2021-10-14 15:02","24.7","2021-10-14 03:33","...","87","76","2021-10-14 15:02","1.0","140","4.4","108","2021-10-14 09:39","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
