"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.7","...","1015.0","2022-03-01 09:13","1010.2","2022-03-01 14:51","23.9","29.0","2022-03-01 13:27","18.8","2022-03-01 05:25","...","76","50","2022-03-01 12:42","1.2","28","6.4","258","2022-03-01 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.1","...","1013.9","2022-03-02 08:43","1010.3","2022-03-02 15:06","24.9","29.6","2022-03-02 12:41","21.6","2022-03-02 06:05","...","74","48","2022-03-02 12:04","1.2","10","8.5","179","2022-03-02 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.8","...","1014.4","2022-03-03 09:12","1009.6","2022-03-03 15:33","24.0","27.8","2022-03-03 13:15","21.0","2022-03-03 06:56","...","77","56","2022-03-03 12:01","1.0","18","7.1","157","2022-03-03 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.7","...","1012.4","2022-03-04 08:32","1006.7","2022-03-04 16:11","24.8","30.0","2022-03-04 14:22","20.1","2022-03-04 06:24","...","69","47","2022-03-04 14:34","1.3","280","7.5","303","2022-03-04 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.8","...","1010.6","2022-03-05 08:44","1006.6","2022-03-05 14:52","24.5","29.1","2022-03-05 12:31","19.5","2022-03-05 05:26","...","72","52","2022-03-05 12:05","1.3","276","6.8","238","2022-03-05 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.3","...","1012.7","2022-03-06 08:43","1008.1","2022-03-06 14:25","24.2","27.7","2022-03-06 10:22","21.1","2022-03-06 03:02","...","74","59","2022-03-06 10:27","1.4","249","7.6","260","2022-03-06 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1012.1","2022-03-07 21:55","1007.6","2022-03-07 14:28","20.1","23.8","2022-03-07 14:21","15.0","2022-03-07 23:21","...","79","68","2022-03-07 18:51","1.7","15","10.3","3","2022-03-07 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.9","...","1013.5","2022-03-08 09:41","1009.1","2022-03-08 15:41","18.4","23.0","2022-03-08 13:11","12.7","2022-03-08 06:16","...","71","54","2022-03-08 11:34","1.4","259","6.5","196","2022-03-08 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.4","...","1014.0","2022-03-09 08:50","1010.2","2022-03-09 14:24","21.7","26.5","2022-03-09 13:02","17.1","2022-03-09 06:24","...","56","39","2022-03-09 13:02","1.3","298","7.1","182","2022-03-09 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
